timestamp,lat,lon,env,device,band,AGC,CN0,RSSI,RSSI_pred_raw,RSSI_pred_final,RSSI_pred_cal,RSSI_pred_gated,jammed,jammed_pred
2026-01-04 05:10:00,45.06053925,7.659270287,urban,pixel6,L1,83.28145767182758,60.215206872445904,-94.68768914441604,-97.08829,-96.40458501341573,-96.40458501341573,,0,0
2026-01-06 10:09:00,45.06147003,7.662328243,urban,Moto_g,L1,90.21969738359525,-26.7096712834568,-113.22408632854308,-111.68283,-111.56784479469964,-111.56784479469964,-111.56784479469964,1,1
2026-01-01 00:50:00,45.06464005,7.662302017,urban,ublox_wired_like,L1,80.60646324708661,57.31002666278318,-94.55780352179148,-90.18825,-92.5028313482643,-92.5028313482643,-92.5028313482643,0,1
2026-01-03 10:37:00,45.06387329,7.658947468,urban,ublox_wired,L1,80.80696263690866,61.16945069407189,-90.66863426433444,-92.77289,-92.17115736976518,-92.17115736976518,,0,0
2026-01-07 00:54:00,45.06313324,7.660463333,urban,hisilicon980,L5,85.45736608320568,-24.35459179687049,-106.66771224543868,-101.181046,-101.61877820859195,-101.61877820859195,-101.61877820859195,1,1
2026-01-03 22:26:00,45.06171417,7.662619591,urban,pixel6,L1,88.434504609841,-23.168509306631904,-111.08053764691904,-108.34654,-108.10694425414547,-108.10694425414547,-108.10694425414547,1,1
2026-01-06 05:15:00,45.06176376,7.662748814,urban,pixel6,L1,91.94522408082616,-24.491861959578063,-110.42954038245844,-114.53251,-114.53692848399145,-114.53692848399145,-114.53692848399145,1,1
2026-01-07 21:29:00,45.06243515,7.664364815,urban,Moto_g,L1,88.44414371835954,56.98089675506009,-104.65020327167925,-101.74783,-101.46549626702064,-101.46549626702064,-101.46549626702064,0,1
2026-01-01 16:27:00,45.06214523,7.660395622,urban,oneplus9,L1,86.7299515988171,-18.775538880369137,-107.22994421328217,-104.277054,-104.09913746016049,-104.09913746016049,-104.09913746016049,1,1
2026-01-03 12:02:00,45.06394196,7.659246922,urban,pixel6,L1,79.58391235355916,59.74528466375778,-89.24160829027946,-90.175125,-89.21871936312351,-89.21871936312351,-89.21871936312351,0,1
2026-01-07 02:10:00,45.06217575,7.658827782,urban,bcm47755_new,L1,83.90376419590366,60.058303824650025,-94.02160772140311,-97.50178,-98.47521196919098,-98.47521196919098,,0,0
2026-01-02 05:21:00,45.0627594,7.663609505,urban,ublox_wired,L1,89.52061970079257,-27.80363949704072,-113.99239414898162,-110.05731,-110.09661513299372,-110.09661513299372,-110.09661513299372,1,1
2026-01-05 20:17:00,45.06429291,7.660781384,urban,xiaomi_11,L1,81.66662562478056,58.45317014676997,-90.06217208494124,-94.28924,-93.66918818719103,-93.66918818719103,,0,0
2026-01-02 18:26:00,45.06211853,7.660611629,urban,samsung_s21,L1,86.39573584156676,-19.677556914423302,-104.94053274971,-103.93705,-103.79888147479667,-103.79888147479667,-103.79888147479667,1,1
2026-01-06 08:31:00,45.06345367,7.663156509,urban,ublox_wired,L1,86.58180464384138,-20.106867030996483,-105.30011050064176,-104.21846,-104.04121550413566,-104.04121550413566,-104.04121550413566,1,1
2026-01-01 07:18:00,45.06408691,7.661763191,urban,bcm47755_old,L1,89.6310748547207,-26.339948810894168,-111.9986762637691,-109.67878,-109.73777888080595,-109.73777888080595,-109.73777888080595,1,1
2026-01-07 00:20:00,45.06260681,7.661207199,urban,ublox_wired,L1,84.90096936142977,-11.97447159882443,-90.5161220706681,-100.59478,-100.28314260044787,-100.28314260044787,-100.28314260044787,1,1
2026-01-07 00:34:00,45.06258774,7.660789967,urban,samsung_s21,L1,81.27774252953625,-15.688534331923218,-97.9321820838035,-91.59595,-91.66317691009809,-91.66317691009809,-91.66317691009809,1,1
2026-01-01 18:43:00,45.06233597,7.661853313,urban,pixel6,L1,81.69317658876507,-18.618446336689708,-93.71143150658412,-93.81348,-93.00059280456435,-93.00059280456435,-93.00059280456435,1,1
2026-01-05 06:49:00,45.06350327,7.661137104,urban,snapdragon855,L1,86.15648664477779,-18.530593919610496,-102.82677717299872,-102.829704,-103.39318855618124,-103.39318855618124,-103.39318855618124,1,1
2026-01-01 05:10:00,45.06183243,7.662600994,urban,ublox_wired_like,L1,86.56665398628002,-23.451861556136382,-105.34183615545118,-103.02806,-103.35861567478958,-103.35861567478958,-103.35861567478958,1,1
2026-01-06 14:52:00,45.06237793,7.660278797,urban,Moto_g,L1,89.02132381700727,-23.558651792417766,-109.31051472864968,-109.45801,-109.30554556351125,-109.30554556351125,-109.30554556351125,1,1
2026-01-06 08:45:00,45.06332016,7.662106514,urban,bcm47755_old,L1,86.45322025366703,-17.568325082748718,-100.71299033769584,-102.42468,-102.85543662860368,-102.85543662860368,-102.85543662860368,1,1
2026-01-04 19:00:00,45.06233215,7.660254002,urban,pixel6,L1,86.60897223112983,-24.14826867739996,-107.40648578061504,-104.60839,-104.22133388923133,-104.22133388923133,-104.22133388923133,1,1
2026-01-01 08:03:00,45.06481171,7.65941143,urban,pixel6,L1,87.24128907258913,60.05268257749487,-104.71902119073016,-100.88799,-100.3541774514575,-100.3541774514575,,0,0
2026-01-05 06:26:00,45.0630455,7.663040638,urban,bcm47755_old,L1,88.52876641290263,-22.079860833858174,-106.93071972388944,-107.276985,-107.45907053903458,-107.45907053903458,-107.45907053903458,1,1
2026-01-02 05:45:00,45.06228638,7.661444664,urban,oneplus9,L1,83.89113964268984,-18.74037359479732,-97.04534394486426,-97.843414,-97.74375064303676,-97.74375064303676,-97.74375064303676,1,1
2026-01-05 09:18:00,45.06307602,7.66048193,urban,ublox_wired_like,L1,87.10293846438584,-23.01936294858084,-105.0680797096516,-104.32633,-104.45627587152376,-104.45627587152376,-104.45627587152376,1,1
2026-01-06 01:40:00,45.06324005,7.659645081,urban,xiaomi_11,L1,88.22510365670884,-24.940229789250804,-110.53262944535348,-107.79595,-107.53118293749438,-107.53118293749438,-107.53118293749438,1,1
2026-01-06 23:30:00,45.06276321,7.660930157,urban,Moto_g,L1,84.13942037595714,-12.73342462664109,-95.05000996385384,-99.00175,-98.67315344924293,-98.67315344924293,-98.67315344924293,1,1
2026-01-03 17:30:00,45.06197357,7.663792133,urban,samsung_s21,L1,87.35124646927017,-25.254651303827245,-113.77563942836215,-106.10743,-105.9331385944118,-105.9331385944118,-105.9331385944118,1,1
2026-01-07 02:27:00,45.0616684,7.662091255,urban,Moto_g,L1,86.72504948744411,-21.811119024025324,-106.12058978481576,-104.73993,-104.50799284633653,-104.50799284633653,-104.50799284633653,1,1
2026-01-05 08:45:00,45.06208038,7.663546085,urban,samsung_s21,L1,88.10603064449779,-30.02747773912781,-115.07149601149004,-107.76887,-107.56692458839494,-107.56692458839494,-107.56692458839494,1,1
2026-01-05 22:10:00,45.0650444,7.662792206,urban,hisilicon980,L5,83.33194636611405,58.08217181998803,-97.16055615785444,-96.9039,-97.81013652502556,-97.81013652502556,,0,0
2026-01-07 21:04:00,45.06341171,7.663846493,urban,ublox_wired,L1,91.4438324390172,-30.84605232877493,-116.1508548036495,-113.277565,-113.43629885899567,-113.43629885899567,-113.43629885899567,1,1
2026-01-01 00:04:00,45.06219864,7.661990166,urban,samsung_s21,L1,85.7202755327972,-12.710347480147856,-99.24446138925263,-102.36641,-102.25438172633352,-102.25438172633352,-102.25438172633352,1,1
2026-01-05 11:38:00,45.06328583,7.663106441,urban,pixel6,L1,88.06240437439268,-23.96159072041048,-106.74437446725015,-107.60462,-107.33575725596789,-107.33575725596789,-107.33575725596789,1,1
2026-01-07 20:04:00,45.06271744,7.658632755,urban,ublox_wired,L1,83.01989817719614,58.97337382198868,-93.825010593304,-96.65981,-96.20223795503837,-96.20223795503837,,0,0
2026-01-05 22:45:00,45.06222153,7.66225338,urban,oneplus9,L1,83.09037004158705,-18.816954532392263,-100.46879265902464,-95.97482,-95.89788711267288,-95.89788711267288,-95.89788711267288,1,1
2026-01-01 02:31:00,45.06258774,7.663298607,urban,Moto_g,L1,87.97023869870263,-24.3663349170174,-108.50403730022694,-107.35902,-107.17119751821366,-107.17119751821366,-107.17119751821366,1,1
2026-01-07 05:30:00,45.06478882,7.664289951,urban,pixel6,L1,81.96705551687603,62.34780186314842,-95.55114344476912,-94.97574,-94.20870249968875,-94.20870249968875,,0,0
2026-01-06 15:39:00,45.06316757,7.66127491,urban,bcm47755_old,L5,83.85327209161868,-14.330762129316971,-95.9400827512596,-96.58085,-98.29833912843677,-98.29833912843677,-98.29833912843677,1,1
2026-01-04 03:52:00,45.06194305,7.660829067,urban,oneplus9,L1,88.6062024249497,-25.938219921401927,-108.74136510844646,-108.250465,-108.02422019821414,-108.02422019821414,-108.02422019821414,1,1
2026-01-07 00:52:00,45.06290054,7.662642002,urban,hisilicon980,L1,83.0166657882223,-18.82626452741552,-99.31210048421656,-94.99097,-95.86076992842074,-95.86076992842074,-95.86076992842074,1,1
2026-01-05 04:49:00,45.06342697,7.661965847,urban,samsung_s21,L1,84.22644522293133,-17.02780771639255,-103.15748328308165,-98.81271,-98.75983166325076,-98.75983166325076,-98.75983166325076,1,1
2026-01-04 02:20:00,45.06267929,7.661966324,urban,xiaomi_11,L1,79.80027621603035,-9.84536706228301,-86.47459019369882,-88.2753,-87.49705850909346,-87.49705850909346,-87.49705850909346,1,1
2026-01-05 13:41:00,45.06090546,7.661439896,urban,Moto_g,L1,80.31148744327399,61.587278588660205,-91.36955275581292,-91.7673,-91.31684854105168,-91.31684854105168,,0,0
2026-01-07 22:13:00,45.06204605,7.661052704,urban,ublox_wired_like,L1,86.36879477353592,-20.57065879887565,-105.83889081587355,-102.544945,-102.95015142121633,-102.95015142121633,-102.95015142121633,1,1
2026-01-06 13:16:00,45.06155014,7.660052299,urban,bcm47755_old,L5,90.93363015892528,-28.914834558153828,-112.59355189520036,-113.50189,-113.16109701607537,-113.16109701607537,-113.16109701607537,1,1
2026-01-06 17:09:00,45.06348038,7.658930302,urban,oneplus9,L1,83.95011109695432,58.30143807617981,-96.78690746289132,-98.05916,-97.95687055530047,-97.95687055530047,,0,0
2026-01-06 02:02:00,45.06250381,7.661494255,urban,oneplus9,L1,75.73490712638382,-9.648677229780182,-85.84456885577411,-78.40917,-78.54588814531118,-78.54588814531118,-78.54588814531118,1,1
2026-01-02 01:06:00,45.06309509,7.662247658,urban,snapdragon855,L5,80.089549470038,-19.66452195306476,-98.38866241798912,-83.812225,-86.70780523950113,-86.70780523950113,-86.70780523950113,1,1
2026-01-06 16:44:00,45.06325531,7.659134388,urban,ublox_wired,L1,82.04496223476214,63.146272044085805,-92.49884194983171,-95.15535,-94.64197816617711,-94.64197816617711,,0,0
2026-01-05 12:57:00,45.06332397,7.660341263,urban,oneplus9,L1,87.25007481147652,-20.17440767824715,-104.00126310892654,-105.40794,-105.21627227715697,-105.21627227715697,-105.21627227715697,1,1
2026-01-06 10:51:00,45.06329727,7.658821106,urban,hisilicon980,L1,87.89926368353538,-32.83242076977272,-117.20471677588654,-107.04233,-107.24593922520708,-107.24593922520708,-107.24593922520708,1,1
2026-01-02 19:26:00,45.06344986,7.663057804,urban,samsung_s21,L1,89.68582482652766,-24.00378633668448,-109.40446565851538,-111.04343,-110.78698377971571,-110.78698377971571,-110.78698377971571,1,1
2026-01-07 13:32:00,45.06149673,7.663568974,urban,samsung_s21,L1,93.68687164925942,-27.77644583721229,-118.20190556388796,-117.23265,-116.87319822372454,-116.87319822372454,-116.87319822372454,1,1
2026-01-05 16:18:00,45.0620575,7.660700798,urban,Moto_g,L1,88.23827216803245,-22.18772964979224,-104.3846829341169,-107.905304,-107.72668704488191,-107.72668704488191,-107.72668704488191,1,1
2026-01-05 04:20:00,45.06271744,7.661468029,urban,ublox_wired,L1,74.33642905405316,2.066976640686069,-72.7944777376542,-76.43634,-75.2287298163723,-75.2287298163723,-75.2287298163723,1,1
2026-01-05 03:22:00,45.06351089,7.662238121,urban,pixel6,L1,86.12306747492875,-22.004276683150994,-103.2632453327234,-103.578354,-103.15066510999377,-103.15066510999377,-103.15066510999377,1,1
2026-01-02 04:32:00,45.06187439,7.661222458,urban,ublox_wired,L1,88.96344023982985,-23.228722784435657,-106.20824453401406,-109.01855,-109.01932511239042,-109.01932511239042,-109.01932511239042,1,1
2026-01-07 16:26:00,45.06229019,7.662631512,urban,hisilicon980,L5,87.32238647528312,-20.727240615413727,-103.04195117339154,-106.08763,-105.98791348699825,-105.98791348699825,-105.98791348699825,1,1
2026-01-03 08:26:00,45.06107712,7.664859772,urban,ublox_wired,L1,80.24459982742263,63.01909372522526,-89.4447995855217,-91.76924,-91.1302878905002,-91.1302878905002,,0,0
2026-01-05 14:06:00,45.06188202,7.66345787,urban,xiaomi_11,L1,82.28159795185418,58.224397239324695,-93.2634920738361,-95.520386,-94.93272008980796,-94.93272008980796,,0,0
2026-01-03 21:14:00,45.06263351,7.663108826,urban,samsung_s21,L1,87.87052746171314,-26.074884551422635,-107.9404168298869,-107.25618,-107.06276977680795,-107.06276977680795,-107.06276977680795,1,1
2026-01-01 21:11:00,45.06191635,7.662287235,urban,ublox_wired,L1,86.66322607974134,-21.848645449344627,-107.1723271247174,-104.390045,-104.21916422772874,-104.21916422772874,-104.21916422772874,1,1
2026-01-04 10:49:00,45.06151199,7.658723354,urban,bcm47755_new,L5,79.06957772439202,63.42461545673385,-89.77487809708718,-88.85521,-90.52865494823578,-90.52865494823578,-90.52865494823578,0,1
2026-01-06 13:32:00,45.06048203,7.664776325,urban,ublox_wired,L1,81.74314957760843,61.51550956041637,-95.51420413754052,-94.56615,-94.03092329620618,-94.03092329620618,,0,0
2026-01-06 02:33:00,45.06391525,7.662977695,urban,Moto_g,L1,83.59172215116085,59.19144351157584,-96.7858179130202,-97.59823,-97.24599307460855,-97.24599307460855,,0,0
2026-01-02 10:47:00,45.06354904,7.661533356,urban,xiaomi_11,L1,87.63962837040825,-21.291460243947792,-103.88408205451346,-106.544785,-106.24710490946012,-106.24710490946012,-106.24710490946012,1,1
2026-01-06 11:07:00,45.06327057,7.660857201,urban,ublox_wired_like,L5,87.49380043038659,-23.32878262915721,-104.16802561015672,-105.46924,-105.98404565244604,-105.98404565244604,-105.98404565244604,1,1
2026-01-01 15:15:00,45.06335831,7.660658836,urban,pixel6,L1,89.49683048528296,-25.131541859600155,-106.76980294454248,-110.392044,-110.23313484191242,-110.23313484191242,-110.23313484191242,1,1
2026-01-07 01:14:00,45.06237411,7.661174297,urban,snapdragon855,L1,86.47233000562001,-19.54929297077333,-101.3450944454444,-103.60517,-104.11270729497174,-104.11270729497174,-104.11270729497174,1,1
2026-01-01 19:42:00,45.06271744,7.658857822,urban,Moto_g,L1,82.87649760379568,60.46333987803745,-95.87062048455246,-96.50796,-96.13735690965736,-96.13735690965736,,0,0
2026-01-05 10:15:00,45.06266022,7.660776138,urban,xiaomi_11,L1,87.34015152425164,-21.17292458232402,-100.31494803100748,-105.89393,-105.57912876112712,-105.57912876112712,-105.57912876112712,1,1
2026-01-01 18:11:00,45.06402206,7.660737514,urban,samsung_s21,L1,90.14649978070602,-26.840110502726247,-110.45829568722786,-111.93293,-111.66168288726365,-111.66168288726365,-111.66168288726365,1,1
2026-01-07 03:45:00,45.06318665,7.660708427,urban,xiaomi_11,L1,88.15072217161446,-22.825402996162083,-104.06240212589807,-107.63867,-107.36976587366892,-107.36976587366892,-107.36976587366892,1,1
2026-01-06 09:16:00,45.06166077,7.661196232,urban,pixel6,L1,90.43883219469384,-25.11928784717932,-110.26967187751052,-112.09552,-112.00380778735017,-112.00380778735017,-112.00380778735017,1,1
2026-01-03 08:22:00,45.06289673,7.662082672,urban,ublox_wired_like,L1,85.39611744282217,-15.167196788045755,-94.43882181497976,-100.14238,-100.91883468593059,-100.91883468593059,-100.91883468593059,1,1
2026-01-07 06:10:00,45.06414795,7.663119316,urban,pixel6,L1,84.02808804233982,61.25015359400815,-96.61102915962567,-98.08016,-97.43558617617035,-97.43558617617035,,0,0
2026-01-01 14:25:00,45.06232834,7.661280632,urban,Moto_g,L1,79.64322995709473,-11.331426899253833,-92.83333045300816,-88.56389,-88.0594734104229,-88.0594734104229,-88.0594734104229,1,1
2026-01-04 04:15:00,45.06308365,7.660261631,urban,ublox_wired,L1,86.76528989867423,-19.87476782409197,-104.92759316246348,-104.60453,-104.44160408839447,-104.44160408839447,-104.44160408839447,1,1
2026-01-02 01:26:00,45.06305313,7.661647797,urban,oneplus9,L1,76.5252386470618,-3.2972869311873607,-83.99545706135575,-80.31197,-80.42554578015877,-80.42554578015877,-80.42554578015877,1,1
2026-01-03 00:00:00,45.06500244,7.659043312,urban,oneplus9,L1,83.79104518316288,59.47642465275181,-101.23504901255257,-97.82211,-97.72270846201121,-97.72270846201121,,0,0
2026-01-06 21:57:00,45.06341171,7.660187244,urban,snapdragon855,L1,86.59976589833352,-21.6726317552879,-105.15537710740897,-103.91612,-104.40122410137937,-104.40122410137937,-104.40122410137937,1,1
2026-01-06 15:40:00,45.06230927,7.660124302,urban,ublox_wired,L1,86.9097675389549,-24.48730174326677,-105.90061188200774,-104.90696,-104.75524959320681,-104.75524959320681,-104.75524959320681,1,1
2026-01-05 12:16:00,45.0627327,7.662202835,urban,samsung_s21,L1,84.91907397090694,-14.118320891236698,-94.65721555049568,-100.47228,-100.39177956546409,-100.39177956546409,-100.39177956546409,1,1
2026-01-01 16:59:00,45.06204224,7.660202503,urban,oneplus9,L1,88.53705878440775,-23.54239156406237,-106.0753909875363,-108.109886,-107.8853508473629,-107.8853508473629,-107.8853508473629,1,1
2026-01-04 15:59:00,45.06198502,7.6601758,urban,ublox_wired_like,L1,87.89467709275998,-26.64224853374993,-110.436260674932,-106.20835,-106.04748225895722,-106.04748225895722,-106.04748225895722,1,1
2026-01-07 07:30:00,45.06270981,7.661043644,urban,Moto_g,L1,80.06697291858283,-4.971117290667856,-83.8475903838303,-89.55976,-89.07212097275315,-89.07212097275315,-89.07212097275315,1,1
2026-01-06 01:02:00,45.06066895,7.662110329,urban,ublox_wired,L1,86.35146460391452,62.19883120358588,-97.49272126123226,-100.029205,-99.696592274584,-99.696592274584,,0,0
2026-01-06 01:47:00,45.06197739,7.660240173,urban,ublox_wired,L1,90.31693114153576,-25.450883434336696,-106.41814979734522,-111.46683,-111.55840574154746,-111.55840574154746,-111.55840574154746,1,1
2026-01-03 00:54:00,45.06328964,7.658869267,urban,ublox_wired,L1,83.27006145963641,58.11211871333513,-99.43935795707964,-97.05016,-96.60706536695105,-96.60706536695105,,0,0
2026-01-03 13:21:00,45.06321335,7.659874916,urban,oneplus9,L1,88.06882568712889,-20.71310693270205,-109.79757716318156,-107.14471,-106.93191093433305,-106.93191093433305,-106.93191093433305,1,1
2026-01-07 01:50:00,45.06164932,7.661525726,urban,oneplus9,L1,86.97142989185295,-17.556311562900564,-104.95280570742878,-104.8045,-104.62016507507413,-104.62016507507413,-104.62016507507413,1,1
2026-01-07 09:28:00,45.0619812,7.662061214,urban,ublox_wired,L1,85.00984509318249,-23.21876431896079,-101.71476232987096,-100.833534,-100.53075164251642,-100.53075164251642,-100.53075164251642,1,1
2026-01-05 21:49:00,45.06216431,7.664149761,urban,Moto_g,L1,82.38181621931946,60.41301125029166,-95.87187353984292,-95.688576,-95.30417304606063,-95.30417304606063,,0,0
2026-01-02 22:37:00,45.06230927,7.659386158,urban,xiaomi_11,L1,82.95176122934926,61.04736948275833,-94.643086852501,-96.896286,-96.34481206770795,-96.34481206770795,,0,0
2026-01-04 11:48:00,45.06363297,7.660169125,urban,ublox_wired_like,L1,90.87262211650278,-28.07650028129341,-113.13895425037056,-112.72815,-111.55983066200687,-111.55983066200687,-111.55983066200687,1,1
2026-01-06 19:38:00,45.06291962,7.663063049,urban,Moto_g,L1,89.16152467780843,-25.218266888872307,-106.81352477490036,-109.72848,-109.58057117989486,-109.58057117989486,-109.58057117989486,1,1
2026-01-06 23:18:00,45.06216431,7.660133362,urban,xiaomi_11,L1,88.87861686093974,-26.12726981411158,-110.14104552995758,-109.15434,-108.9253048857325,-108.9253048857325,-108.9253048857325,1,1
2026-01-01 01:03:00,45.06098175,7.662207127,urban,ublox_wired,L1,80.47969026798657,58.889199201115325,-91.40068201546818,-91.95823,-91.32628468161288,-91.32628468161288,,0,0
2026-01-01 06:15:00,45.06402206,7.662836075,urban,xiaomi_11,L1,92.3241729536976,-28.935545438768376,-114.21522459134847,-115.30751,-115.24032566243547,-115.24032566243547,-115.24032566243547,1,1
2026-01-07 10:20:00,45.06305695,7.661248684,urban,oneplus9,L1,83.98165349693967,-11.181304569616636,-90.04523961273638,-98.05351,-97.95129347293697,-97.95129347293697,-97.95129347293697,1,1
2026-01-07 00:57:00,45.06262207,7.662774086,urban,pixel6,L1,88.26131093130857,-17.265606538964704,-101.8856995129222,-108.002686,-107.74952332753882,-107.74952332753882,-107.74952332753882,1,1
2026-01-02 22:43:00,45.06075668,7.664534092,urban,bcm47755_new,L1,83.99004374406232,57.42524281372931,-95.06720526391096,-97.56145,-98.52974972152866,-98.52974972152866,-98.52974972152866,0,1
2026-01-03 08:08:00,45.06319809,7.662850857,urban,samsung_s21,L1,87.17113699907024,-18.90553785980814,-107.69537442879528,-105.70358,-105.53601324073492,-105.53601324073492,-105.53601324073492,1,1
2026-01-04 17:26:00,45.06266785,7.662768364,urban,xiaomi_11,L1,85.96322712263182,-23.94561589716595,-105.5111056238114,-102.823975,-102.42842271080447,-102.42842271080447,-102.42842271080447,1,1
2026-01-05 07:51:00,45.06383514,7.664051533,urban,bcm47755_old,L1,82.31823326991412,62.17351795405313,-92.76075295227696,-93.62816,-94.50971292882838,-94.50971292882838,,0,0
2026-01-01 08:16:00,45.06301498,7.663928032,urban,ublox_wired,L1,88.11308351139739,-28.68597503261685,-112.95917070370872,-107.363716,-107.30312084183525,-107.30312084183525,-107.30312084183525,1,1
2026-01-01 01:23:00,45.062397,7.664354324,urban,xiaomi_11,L1,80.51052663589348,62.37518363603603,-89.53868500689671,-92.14266,-91.4661486815072,-91.4661486815072,,0,0
2026-01-03 05:42:00,45.06204987,7.660729408,urban,ublox_wired,L1,86.12802618710792,-23.120665507029653,-106.4487770738518,-103.254715,-103.04172760888099,-103.04172760888099,-103.04172760888099,1,1
2026-01-06 22:21:00,45.06417084,7.661196232,urban,Moto_g,L1,83.70055052927587,60.401851413130494,-98.87219918219878,-97.73123,-97.38123669454637,-97.38123669454637,,0,0
2026-01-03 23:48:00,45.06499481,7.659325123,urban,hisilicon980,L1,79.79614487052812,59.9652639849818,-92.95357963852392,-88.84111,-90.05087362852015,-90.05087362852015,,0,0
2026-01-03 05:14:00,45.06398773,7.659701347,urban,oneplus9,L1,82.96596296345739,60.26536923826615,-97.346462942239,-96.54081,-96.4569896196141,-96.4569896196141,,0,0
2026-01-04 10:45:00,45.06340408,7.661279202,urban,pixel6,L1,87.49427820057262,-16.36075086202742,-101.0526780207565,-106.45053,-106.1361409669317,-106.1361409669317,-106.1361409669317,1,1
2026-01-02 19:19:00,45.06151581,7.658680916,urban,snapdragon855,L5,80.36670943645728,58.07500233016136,-90.27268682423184,-90.4034,-92.53064342340244,-92.53064342340244,-92.53064342340244,0,1
2026-01-05 03:44:00,45.06463623,7.660471916,urban,Moto_g,L1,82.64322956354962,58.78235367515327,-94.67188028244752,-96.10023,-95.72275876035908,-95.72275876035908,,0,0
2026-01-02 15:08:00,45.06282806,7.663200855,urban,Moto_g,L1,89.27241823296728,-26.39385547752639,-110.83673796717348,-109.94064,-109.796310859058,-109.796310859058,-109.796310859058,1,1
2026-01-02 12:06:00,45.06291962,7.663526535,urban,Moto_g,L1,82.8963038180214,62.20159961084544,-92.24661185184792,-96.55626,-96.18647222875484,-96.18647222875484,,0,0
2026-01-07 00:50:00,45.06284714,7.662466049,urban,bcm47755_new,L5,86.28392655737362,-20.649024830175392,-101.70584773958292,-104.21136,-104.36261287660568,-104.36261287660568,-104.36261287660568,1,1
2026-01-06 16:44:00,45.06231308,7.662871838,urban,Moto_g,L1,88.10982415180096,-22.4298631773728,-109.38181876806006,-107.64438,-107.46136657210766,-107.46136657210766,-107.46136657210766,1,1
2026-01-05 00:42:00,45.06351852,7.664083004,urban,xiaomi_11,L1,85.94389135565144,61.097757031040665,-96.48927341428194,-100.80972,-100.36118808287901,-100.36118808287901,,0,0
2026-01-05 11:25:00,45.06062317,7.663061142,urban,pixel6,L1,85.37061740972854,60.89079354422857,-96.5763619159223,-99.55506,-98.96866580097054,-98.96866580097054,,0,0
2026-01-03 19:24:00,45.06246185,7.66250658,urban,Moto_g,L1,89.21701161745733,-19.98145576597852,-103.5720191602164,-109.83484,-109.68872418313889,-109.68872418313889,-109.68872418313889,1,1
2026-01-07 14:08:00,45.06288147,7.658897877,urban,Moto_g,L1,81.6866270879648,62.35907653521548,-94.92481523205804,-94.53149,-94.12759311793526,-94.12759311793526,,0,0
2026-01-05 09:25:00,45.06090546,7.658602238,urban,samsung_s21,L1,83.11621658666478,58.98493731294846,-92.93089829055478,-96.195915,-96.18658571209961,-96.18658571209961,,0,0
2026-01-05 09:56:00,45.06219864,7.661601543,urban,pixel6,L1,85.25352305693204,-17.387711144069968,-97.2145066664396,-101.707794,-101.20631747423684,-101.20631747423684,-101.20631747423684,1,1
2026-01-06 21:36:00,45.06258011,7.663370132,urban,pixel6,L1,91.1016437963361,-30.29846626203497,-113.07396051831928,-113.21693,-113.1694504520335,-113.1694504520335,-113.1694504520335,1,1
2026-01-02 05:09:00,45.06155777,7.661925316,urban,ublox_wired,L1,88.27381501940374,-22.4658642624454,-109.86170669146178,-107.68229,-107.63350887662195,-107.63350887662195,-107.63350887662195,1,1
2026-01-01 20:01:00,45.06212997,7.664180279,urban,ublox_wired_like,L5,85.28945968323325,58.97158111127395,-96.57137556306884,-98.405136,-99.11423316895494,-99.11423316895494,,0,0
2026-01-01 06:04:00,45.06113434,7.661126137,urban,ublox_wired,L1,84.49052670765987,57.86390572326752,-91.00003597976156,-98.75018,-98.3701344792066,-98.3701344792066,-98.3701344792066,0,1
2026-01-05 01:59:00,45.06144333,7.66007328,urban,xiaomi_11,L1,86.65591646909566,60.133177653805845,-93.83185711307635,-101.45572,-101.02417647134507,-101.02417647134507,,0,0
2026-01-01 07:25:00,45.06058884,7.664546013,urban,ublox_wired,L1,84.0838871886591,60.08216172818951,-94.7528469190814,-98.15291,-97.7507083442485,-97.7507083442485,,0,0
2026-01-06 08:34:00,45.06175232,7.65999794,urban,samsung_s21,L1,93.34303571788035,-33.633954975068775,-116.61151163905484,-116.8708,-116.51736616433737,-116.51736616433737,-116.51736616433737,1,1
2026-01-01 01:51:00,45.06329727,7.65907526,urban,ublox_wired,L1,85.47800526555632,59.28691514271443,-96.66716660455336,-99.70203,-99.357279110397,-99.357279110397,,0,0
2026-01-03 23:29:00,45.06414032,7.661906242,urban,pixel6,L1,91.37812740287428,-28.55588477763652,-112.64807886281108,-113.66289,-113.63300326816261,-113.63300326816261,-113.63300326816261,1,1
2026-01-07 21:15:00,45.06313705,7.660821438,urban,xiaomi_11,L1,86.36852388185575,-20.040164172902863,-102.39188225153956,-103.739334,-103.36785984316678,-103.36785984316678,-103.36785984316678,1,1
2026-01-02 13:41:00,45.06220627,7.663596153,urban,oneplus9,L1,92.18066716820393,-27.965191915715835,-115.563095895529,-114.54134,-114.23858219751912,-114.23858219751912,-114.23858219751912,1,1
2026-01-06 18:02:00,45.06247711,7.662810802,urban,pixel6,L1,86.95024590749846,-21.23689137018196,-105.96810979171468,-105.3242,-104.96538322575265,-104.96538322575265,-104.96538322575265,1,1
2026-01-06 21:37:00,45.06446075,7.663827419,urban,ublox_wired,L1,80.67123191323272,61.30937698601629,-90.23855432099174,-92.510666,-91.8992099429135,-91.8992099429135,,0,0
