timestamp,lat,lon,env,device,band,AGC,CN0,RSSI,RSSI_pred_raw,RSSI_pred_final,RSSI_pred_cal,RSSI_pred_gated,jammed,jammed_pred
2026-01-01 04:03:00,45.14594395,7.618606432,open_sky,pixel6,L1,89.43730964103855,5.359064805513556,-74.3686150627677,-74.666016,-73.98048382059167,-73.98048382059167,-73.98048382059167,1,1
2026-01-04 02:27:00,45.14716097,7.62369941,open_sky,Moto_g,L1,103.00334325204652,60.06731819139925,-134.70927790268263,-134.14774,-134.92266197846578,-134.92266197846578,,0,0
2026-01-03 02:06:00,45.14678044,7.621154452,open_sky,Moto_g,L1,83.09374917725684,4.058307190886559,-75.64625045189693,-70.97145,-70.72965432229635,-70.72965432229635,-70.72965432229635,1,1
2026-01-05 11:52:00,45.14646178,7.62151719,open_sky,xiaomi_11,L1,104.9213368230476,58.778529681003526,-135.3569366168858,-134.13881,-134.95329800157754,-134.95329800157754,,0,0
2026-01-07 17:57:00,45.1425688,7.620417832,open_sky,pixel6,L1,103.89746441898076,64.59447331547304,-135.15028257991793,-135.8605,-136.26105352897912,-136.26105352897912,,0,0
2026-01-07 09:43:00,45.14452302,7.620375606,open_sky,Moto_g,L1,81.43208624881885,1.110473298066457,-68.7098717184626,-69.775345,-69.51429892252135,-69.51429892252135,-69.51429892252135,1,1
2026-01-02 08:20:00,45.14345261,7.616373172,open_sky,pixel6,L1,102.10190746174028,62.89535544194432,-129.02024709018707,-134.18788,-134.55874510269484,-134.55874510269484,,0,0
2026-01-06 03:43:00,45.14695452,7.622027109,open_sky,Moto_g,L1,101.23546466603464,60.15220420774424,-134.83469747091752,-132.43616,-133.18353844944653,-133.18353844944653,,0,0
2026-01-06 00:17:00,45.14595518,7.623080021,open_sky,samsung_s21,L1,84.99893735476493,13.478379573706883,-82.08792564733356,-79.06682,-78.43328910956174,-78.43328910956174,-78.43328910956174,1,1
2026-01-02 10:28:00,45.14295678,7.617143022,open_sky,oneplus9,L1,101.485582003801,67.75413876369305,-131.19380091770384,-133.05875,-133.8336607902571,-133.8336607902571,-133.8336607902571,0,1
2026-01-04 16:11:00,45.1442777,7.622213275,open_sky,pixel6,L1,101.86005236959303,58.97626491371538,-139.0846498302412,-133.06534,-133.41627884293172,-133.41627884293172,-133.41627884293172,0,1
2026-01-06 03:07:00,45.14275924,7.620245585,open_sky,xiaomi_11,L1,89.19466145682283,12.30914743504533,-82.29679653836637,-80.29574,-79.99648045804233,-79.99648045804233,-79.99648045804233,1,1
2026-01-05 12:21:00,45.14626752,7.618370705,open_sky,pixel6,L1,104.99176818211124,62.694822422504274,-136.07056436359517,-136.67314,-137.0881135639976,-137.0881135639976,,0,0
2026-01-06 08:08:00,45.14458486,7.623156398,open_sky,pixel6,L1,103.51364226189295,64.35921863598745,-131.61291689913404,-135.51508,-135.9094943898472,-135.9094943898472,,0,0
2026-01-01 16:05:00,45.14362266,7.616353208,open_sky,samsung_s21,L1,85.19966530811244,19.76660997123736,-75.87405438415209,-85.007744,-84.52405708511738,-84.52405708511738,-84.52405708511738,1,1
2026-01-03 04:46:00,45.14510466,7.618285991,open_sky,samsung_s21,L1,83.99021792798422,4.7911531741968565,-74.19621921774595,-72.11222,-71.30328236691908,-71.30328236691908,-71.30328236691908,1,1
2026-01-07 14:32:00,45.14261662,7.622895612,open_sky,samsung_s21,L1,101.15793379050696,67.07756848249207,-137.41128262313583,-133.78781,-134.53445828004635,-134.53445828004635,-134.53445828004635,0,1
2026-01-07 22:18:00,45.14374257,7.619844308,open_sky,xiaomi_11,L1,87.85008032492973,3.889600932319766,-73.75249995374487,-73.59414,-73.15625843099481,-73.15625843099481,-73.15625843099481,1,1
2026-01-06 11:26:00,45.14331369,7.620732116,open_sky,oneplus9,L1,100.72091189547427,56.271157408540006,-133.1198232505272,-130.62361,-131.35692049694984,-131.35692049694984,-131.35692049694984,0,1
2026-01-07 12:14:00,45.14726477,7.621867944,open_sky,pixel6,L1,87.60637619303114,17.562520811147913,-86.80569098699834,-84.4598,-83.94808923784115,-83.94808923784115,-83.94808923784115,1,1
2026-01-01 16:42:00,45.14436929,7.617336608,open_sky,Moto_g,L1,101.42620849416475,67.20454728858198,-137.84869545670418,-133.63852,-134.40525063487632,-134.40525063487632,-134.40525063487632,0,1
2026-01-03 13:00:00,45.14545399,7.617842616,open_sky,pixel6,L1,105.7929105605474,66.3433892553736,-135.4426614742293,-137.58249,-138.01360021902747,-138.01360021902747,-138.01360021902747,0,1
2026-01-02 19:35:00,45.14502752,7.623741793,open_sky,samsung_s21,L1,86.28603039577305,7.277852041333995,-78.1703205860406,-75.145355,-74.41291872443013,-74.41291872443013,-74.41291872443013,1,1
2026-01-05 22:53:00,45.14584491,7.618010359,open_sky,Moto_g,L1,83.3502984408687,4.96748659987173,-68.9048075541082,-71.5808,-71.3488129972506,-71.3488129972506,-71.3488129972506,1,1
2026-01-07 14:51:00,45.14385671,7.620282447,open_sky,pixel6,L1,86.0447333229778,3.3676295857627547,-70.00177599774224,-71.32386,-70.57901171250916,-70.57901171250916,-70.57901171250916,1,1
2026-01-04 01:06:00,45.14302848,7.618471588,open_sky,samsung_s21,L1,81.98971695055795,11.012152464850123,-76.10305837895586,-74.974525,-74.23778027282664,-74.23778027282664,-74.23778027282664,1,1
2026-01-01 09:51:00,45.14282276,7.622633351,open_sky,pixel6,L1,88.43220831502313,13.30648839006484,-82.1033262905059,-80.951,-80.37701057714668,-80.37701057714668,-80.37701057714668,1,1
2026-01-02 07:31:00,45.14340833,7.62346415,open_sky,pixel6,L1,104.49590372824645,59.37247278051467,-139.15417528337588,-135.53386,-135.92861133040165,-135.92861133040165,-135.92861133040165,0,1
2026-01-06 00:07:00,45.14492231,7.617286301,open_sky,pixel6,L1,87.27500342596372,9.106409370083645,-75.43185795377353,-76.2433,-75.58576329108054,-75.58576329108054,-75.58576329108054,1,1
2026-01-03 16:42:00,45.14363132,7.620744552,open_sky,pixel6,L1,104.75446350076268,65.03082376050804,-139.9497065528903,-136.62256,-137.0366329320415,-137.0366329320415,,0,0
2026-01-04 16:53:00,45.1446669,7.622333344,open_sky,samsung_s21,L1,83.7238935313635,10.907366621310956,-77.89711678797266,-76.050735,-75.34113452773438,-75.34113452773438,-75.34113452773438,1,1
2026-01-02 14:11:00,45.14254997,7.622419569,open_sky,xiaomi_11,L1,89.92585669983555,11.453278446505331,-82.46746845513789,-80.2536,-79.95347170311813,-79.95347170311813,-79.95347170311813,1,1
2026-01-07 21:16:00,45.14567933,7.619538852,open_sky,pixel6,L1,85.31295720547821,-0.4898498184858053,-68.50614207133115,-70.51622,-69.75703762227668,-69.75703762227668,-69.75703762227668,1,1
2026-01-01 02:21:00,45.14699024,7.617919428,open_sky,Moto_g,L1,83.5158097768162,3.2279857776524654,-76.51724443671998,-70.692154,-70.44586260369807,-70.44586260369807,-70.44586260369807,1,1
2026-01-06 04:17:00,45.14264563,7.61913746,open_sky,samsung_s21,L1,83.28851596814744,12.749981700996573,-75.22719458181884,-77.11807,-76.43539200182774,-76.43539200182774,-76.43539200182774,1,1
2026-01-03 22:35:00,45.14353723,7.62187837,open_sky,xiaomi_11,L1,84.48205843931608,5.237202860336837,-75.5184266492563,-72.69646,-72.24000764100077,-72.24000764100077,-72.24000764100077,1,1
2026-01-02 06:20:00,45.14405891,7.623705267,open_sky,samsung_s21,L1,80.05591342003055,17.14623453053993,-80.10441449846466,-78.019516,-77.35957174416878,-77.35957174416878,-77.35957174416878,1,1
2026-01-07 03:20:00,45.14389921,7.620396046,open_sky,xiaomi_11,L1,88.00131828769638,13.507574038789617,-77.73540658328555,-80.19901,-79.89775422321902,-79.89775422321902,-79.89775422321902,1,1
2026-01-05 06:24:00,45.14260794,7.61769164,open_sky,Moto_g,L1,87.57413979723616,10.21098813463118,-81.02802308181747,-77.64627,-77.51189498965581,-77.51189498965581,-77.51189498965581,1,1
2026-01-03 20:31:00,45.14295419,7.616538167,open_sky,oneplus9,L1,89.13999346460785,12.082345832284672,-83.32628954639083,-80.44625,-80.32225655451958,-80.32225655451958,-80.32225655451958,1,1
2026-01-05 03:59:00,45.14716966,7.623328118,open_sky,xiaomi_11,L1,83.51747230426531,17.43129609738922,-78.44605478029281,-79.38596,-79.06788694189315,-79.06788694189315,-79.06788694189315,1,1
2026-01-02 02:32:00,45.14611773,7.619859509,open_sky,pixel6,L1,102.91424954386493,56.80921180854696,-135.38649468005957,-133.67212,-134.0338290119714,-134.0338290119714,-134.0338290119714,0,1
2026-01-06 23:30:00,45.14741016,7.621618143,open_sky,Moto_g,L1,80.76739840603399,10.51772623842416,-77.6182881215605,-73.63925,-73.44038928211751,-73.44038928211751,-73.44038928211751,1,1
2026-01-06 09:34:00,45.14470069,7.62119338,open_sky,Moto_g,L1,86.08501728126821,5.808964517131535,-70.96687456105218,-73.42696,-73.22468493962414,-73.22468493962414,-73.22468493962414,1,1
2026-01-04 13:16:00,45.1469948,7.62293041,open_sky,pixel6,L1,100.59799540574186,62.13801916020903,-132.56701523326012,-132.4266,-132.7662096864664,-132.7662096864664,,0,0
2026-01-03 17:59:00,45.1466679,7.618225994,open_sky,oneplus9,L1,90.31500433169217,14.209649480918111,-80.48583515551607,-83.69059,-83.6220265756569,-83.6220265756569,-83.6220265756569,1,1
2026-01-03 04:16:00,45.14697339,7.619548433,open_sky,oneplus9,L1,88.62789212259932,7.556912803525659,-77.36533234540866,-75.99022,-75.79009139135253,-75.79009139135253,-75.79009139135253,1,1
2026-01-06 19:51:00,45.1426015,7.623101707,open_sky,pixel6,L1,85.2548947666534,6.571165122281409,-80.3027066774482,-73.07331,-72.35951168687758,-72.35951168687758,-72.35951168687758,1,1
2026-01-02 03:38:00,45.14580992,7.620631627,open_sky,Moto_g,L1,82.19555369384084,4.418703429595815,-74.21416155930093,-70.811035,-70.56665703549436,-70.56665703549436,-70.56665703549436,1,1
2026-01-02 17:34:00,45.14536065,7.616759742,open_sky,samsung_s21,L1,88.06030844172818,20.64198227041827,-86.51837504157922,-89.27826,-88.90228372049734,-88.90228372049734,-88.90228372049734,1,1
2026-01-04 16:06:00,45.14524864,7.617686819,open_sky,pixel6,L1,82.53079151776765,0.7651170698936243,-71.33905927898122,-69.4293,-68.65082521931645,-68.65082521931645,-68.65082521931645,1,1
2026-01-02 17:54:00,45.14503506,7.61800857,open_sky,xiaomi_11,L1,84.69974943952973,0.7825080708993137,-69.06340479042267,-70.833664,-70.33868270848326,-70.33868270848326,-70.33868270848326,1,1
2026-01-04 19:43:00,45.14656034,7.623705324,open_sky,samsung_s21,L1,99.9155911122534,61.504098312634646,-132.93748764622418,-131.73111,-132.4258823687668,-132.4258823687668,,0,0
2026-01-07 13:04:00,45.14746047,7.617910111,open_sky,samsung_s21,L1,96.76357663663508,60.14644688883613,-131.08631155188786,-128.03072,-128.63215714346111,-128.63215714346111,-128.63215714346111,0,1
2026-01-02 23:30:00,45.14673266,7.622770877,open_sky,samsung_s21,L1,80.96084710695976,17.324845354865587,-81.09350829974979,-78.85675,-78.2179230193268,-78.2179230193268,-78.2179230193268,1,1
2026-01-05 14:18:00,45.14694962,7.616810447,open_sky,samsung_s21,L1,86.39350946603125,17.06286455004646,-82.74012687901993,-83.65481,-83.13699746742503,-83.13699746742503,-83.13699746742503,1,1
2026-01-05 16:25:00,45.14492792,7.617590714,open_sky,oneplus9,L1,84.67638953634238,6.869521823070894,-74.47967511231728,-73.12916,-72.88014774332012,-72.88014774332012,-72.88014774332012,1,1
2026-01-05 07:36:00,45.14600918,7.622788731,open_sky,Moto_g,L1,83.35418755261067,11.01799347852872,-75.25598354911648,-75.39126,-75.22059160038644,-75.22059160038644,-75.22059160038644,1,1
2026-01-03 08:09:00,45.14457046,7.622991139,open_sky,oneplus9,L1,88.65200549098017,12.72265921841986,-78.96076889170236,-80.641556,-80.52089829915228,-80.52089829915228,-80.52089829915228,1,1
2026-01-02 03:04:00,45.1442813,7.617549116,open_sky,pixel6,L1,88.28335151218128,13.649090750503298,-76.42542973911435,-81.15077,-80.58033189656909,-80.58033189656909,-80.58033189656909,1,1
2026-01-02 23:00:00,45.14707979,7.61795313,open_sky,Moto_g,L1,100.88247333000945,61.006982429712885,-131.42520924244354,-132.22343,-132.9673922328284,-132.9673922328284,,0,0
2026-01-06 04:57:00,45.14713173,7.620217427,open_sky,pixel6,L1,84.12022721076401,4.615368938168647,-73.3214440062995,-71.22972,-70.48320183050217,-70.48320183050217,-70.48320183050217,1,1
2026-01-01 13:38:00,45.1459653,7.616619097,open_sky,samsung_s21,L1,100.30474182416847,62.495222596537374,-127.68151919313566,-132.32202,-133.03169824807512,-133.03169824807512,,0,0
2026-01-02 06:22:00,45.14677933,7.623340123,open_sky,pixel6,L1,101.27775277175624,62.20511469790298,-136.638746370518,-133.0502,-133.4008734773509,-133.4008734773509,,0,0
2026-01-03 07:14:00,45.14428171,7.618948742,open_sky,oneplus9,L1,84.55607928575486,4.72362921168575,-69.024903260757,-71.64484,-71.37046582826392,-71.37046582826392,-71.37046582826392,1,1
2026-01-07 23:51:00,45.14466564,7.619906605,open_sky,samsung_s21,L1,81.34629245617063,3.127523654365373,-63.76789404663606,-70.016,-69.15418940953587,-69.15418940953587,-69.15418940953587,1,1
2026-01-06 15:58:00,45.14669132,7.617013393,open_sky,pixel6,L1,87.92961622481408,14.088382928196513,-78.68311835029708,-81.258316,-80.68978453428451,-80.68978453428451,-80.68978453428451,1,1
2026-01-05 23:27:00,45.14447884,7.616467462,open_sky,samsung_s21,L1,79.83764674653226,4.250880854963267,-76.14565757125996,-70.0078,-69.14578094919584,-69.14578094919584,-69.14578094919584,1,1
2026-01-01 20:54:00,45.14260576,7.619744934,open_sky,oneplus9,L1,104.73330150107144,63.0718815362302,-142.52004013563106,-135.50665,-136.32339089881162,-136.32339089881162,,0,0
2026-01-04 07:18:00,45.14424475,7.61713853,open_sky,samsung_s21,L1,98.88821905971948,61.80030002967205,-132.14915188455467,-130.64716,-131.31458896293333,-131.31458896293333,,0,0
2026-01-07 11:29:00,45.14447978,7.620968525,open_sky,pixel6,L1,85.22712207638276,9.27639647506,-72.87902645277002,-75.025024,-74.34586430585962,-74.34586430585962,-74.34586430585962,1,1
2026-01-04 00:25:00,45.14320558,7.622204622,open_sky,oneplus9,L1,86.31517107684462,4.457692172212801,-73.597647377026,-72.298904,-72.03570887554547,-72.03570887554547,-72.03570887554547,1,1
2026-01-03 04:27:00,45.14419676,7.616460884,open_sky,samsung_s21,L1,87.98692719652777,15.588119086708993,-79.86724004200757,-83.90293,-83.39137881363773,-83.39137881363773,-83.39137881363773,1,1
2026-01-04 13:48:00,45.14728453,7.620832266,open_sky,Moto_g,L1,86.32288515828205,12.94110331337087,-83.53267670517441,-78.95229,-78.83893601251444,-78.83893601251444,-78.83893601251444,1,1
2026-01-03 18:38:00,45.14688757,7.622363841,open_sky,Moto_g,L1,100.99432116636058,61.84852357858943,-133.2982205432633,-132.45987,-133.20763221751372,-133.20763221751372,,0,0
2026-01-01 16:06:00,45.14472926,7.619531174,open_sky,xiaomi_11,L1,86.67387016704026,-3.771345850466348,-67.29278519327127,-71.57712,-71.09751506994337,-71.09751506994337,-71.09751506994337,1,1
2026-01-06 05:11:00,45.14611003,7.623448705,open_sky,oneplus9,L1,89.6903122685886,14.786110442024423,-84.50006839551516,-83.67836,-83.60958770239444,-83.60958770239444,-83.60958770239444,1,1
2026-01-03 09:52:00,45.143191,7.617059675,open_sky,Moto_g,L1,90.2973904104402,15.291978280885637,-85.00867379316077,-84.907005,-84.88947964229696,-84.88947964229696,-84.88947964229696,1,1
2026-01-06 14:19:00,45.14633319,7.618654389,open_sky,pixel6,L1,104.88985017216991,55.74262268328499,-137.70798055383412,-135.32948,-135.72060783585562,-135.72060783585562,-135.72060783585562,0,1
2026-01-04 23:32:00,45.14488546,7.617954808,open_sky,oneplus9,L1,86.17931079259564,15.264214792831956,-82.02996289451227,-80.94059,-80.82504155400123,-80.82504155400123,-80.82504155400123,1,1
2026-01-03 06:19:00,45.14617635,7.623723438,open_sky,pixel6,L1,99.83751311620924,62.89639334096528,-131.67923275254955,-132.21857,-132.5544790873444,-132.5544790873444,,0,0
2026-01-04 00:35:00,45.14576549,7.618437472,open_sky,oneplus9,L1,83.52138975349864,17.37395842180952,-76.56695490914744,-80.682434,-80.5624750196391,-80.5624750196391,-80.5624750196391,1,1
2026-01-06 11:52:00,45.14361425,7.619143385,open_sky,Moto_g,L1,103.28263328633471,68.19620494406571,-133.19509872272596,-135.3882,-136.18308853896878,-136.18308853896878,-136.18308853896878,0,1
2026-01-02 10:33:00,45.14676285,7.622604714,open_sky,xiaomi_11,L1,89.94023365148549,13.539163841136952,-78.59463388343096,-82.00706,-81.7431981444499,-81.7431981444499,-81.7431981444499,1,1
2026-01-07 07:06:00,45.14538967,7.623224763,open_sky,pixel6,L1,108.6123733236244,58.89156928407441,-139.71216346950553,-139.17607,-139.63546530487957,-139.63546530487957,-139.63546530487957,0,1
2026-01-05 12:51:00,45.14649873,7.623283372,open_sky,oneplus9,L1,103.68554173078512,64.07021226441138,-128.33110355379546,-134.69643,-135.4993213649821,-135.4993213649821,,0,0
2026-01-04 03:00:00,45.14561551,7.621216882,open_sky,oneplus9,L1,86.40146849698407,0.7009280723605693,-68.9545606241899,-70.898384,-70.61126001346186,-70.61126001346186,-70.61126001346186,1,1
2026-01-01 16:44:00,45.1439235,7.618851571,open_sky,samsung_s21,L1,99.45722093799772,64.18373995645265,-132.05751201101702,-131.78746,-132.4836543576705,-132.4836543576705,,0,0
2026-01-05 23:36:00,45.14689992,7.620794138,open_sky,pixel6,L1,82.68451791924876,8.10448477202872,-73.79358028061796,-72.78046,-72.06145979281497,-72.06145979281497,-72.06145979281497,1,1
2026-01-05 06:37:00,45.14736343,7.618502014,open_sky,Moto_g,L1,106.18810651404844,63.85148717133411,-141.6264928307111,-137.81718,-138.65116483468475,-138.65116483468475,,0,0
2026-01-05 19:54:00,45.14268872,7.621839785,open_sky,xiaomi_11,L1,105.96469926799398,60.21472512933671,-137.0977925450506,-135.69759,-136.54431823262487,-136.54431823262487,,0,0
2026-01-06 11:06:00,45.14618532,7.618535612,open_sky,xiaomi_11,L1,87.14385635841832,8.111612472217109,-76.19483928515757,-75.73915,-75.34564000906751,-75.34564000906751,-75.34564000906751,1,1
2026-01-03 15:12:00,45.14293536,7.622844115,open_sky,oneplus9,L1,87.50733095506105,12.176973933376749,-77.79175652440094,-79.18242,-79.03683130651619,-79.03683130651619,-79.03683130651619,1,1
2026-01-02 15:11:00,45.1468822,7.617302802,open_sky,Moto_g,L1,85.76574089876027,7.1600132866485415,-77.37897350110602,-74.15518,-73.96462254201943,-73.96462254201943,-73.96462254201943,1,1
2026-01-03 22:10:00,45.14304806,7.620527935,open_sky,samsung_s21,L1,90.37795629500552,21.77634110007231,-87.63186651928501,-93.6285,-93.36224841220603,-93.36224841220603,-93.36224841220603,1,1
2026-01-03 03:04:00,45.14341675,7.620142944,open_sky,oneplus9,L1,104.94532779683786,59.198797633799096,-129.5178554240131,-134.92496,-135.73175680459804,-135.73175680459804,-135.73175680459804,0,1
2026-01-01 11:41:00,45.14371289,7.618208125,open_sky,pixel6,L1,103.7541972245799,60.18848510752044,-132.219188399664,-134.97607,-135.3609267146685,-135.3609267146685,,0,0
2026-01-06 02:10:00,45.14620389,7.616433258,open_sky,oneplus9,L1,89.00096880288956,15.475626319957245,-79.41171090602066,-83.72005,-83.65198695598531,-83.65198695598531,-83.65198695598531,1,1
2026-01-05 15:32:00,45.1439269,7.617340825,open_sky,Moto_g,L1,86.76935134261332,12.296974233825424,-78.91037364136882,-78.7628,-78.64639517677293,-78.64639517677293,-78.64639517677293,1,1
2026-01-05 13:32:00,45.14551473,7.623510799,open_sky,samsung_s21,L1,82.91234468702815,10.967045144350225,-76.49303657409092,-75.54016,-74.81768245064053,-74.81768245064053,-74.81768245064053,1,1
2026-01-02 01:59:00,45.14538845,7.623310158,open_sky,Moto_g,L1,86.01113894086994,11.500737273239732,-75.44586286399432,-77.52858,-77.39230989756948,-77.39230989756948,-77.39230989756948,1,1
2026-01-01 19:54:00,45.14450087,7.61712071,open_sky,Moto_g,L1,98.77579105759509,62.90757827224497,-131.88260398437868,-130.82071,-131.5420923585375,-131.5420923585375,,0,0
2026-01-01 09:21:00,45.14521869,7.619044998,open_sky,pixel6,L1,85.88037298649544,-3.0370390929375928,-69.04168879853951,-70.76504,-70.01027108381281,-70.01027108381281,-70.01027108381281,1,1
2026-01-01 12:11:00,45.14301494,7.619724677,open_sky,oneplus9,L1,84.73899669094735,6.937803790288717,-78.48914961343796,-73.20843,-72.96077150701142,-72.96077150701142,-72.96077150701142,1,1
2026-01-05 23:20:00,45.14697984,7.619822152,open_sky,samsung_s21,L1,86.54836572516604,20.358609758937654,-82.35945289543523,-87.134,-86.70394456190404,-86.70394456190404,-86.70394456190404,1,1
2026-01-02 13:18:00,45.14347988,7.618472436,open_sky,pixel6,L1,103.094714985569,65.06852441465229,-139.28340967473775,-135.20218,-135.59104436303215,-135.59104436303215,,0,0
2026-01-04 04:07:00,45.14700104,7.623096678,open_sky,oneplus9,L1,102.8130750615812,60.92866144221235,-127.3543236514411,-133.2939,-134.07283168963085,-134.07283168963085,,0,0
2026-01-01 08:18:00,45.14511014,7.623063078,open_sky,xiaomi_11,L1,85.57820448608382,0.6756818528321178,-72.88932663366143,-71.150345,-70.66191417677838,-70.66191417677838,-70.66191417677838,1,1
2026-01-05 11:44:00,45.14560811,7.616364936,open_sky,oneplus9,L1,100.58311229820804,60.65662354533574,-134.2420807151157,-131.28757,-132.0322201753906,-132.0322201753906,,0,0
2026-01-06 05:18:00,45.14374258,7.62111673,open_sky,pixel6,L1,103.13246649420272,63.73804027927033,-130.9702241072192,-135.14348,-135.53130198259925,-135.53130198259925,,0,0
2026-01-05 17:25:00,45.14355967,7.616782337,open_sky,Moto_g,L1,83.42563104908392,15.017700626445476,-75.83810787409293,-78.42169,-78.29979531503426,-78.29979531503426,-78.29979531503426,1,1
2026-01-01 04:41:00,45.1449635,7.620721393,open_sky,samsung_s21,L1,81.2670053630451,-3.053172391686619,-62.130093430148605,-69.72871,-68.85965082110388,-68.85965082110388,-68.85965082110388,1,1
2026-01-05 21:41:00,45.14379522,7.62274986,open_sky,pixel6,L1,85.19360521998259,6.899009902253182,-74.52023066505973,-73.269104,-72.55877978007359,-72.55877978007359,-72.55877978007359,1,1
2026-01-02 05:00:00,45.14461008,7.621113188,open_sky,xiaomi_11,L1,86.78075517878601,7.233969649533302,-72.79625066979368,-74.973434,-74.56408457194763,-74.56408457194763,-74.56408457194763,1,1
2026-01-01 23:28:00,45.14469943,7.619753298,open_sky,xiaomi_11,L1,81.19152245261348,-0.2929834042685688,-63.40005219504307,-69.76992,-69.2529355289038,-69.2529355289038,-69.2529355289038,1,1
2026-01-05 21:15:00,45.14381383,7.623435084,open_sky,pixel6,L1,85.35436105678929,13.936741028595971,-78.57755147628575,-78.93342,-78.3236244294049,-78.3236244294049,-78.3236244294049,1,1
2026-01-03 09:17:00,45.14392269,7.621844079,open_sky,Moto_g,L1,83.17011039048317,10.483028819778756,-73.86151698732066,-74.91362,-74.7352665199984,-74.7352665199984,-74.7352665199984,1,1
2026-01-06 16:30:00,45.14748585,7.618099637,open_sky,oneplus9,L1,88.46579105803367,7.864621640273107,-77.82578295224707,-76.13553,-75.93788351871197,-75.93788351871197,-75.93788351871197,1,1
2026-01-02 01:00:00,45.14546959,7.619135932,open_sky,Moto_g,L1,85.7986363422892,1.4380460851640815,-68.19605902288889,-71.47463,-71.24093369338223,-71.24093369338223,-71.24093369338223,1,1
2026-01-06 13:10:00,45.14674812,7.621944049,open_sky,pixel6,L1,101.36008791447514,60.84837577600765,-133.234771393203,-132.90395,-133.2520222383466,-133.2520222383466,,0,0
2026-01-03 08:02:00,45.14263597,7.616367841,open_sky,xiaomi_11,L1,107.53348372584736,61.60684122286366,-137.93262478844,-138.07884,-138.97483073523642,-138.97483073523642,,0,0
2026-01-01 12:16:00,45.14240676,7.616704035,open_sky,samsung_s21,L1,81.86130635199616,17.086663666261042,-83.67684867156514,-79.40195,-78.77687053179096,-78.77687053179096,-78.77687053179096,1,1
2026-01-04 05:26:00,45.14511205,7.622693615,open_sky,samsung_s21,L1,83.38963910360786,17.030345010651764,-81.73849134715508,-80.68187,-80.08907529789806,-80.08907529789806,-80.08907529789806,1,1
2026-01-06 06:48:00,45.1467216,7.616545781,open_sky,samsung_s21,L1,98.85854608694078,62.86423709410699,-132.58700999771443,-131.0381,-131.71539484641625,-131.71539484641625,,0,0
2026-01-07 23:40:00,45.14559233,7.621331421,open_sky,pixel6,L1,83.1689799535079,3.7889491100574633,-75.62034609113692,-70.33269,-69.5702475646091,-69.5702475646091,-69.5702475646091,1,1
2026-01-01 00:56:00,45.14563371,7.618623679,open_sky,Moto_g,L1,81.96705832317394,12.54694225791412,-76.42008518023269,-75.612206,-75.44509466448734,-75.44509466448734,-75.44509466448734,1,1
2026-01-01 15:37:00,45.14312566,7.622441133,open_sky,samsung_s21,L1,101.056255834171,58.93208896542011,-130.7675266996514,-132.62477,-133.34208385106425,-133.34208385106425,-133.34208385106425,0,1
2026-01-02 21:06:00,45.14751545,7.622602678,open_sky,oneplus9,L1,103.13072079629262,60.91264418709426,-133.52952063916115,-133.5695,-134.35314476370058,-134.35314476370058,,0,0
2026-01-07 08:30:00,45.14516749,7.623400774,open_sky,xiaomi_11,L1,105.0811034914523,57.87318523585826,-134.4076423208069,-134.22293,-135.03915976724736,-135.03915976724736,-135.03915976724736,0,1
2026-01-05 04:18:00,45.14293339,7.61694187,open_sky,pixel6,L1,88.06413983462443,16.373328570501677,-79.13128499863319,-83.68611,-83.16066851294875,-83.16066851294875,-83.16066851294875,1,1
2026-01-07 09:19:00,45.1445633,7.619406324,open_sky,Moto_g,L1,82.94479531942316,6.301044942097902,-67.82116968351617,-72.16573,-71.9431569516183,-71.9431569516183,-71.9431569516183,1,1
2026-01-04 10:49:00,45.14277317,7.62054415,open_sky,pixel6,L1,103.39144480808795,60.44399984113637,-130.25306151929067,-134.68407,-135.06373671353907,-135.06373671353907,,0,0
2026-01-03 05:02:00,45.14458393,7.62312005,open_sky,samsung_s21,L1,82.90501835044104,11.963259726275483,-74.07495736967896,-76.2531,-75.54860057616148,-75.54860057616148,-75.54860057616148,1,1
2026-01-04 23:51:00,45.14611878,7.618229184,open_sky,pixel6,L1,101.41174574696298,62.08829177503266,-135.95244174524822,-133.14842,-133.5008375279999,-133.5008375279999,,0,0
2026-01-06 10:15:00,45.14408902,7.616761744,open_sky,pixel6,L1,105.56042506493766,63.5499333378079,-134.8159890109869,-137.22087,-137.64556417174913,-137.64556417174913,,0,0
2026-01-06 22:50:00,45.14403449,7.617741639,open_sky,Moto_g,L1,81.99182922683268,7.128611726719793,-71.34197222317468,-72.21472,-71.99293368416636,-71.99293368416636,-71.99293368416636,1,1
2026-01-04 20:24:00,45.14508713,7.61995397,open_sky,xiaomi_11,L1,78.00709223306653,-10.668902653926784,-52.542625260117866,-69.03881,-68.50670287149354,-68.50670287149354,-68.50670287149354,1,1
2026-01-01 04:49:00,45.14500421,7.621350525,open_sky,Moto_g,L1,81.13756198768183,-1.4470054923428877,-65.71968877974659,-69.6789,-69.41630364512841,-69.41630364512841,-69.41630364512841,1,1
2026-01-03 13:33:00,45.14484025,7.621422983,open_sky,xiaomi_11,L1,84.27121045081437,7.004967094646947,-73.28055495758699,-73.50919,-73.06955564676049,-73.06955564676049,-73.06955564676049,1,1
2026-01-01 12:11:00,45.14510024,7.616784603,open_sky,samsung_s21,L1,83.8077741624532,12.32261537894243,-78.68602757229749,-77.17873,-76.49757549922614,-76.49757549922614,-76.49757549922614,1,1
