timestamp,AGC,CN0,RSSI,jammed,device,band,env,is_synth,lat,lon,h_m,building_density,local_signal_variance,jammer_lat,jammer_lon,dist_to_jammer,Elevation,x_enu,y_enu,device_idx,band_idx,AGC_base,CN0_base,Delta_CN0,Delta_AGC_raw,AGC_sign,Delta_AGC,RSSI_pred_raw,RSSI_pred,RSSI_pred_cal,RSSI_pred_final,jammed_pred,detection_score,RSSI_pred_gated
2026-01-02 00:43:00,81.62047769144893,-8.549816101612645,-85.34614128226698,1,xiaomi_11,L1,urban,1,45.0631218,7.661221504,252.72597,0.41203254,1.3158859,45.0628,7.6616,46.519873619749255,45.775288,-29.727249703285835,35.782527393630744,10,0,83.09051448419538,61.04446118611317,60.0,1.4700367927464555,1,1.4700367927464555,-92.39271,-92.26339611252781,-92.26339611252781,-92.26339611252781,1,57.29806960932798,-92.26339611252781
2026-01-01 03:34:00,73.63261538526059,0.452756643818944,-83.32516924170758,1,xiaomi_11,L1,urban,1,45.06286621,7.661468506,252.993,0.31895003,0.53318024,45.0628,7.6616,12.683119894410805,78.307236,-10.327599162149829,7.362216093131283,10,0,83.09051448419538,61.04446118611317,60.0,9.457899098934789,1,9.457899098934789,-75.31467,-74.47020030889387,-74.47020030889387,-74.47020030889387,1,57.64530663537128,-74.47020030889387
2026-01-03 13:12:00,65.71584020679495,11.21371501350746,-50.385780383613984,1,ublox_wired,L1,urban,1,45.06279373,7.661549568,247.21274,0.233355,2.4017007,45.0628,7.6616,4.021843014114859,59.584373,-3.9609524461029046,-0.6971921900709381,8,0,82.98717107646146,61.241866791227984,50.028151777720524,17.271330869666514,1,17.271330869666514,-58.861805,-59.0233862875114,-59.0233862875114,-59.0233862875114,1,49.175026582055594,-59.0233862875114
2026-01-04 09:08:00,84.47144500314583,60.1878129633209,-102.13977587676744,0,hisilicon980,L1,urban,1,45.06508636,7.66002512,255.52464,0.43460897,0.5744441,45.0628,7.6616,282.72492639010665,51.962395,-123.6917986259727,254.231632482984,3,0,83.63720697468537,60.22542921173861,0.03761624841770583,-0.8342380284604616,1,-0.8342380284604616,-97.619,-98.39996177809194,-98.39996177809194,-98.39996177809194,0,0.5652481352730706,
2026-01-01 09:43:00,79.55072537865017,59.7255765939116,-93.79929980286192,0,ublox_wired,L1,urban,1,45.06103516,7.659978867,243.23726,0.54335773,1.0347818,45.0628,7.6616,233.927693892373,63.143345,-127.32453049241778,-196.2412543393696,8,0,82.98717107646146,61.241866791227984,1.516290197316387,3.436445697811294,1,3.436445697811294,-90.22946,-90.48464813978778,-90.48464813978778,-90.48464813978778,0,2.737824024046365,
2026-01-03 20:18:00,81.85417578862024,58.7324227084444,-92.74636019671146,0,bcm47755_old,L1,urban,1,45.06494522,7.664881706,244.02588,0.4379261,0.6055133,45.0628,7.6616,351.18874837989324,33.574253,257.74669670180003,238.537580535953,2,0,83.0181502732261,61.10225320817391,2.3698304997295097,1.163974484605859,1,1.163974484605859,-92.62343,-93.07481429845699,-93.07481429845699,-93.07481429845699,0,2.3957494076428008,
2026-01-07 03:50:00,85.57904334394523,-21.706290776935443,-100.69742542433936,1,ublox_wired,L1,urban,1,45.06203079,7.661664486,249.25064,0.6666547,1.4516741,45.0628,7.6616,85.68207223913016,29.505304,5.064760061867538,-85.53224952441758,8,0,82.98717107646146,61.241866791227984,60.0,-2.5918722674837653,1,-2.5918722674837653,-101.40217,-101.69069554530611,-101.69069554530611,-101.69069554530611,1,57.316248264856185,-101.69069554530611
2026-01-07 03:46:00,93.15361030956376,-27.6985362777414,-122.74528828876112,1,hisilicon980,L5,urban,1,45.06398392,7.662742138,250.07513,0.35200956,0.4838279,45.0628,7.6616,159.30303732974883,48.20398,89.70404316459019,131.64589755252038,3,1,83.12019693282099,60.31531999785307,60.0,-10.033413376742772,1,-10.033413376742772,-114.3654,-114.468230960217,-114.468230960217,-114.468230960217,1,57.68977764793817,-114.468230960217
2026-01-07 19:49:00,85.34878824681566,-20.120795391503968,-101.23256233039908,1,hisilicon980,L5,urban,1,45.06240845,7.66083765,257.71426,0.67386466,0.069543846,45.0628,7.6616,74.03137049459704,58.600014,-59.8753191877951,-43.53837352804936,3,1,83.12019693282099,60.31531999785307,60.0,-2.22859131399467,1,-2.22859131399467,-101.32879,-102.11172089848034,-102.11172089848034,-102.11172089848034,1,57.30926286262328,-102.11172089848034
2026-01-03 18:37:00,77.96568656851488,-12.97564394058778,-88.80366402119301,1,oneplus9,L1,urban,1,45.06238556,7.661713123,243.32542,0.84071237,2.873088,45.0628,7.6616,46.93228099508953,64.51664,8.884732383416475,-46.08362539858504,4,0,82.81693380986873,60.9688825163999,60.0,4.851247241353846,1,4.851247241353846,-84.25272,-85.17273443986599,-85.17273443986599,-85.17273443986599,1,57.383286553432306,-85.17273443986599
2026-01-03 10:27:00,88.51682193177834,-26.56811385783281,-106.07921623313445,1,ublox_wired,L1,urban,1,45.06403732,7.662471771,251.1423,0.09564969,1.3946723,45.0628,7.6616,153.67927856616348,21.285147,68.4692947906956,137.5837066352019,8,0,82.98717107646146,61.241866791227984,60.0,-5.5296508553168735,1,-5.5296508553168735,-107.68833,-107.99561759977428,-107.99561759977428,-107.99561759977428,1,57.41133719512682,-107.99561759977428
2026-01-01 21:33:00,83.65430404599371,60.42127089043012,-93.23697298224496,0,hisilicon980,L5,urban,1,45.06493759,7.66390276,258.41086,0.58538747,0.7228983,45.0628,7.6616,298.67443106792587,32.39936,180.85982817992712,237.68916324577447,3,1,83.12019693282099,60.31531999785307,-0.10595089257705581,-0.5341071131727233,1,-0.5341071131727233,-96.83257,-97.85006689030287,-97.85006689030287,-97.85006689030287,0,0.3750605360549683,
2026-01-02 07:26:00,84.96625755442822,59.19590139945042,-98.20488143925154,0,pixel6,L1,urban,1,45.06232452,7.664356232,241.90417,0.1382885,0.57175165,45.0628,7.6616,222.838684573611,40.20086,216.4757273637098,-52.87096372159368,5,0,83.68566675658062,61.491713036197154,2.295811636746734,-1.2805907978476085,1,-1.2805907978476085,-98.67035,-98.10243357740033,-98.10243357740033,-98.10243357740033,0,2.35692911056254,
2026-01-07 20:18:00,84.03258931625477,54.78884648862294,-92.01925247242468,0,samsung_s21,L1,urban,1,45.06502151,7.662158966,253.38007,0.008595767,2.576459,45.0628,7.6616,250.8914791665207,32.169075,43.90144640274578,247.02064148996035,6,0,82.91876083803864,60.79160988146042,6.00276339283748,-1.113828478216135,1,-1.113828478216135,-97.00565,-97.23739762474457,-97.23739762474457,-97.23739762474457,1,5.780856385206308,-97.23739762474457
2026-01-02 12:23:00,80.21869113746556,64.88357717065954,-94.55573010721749,0,xiaomi_11,L1,urban,1,45.06427765,7.662836552,254.0477,0.07438092,0.76862186,45.0628,7.6616,190.86388080505847,74.916435,97.11936209397798,164.30718335613437,10,0,83.09051448419538,61.04446118611317,-3.8391159845463676,2.871823346729826,1,2.871823346729826,-92.61976,-92.49995480154928,-92.49995480154928,-92.49995480154928,1,4.148278570946883,-92.49995480154928
2026-01-04 20:22:00,90.13356894542648,-25.09514961389452,-108.81868589690085,1,ublox_wired_like,L1,urban,1,45.06163406,7.661834717,235.39398,0.22381373,2.1270278,45.0628,7.6616,130.95069817943664,72.12749,18.43478099795272,-129.646612771948,9,0,83.29042155190695,60.77640552428703,60.0,-6.84314739351953,1,-6.84314739351953,-110.298134,-110.6971423441634,-110.6971423441634,-110.6971423441634,1,57.476016583814136,-110.6971423441634
2026-01-04 10:56:00,82.90185575838436,63.17135834620152,-98.21233832287623,0,Moto_g,L1,urban,1,45.06377792,7.664350033,253.29372,0.24909902,1.0632746,45.0628,7.6616,241.8171150747516,22.753614,215.9888550561464,108.73974266389736,0,0,82.90023568732892,61.25106059397905,-1.9202977522224742,-0.0016200710554414854,1,-0.0016200710554414854,-95.71645,-95.76151837556863,-95.76151837556863,-95.76151837556863,0,1.8335469184928779,
2026-01-03 05:54:00,84.38587523478104,60.1109066703154,-91.17624775928677,0,Moto_g,L1,urban,1,45.06387711,7.659877777,238.15155,0.6890854,0.5810199,45.0628,7.6616,180.6683518367731,47.234844,-135.26418552844115,119.7691674377988,0,0,82.90023568732892,61.25106059397905,1.1401539236636467,-1.4856395474521236,1,-1.4856395474521236,-97.70554,-97.74776712016958,-97.74776712016958,-97.74776712016958,0,1.4813271174171694,
2026-01-05 19:14:00,89.8891291701984,-27.83151831392233,-111.22641173670722,1,bcm47755_new,L1,urban,1,45.06240463,7.66380167,235.72617,0.9310513,0.54546636,45.0628,7.6616,178.42125376727697,18.229156,172.92017314390378,-43.96313814742282,1,0,83.27688974899954,60.913480341559165,60.0,-6.612239421198865,1,-6.612239421198865,-108.96881,-111.44468996417544,-111.44468996417544,-111.44468996417544,1,57.46365692663572,-111.44468996417544
2026-01-06 08:07:00,84.79303437835033,58.421506810227605,-99.16754772990949,0,Moto_g,L1,urban,1,45.06244659,7.659493923,246.02321,0.2743078,0.31193745,45.0628,7.6616,170.01617475598135,11.015768,-165.41225501295042,-39.29739902572492,0,0,82.90023568732892,61.25106059397905,2.829553783751443,-1.8927986910214116,1,-1.8927986910214116,-98.40518,-98.44640612162767,-98.44640612162767,-98.44640612162767,0,2.989558653496982,
2026-01-04 17:31:00,86.35167887006874,-19.343797110445763,-92.62999261436352,1,ublox_wired,L1,urban,1,45.06344223,7.662325382,263.3576,0.63478446,2.4191396,45.0628,7.6616,91.35407102863556,35.26862,56.97183548644109,71.4127177385855,8,0,82.98717107646146,61.241866791227984,60.0,-3.364507793607274,1,-3.364507793607274,-103.05592,-103.3493857526617,-103.3493857526617,-103.3493857526617,1,57.33460185647963,-103.3493857526617
2026-01-05 23:56:00,80.26321517184725,61.513454005706855,-88.2994802412391,0,Moto_g,L1,urban,1,45.06396103,7.66337347,236.30182,0.41472545,0.2529054,45.0628,7.6616,189.9169386630067,25.3094,139.28914844891145,129.1006456819847,0,0,82.90023568732892,61.25106059397905,-0.26239341172780684,2.637020515481666,1,2.637020515481666,-92.296005,-92.34595584949322,-92.34595584949322,-92.34595584949322,0,1.800649689262999,
2026-01-05 04:41:00,83.01306895894962,-8.786661474352638,-81.720025967341,1,bcm47755_new,L1,urban,1,45.06235886,7.661656857,245.41208,0.55952376,0.717561,45.0628,7.6616,49.25537587585475,36.079876,4.46557489741415,-49.05252993992582,1,0,83.27688974899954,60.913480341559165,60.0,0.26382079004991965,1,0.26382079004991965,-94.5852,-95.20319722936054,-95.20319722936054,-95.20319722936054,1,57.28972431960434,-95.20319722936054
2026-01-06 01:42:00,90.06998043969882,-28.906205332667355,-131.48702434558217,1,Moto_g,L1,urban,1,45.06411743,7.661168098,248.78023,0.7717654,0.49483797,45.0628,7.6616,150.3677367905823,81.24564,-33.92178147550832,146.4915322093728,0,0,82.90023568732892,61.25106059397905,60.0,-7.169744752369908,1,-7.169744752369908,-111.9146,-111.93652391183987,-111.93652391183987,-111.93652391183987,1,57.49421762785989,-111.93652391183987
2026-01-03 15:39:00,82.6134272248777,60.04677025031236,-93.00434239614236,0,samsung_s21,L1,urban,1,45.06454086,7.663113594,268.28757,0.85350764,1.9313173,45.0628,7.6616,227.1635304814881,43.377354,118.87836803411204,193.57479999824403,6,0,82.91876083803864,60.79160988146042,0.7448396311480536,0.3053336131609399,1,0.3053336131609399,-94.79381,-95.07355586891696,-95.07355586891696,-95.07355586891696,0,0.7405538266692587,
2026-01-06 01:34:00,79.54482610517483,63.26972570232069,-90.89122084702856,0,samsung_s21,L1,urban,1,45.06155014,7.661652088,246.27325,0.042638127,1.1120261,45.0628,7.6616,139.03829037310132,25.305794,4.09101544681036,-138.9780910161339,6,0,82.91876083803864,60.79160988146042,-2.4781158208602747,3.373934732863802,1,3.373934732863802,-91.022964,-91.38455091394347,-91.38455091394347,-91.38455091394347,1,3.2868924996109947,-91.38455091394347
2026-01-05 02:28:00,88.13181662625547,-23.963552468168263,-110.27262739284096,1,ublox_wired,L1,urban,1,45.06347656,7.660126686,253.19688,0.8527576,0.4785664,45.0628,7.6616,138.0197962228632,46.4374,-115.71475833134312,75.23003957010484,8,0,82.98717107646146,61.241866791227984,60.0,-5.1446455497940065,1,-5.1446455497940065,-106.864815,-107.16964327329505,-107.16964327329505,-107.16964327329505,1,57.39496972734633,-107.16964327329505
2026-01-01 01:54:00,90.34868719977712,-23.164752678062506,-108.79833272332104,1,ublox_wired,L1,urban,1,45.06263733,7.659999847,237.57861,0.9249082,0.51451236,45.0628,7.6616,126.97174685062453,21.86559,-125.6767516552289,-18.08807871745904,8,0,82.98717107646146,61.241866791227984,60.0,-7.361516123315653,1,-7.361516123315653,-111.60533,-111.92430625072271,-111.92430625072271,-111.92430625072271,1,57.50529743835911,-111.92430625072271
2026-01-04 21:32:00,89.24818457945489,-21.822713784875187,-122.57511421364975,1,samsung_s21,L1,urban,1,45.06180191,7.660375595,256.25775,0.068527944,0.4030897,45.0628,7.6616,146.84990997352023,76.6885,-96.1653311342451,-110.9825443350079,6,0,82.91876083803864,60.79160988146042,60.0,-6.3294237414162495,1,-6.3294237414162495,-109.61655,-109.57459687785652,-109.57459687785652,-109.57459687785652,1,57.44909339760828,-109.57459687785652
2026-01-04 17:27:00,89.15268118464708,-22.417778210985453,-109.84608861725202,1,hisilicon980,L5,urban,1,45.06386566,7.662468433,250.92482,0.75646436,0.3045749,45.0628,7.6616,136.7242141096154,9.246865,68.20712673737782,118.49598552745672,3,1,83.12019693282099,60.31531999785307,60.0,-6.032484251826091,1,-6.032484251826091,-110.86928,-111.15449501126619,-111.15449501126619,-111.15449501126619,1,57.43448384947995,-111.15449501126619
2026-01-03 21:41:00,84.4703709562877,58.17743988619408,-94.41195666554854,0,Moto_g,L1,urban,1,45.06076431,7.659682274,242.24153,0.40091202,0.52350175,45.0628,7.6616,271.8901118059657,8.672662,-150.61908095338643,-226.3584002210162,0,0,82.90023568732892,61.25106059397905,3.0736207077849684,-1.5701352689587793,1,-1.5701352689587793,-97.990036,-98.03185324303766,-98.03185324303766,-98.03185324303766,1,3.120912639088026,-98.03185324303766
2026-01-02 05:40:00,88.66836980761315,-21.87568724394449,-95.03553724453214,1,ublox_wired,L1,urban,1,45.06265259,7.662711143,252.08342,0.32584533,0.63794506,45.0628,7.6616,88.79566552279958,77.738884,87.26968162698212,-16.391244137101918,8,0,82.98717107646146,61.241866791227984,60.0,-5.681198731151682,1,-5.681198731151682,-108.01247,-108.32071968667876,-108.32071968667876,-108.32071968667876,1,57.4181023291259,-108.32071968667876
2026-01-03 20:48:00,88.52015107108654,-25.464774679297264,-115.29364859123643,1,ublox_wired,L1,urban,1,45.06180954,7.662144661,230.55487,0.73125434,0.18099464,45.0628,7.6616,118.15022987071256,50.789143,42.7779251317266,-110.13412704482934,8,0,82.98717107646146,61.241866791227984,60.0,-5.53297999462508,1,-5.53297999462508,-107.69546,-108.00276471873788,-108.00276471873788,-108.00276471873788,1,57.41148385234588,-108.00276471873788
2026-01-05 04:12:00,87.09948903046008,-21.285071045188907,-102.51801002085912,1,hisilicon980,L5,urban,1,45.0632019,7.660552502,242.74222,0.7630944,0.51945,45.0628,7.6616,93.62500435653556,47.9028,-82.27097409145463,44.68924101844316,3,1,83.12019693282099,60.31531999785307,60.0,-3.979292097639089,1,-3.979292097639089,-106.12427,-106.6570257402696,-106.6570257402696,-106.6570257402696,1,57.35260174896145,-106.6570257402696
2026-01-05 10:43:00,83.26362255890896,58.28783025599818,-89.87859191665146,0,bcm47755_new,L5,urban,1,45.06054688,7.660424232,253.99692,0.614772,0.24775803,45.0628,7.6616,267.0125626811665,17.504381,-92.3453588126264,-250.5355131220545,1,1,83.09051902500958,61.64709223968395,3.3592619836857693,-0.17310353389937916,1,-0.17310353389937916,-96.02907,-96.92699496971584,-96.92699496971584,-96.92699496971584,1,3.2096393984672225,-96.92699496971584
2026-01-07 00:48:00,88.96427323729635,-20.1348814240552,-113.66647407657206,1,ublox_wired,L1,urban,1,45.06173706,7.661738396,259.01886,0.6662037,1.2865847,45.0628,7.6616,118.69229905224516,76.64161,10.86968541260292,-118.19353532803156,8,0,82.98717107646146,61.241866791227984,60.0,-5.977102160834889,1,-5.977102160834889,-108.64531,-108.9554511896693,-108.9554511896693,-108.9554511896693,1,57.43183628856555,-108.9554511896693
2026-01-01 17:24:00,88.88317733819369,-22.69882759869382,-113.22756206437798,1,ublox_wired_like,L1,urban,1,45.06386566,7.660664082,248.94608,0.47082224,0.59435695,45.0628,7.6616,139.44404181582166,52.084698,-73.50742963680194,118.49598552745672,9,0,83.29042155190695,60.77640552428703,60.0,-5.5927557862867445,1,-5.5927557862867445,-107.62372,-108.07357596421278,-108.07357596421278,-108.07357596421278,1,57.414132087606475,-108.07357596421278
2026-01-05 00:10:00,85.35603359432352,-20.672711222300062,-94.23139325304786,1,hisilicon980,L1,urban,1,45.06352997,7.662444592,247.30356,0.9115631,0.6059558,45.0628,7.6616,104.82692933052468,27.545242,66.33464364594325,81.16896060214484,3,0,83.63720697468537,60.22542921173861,60.0,-1.7188266196381505,1,-1.7188266196381505,-99.8339,-100.72594110025622,-100.72594110025622,-100.72594110025622,1,57.301235003673675,-100.72594110025622
2026-01-07 14:17:00,87.76710832142432,-23.127857795219423,-111.41829651191206,1,ublox_wired,L1,urban,1,45.06173706,7.66053772,242.4526,0.5159038,0.77170694,45.0628,7.6616,144.67412900337138,18.71557,-83.43195916161565,-118.19353532803156,8,0,82.98717107646146,61.241866791227984,60.0,-4.779937244962852,1,-4.779937244962852,-106.08462,-106.38711792055817,-106.38711792055817,-106.38711792055817,1,57.38055023695134,-106.38711792055817
2026-01-03 23:25:00,79.91723707583134,60.04118035446936,-95.97006579810407,0,bcm47755_new,L1,urban,1,45.06337738,7.659060955,240.2997,0.2592172,0.9364048,45.0628,7.6616,209.49774453933804,10.677604,-199.41776061815045,64.20172674556184,1,0,83.27688974899954,60.913480341559165,0.8722999870898036,3.359652673168199,1,3.359652673168199,-91.3393,-91.53804132060806,-91.53804132060806,-91.53804132060806,0,2.419641578774085,
2026-01-04 19:59:00,87.19818624237006,-25.50139497297944,-104.245693747391,1,bcm47755_new,L1,urban,1,45.06254959,7.663112164,232.38966,0.8548559,0.63456863,45.0628,7.6616,121.98640131861475,59.892605,118.76605517722211,-27.844321581018377,1,0,83.27688974899954,60.913480341559165,60.0,-3.9212964933705194,1,-3.9212964933705194,-103.3429,-105.092103967461,-105.092103967461,-105.092103967461,1,57.35077524932585,-105.092103967461
2026-01-07 08:56:00,81.47419259950102,-5.878795010677105,-101.15975267692536,1,ublox_wired,L1,urban,1,45.06258392,7.661822796,251.6614,0.07081553,0.8294922,45.0628,7.6616,29.723630760443605,28.607172,17.498500182037382,-24.02699974949904,8,0,82.98717107646146,61.241866791227984,60.0,1.5129784769604413,1,1.5129784769604413,-92.61064,-92.87293369787677,-92.87293369787677,-92.87293369787677,1,57.29858070699209,-92.87293369787677
2026-01-02 17:46:00,78.77158764730548,61.70925462110141,-89.47026663637827,0,ublox_wired_like,L1,urban,1,45.06154251,7.659715652,262.96375,0.6000612,0.64117163,45.0628,7.6616,203.6043453647735,52.294342,-147.9975575010706,-139.82650830631246,9,0,83.29042155190695,60.77640552428703,-0.9328490968143797,4.518833904601465,1,4.518833904601465,-90.66447,-91.43677426237537,-91.43677426237537,-91.43677426237537,1,3.1827774006225127,-91.43677426237537
2026-01-04 01:59:00,83.18765920753171,59.07604880405743,-97.65264950323716,0,ublox_wired_like,L5,urban,1,45.0607872,7.660871029,266.1922,0.94243443,1.6820264,45.0628,7.6616,231.02015822695813,77.69778,-57.25371719508318,-223.81314835048053,9,1,83.20026186282526,61.58078215307094,2.504733349013513,0.012602655293548537,1,0.012602655293548537,-96.270424,-97.32070923085583,-97.32070923085583,-97.32070923085583,0,2.3915949722063905,
2026-01-03 06:12:00,83.30917294490487,59.80393785744042,-92.17573220057828,0,pixel6,L1,urban,1,45.06401443,7.663394928,264.4617,0.045260455,1.0560497,45.0628,7.6616,195.21574053205467,8.681326,140.97446962570802,135.03845476466626,5,0,83.68566675658062,61.491713036197154,1.6877751787567377,0.3764938116757435,1,0.3764938116757435,-96.61125,-95.89209146372008,-95.89209146372008,-95.89209146372008,0,1.6315134433354794,
2026-01-02 18:18:00,83.82610880046653,61.135989079048485,-95.3242829640321,0,samsung_s21,L1,urban,1,45.06374741,7.659353733,239.63611,0.5893826,1.722409,45.0628,7.6616,205.48247775756755,8.22958,-176.4228420097112,105.34718545175151,6,0,82.91876083803864,60.79160988146042,-0.34437919758806856,-0.9073479624278917,1,-0.9073479624278917,-96.321976,-96.56855779603346,-96.56855779603346,-96.56855779603346,0,0.6961018317080958,
2026-01-04 07:24:00,82.12288816676109,-16.29647604793549,-84.8447146515005,1,Moto_g,L1,urban,1,45.06270599,7.66250515,250.07074,0.1186181,0.65412754,45.0628,7.6616,71.85534016282996,82.57286,71.09089678347728,-10.453435054420366,0,0,82.90023568732892,61.25106059397905,60.0,0.7773475205678295,1,0.7773475205678295,-94.291756,-94.33885554169974,-94.33885554169974,-94.33885554169974,1,57.29185790706404,-94.33885554169974
2026-01-01 03:20:00,84.63242558283078,59.54764942463848,-99.27209750356472,0,bcm47755_old,L1,urban,1,45.06095886,7.662983894,252.79143,0.5872851,1.167938,45.0628,7.6616,231.7895161266617,37.471947,108.69167045598056,-204.7254272427353,2,0,83.0181502732261,61.10225320817391,1.554603783535434,-1.614275309604679,1,-1.614275309604679,-96.81015,-97.18028979503755,-97.18028979503755,-97.18028979503755,0,1.842517404713229,
2026-01-06 05:58:00,81.87518479407854,57.025420413585145,-95.1869978156108,0,Moto_g,L1,urban,1,45.06219864,7.659043312,239.63629,0.8676847,0.5048225,45.0628,7.6616,211.64446402110485,24.651937,-200.8034499425572,-66.86818108747745,0,0,82.90023568732892,61.25106059397905,4.225640180393903,1.0250508932503806,1,1.0250508932503806,-94.28642,-94.33353021251729,-94.33353021251729,-94.33353021251729,1,4.0938471250661115,-94.33353021251729
2026-01-04 13:54:00,82.31482483345964,-14.50729357516546,-89.64369091594098,1,ublox_wired,L1,urban,1,45.06267166,7.661175251,260.74393,0.5554806,0.17873666,45.0628,7.6616,36.28419590442073,77.308334,-33.35998156973092,-14.2707568859397,8,0,82.98717107646146,61.241866791227984,60.0,0.6723462430018259,1,0.6723462430018259,-94.41175,-94.67941775497872,-94.67941775497872,-94.67941775497872,1,57.29125048365711,-94.67941775497872
2026-01-06 17:51:00,86.06532295793362,58.281123626409375,-97.7037506592153,0,bcm47755_new,L5,urban,1,45.06283188,7.658715725,265.4513,0.090380296,0.09090857,45.0628,7.6616,226.56001787166545,21.195787,-226.53228340059823,3.544894260821858,1,1,83.09051902500958,61.64709223968395,3.3659686132745747,-2.974803932924033,1,-2.974803932924033,-97.18305,-98.0237267248603,-98.0237267248603,-98.0237267248603,1,3.791504114124801,-98.0237267248603
2026-01-05 01:00:00,91.1795628311088,-28.453446059312377,-110.61177535988102,1,ublox_wired,L1,urban,1,45.06378174,7.663098335,252.4571,0.31033134,1.4471226,45.0628,7.6616,160.5162079828944,38.84901,117.67991916480916,109.16450728406092,8,0,82.98717107646146,61.241866791227984,60.0,-8.192391754647332,1,-8.192391754647332,-113.38119,-113.70546165282515,-113.70546165282515,-113.70546165282515,1,57.55665271614761,-113.70546165282515
2026-01-06 03:02:00,84.42587455484687,-23.86809164886101,-96.11424772349498,1,pixel6,L1,urban,1,45.06291962,7.660684109,258.58258,0.5490691,0.03856305,45.0628,7.6616,73.15389612694119,22.7695,-71.93449985736115,13.301137125171286,5,0,83.68566675658062,61.491713036197154,60.0,-0.7402077982662547,1,-0.7402077982662547,-100.010735,-99.54127301171113,-99.54127301171113,-99.54127301171113,1,57.29163300035901,-99.54127301171113
2026-01-04 09:41:00,79.3541780838625,-2.047205860177057,-92.65337164006556,1,ublox_wired,L1,urban,1,45.06293869,7.661750317,247.59755,0.568815,0.9611847,45.0628,7.6616,19.421826304322785,67.60878,11.805966228588012,15.421624376333504,8,0,82.98717107646146,61.241866791227984,60.0,3.6329929925989717,1,3.6329929925989717,-88.0669,-88.31563527324282,-88.31563527324282,-88.31563527324282,1,57.34209267727894,-88.31563527324282
2026-01-06 08:12:00,82.3007765012718,-12.469488400141223,-83.92399826904966,1,hisilicon980,L1,urban,1,45.06239319,7.66139555,242.61562,0.06966607,0.610616,45.0628,7.6616,48.00073407029464,29.407766,-16.057596914741037,-45.23520810840648,3,0,83.63720697468537,60.22542921173861,60.0,1.3364304734135715,1,1.3364304734135715,-93.37998,-93.94834384751766,-93.94834384751766,-93.94834384751766,1,57.296573497922665,-93.94834384751766
2026-01-02 11:52:00,84.649573332543,-12.921310785859813,-93.29116376030284,1,snapdragon855,L1,urban,1,45.06291199,7.662215233,248.15259,0.47599384,1.5101757,45.0628,7.6616,49.89948478405131,55.75613,48.32068242921396,12.452719834992727,7,0,82.56781974636593,60.317366647237456,60.0,-2.081753586177072,1,-2.081753586177072,-99.87332,-99.99099784290866,-99.99099784290866,-99.99099784290866,1,57.306737953822804,-99.99099784290866
2026-01-01 03:58:00,83.05269730158967,62.6437619843196,-102.99994624124116,0,Moto_g,L1,urban,1,45.06139755,7.659102917,242.79454,0.17919558,0.7744082,45.0628,7.6616,250.564964077295,29.89551,-196.1220458627712,-155.9453248727169,0,0,82.90023568732892,61.25106059397905,-1.3927013903405552,-0.15246161426075844,1,-0.15246161426075844,-95.90697,-95.9517598562771,-95.9517598562771,-95.9517598562771,0,1.3337751121622672,
2026-01-03 00:59:00,84.9189075411469,-20.958380167966325,-100.51040136929234,1,ublox_wired_like,L5,urban,1,45.06317139,7.662279129,261.6986,0.1898124,0.34905276,45.0628,7.6616,67.45721657748686,23.44471,53.339103619996,41.29668380629729,9,1,83.20026186282526,61.58078215307094,60.0,-1.7186456783216357,1,-1.7186456783216357,-100.20875,-100.7577320366742,-100.7577320366742,-100.7577320366742,1,57.30123252211669,-100.7577320366742
2026-01-04 13:31:00,88.67603793412337,-24.793026754477296,-113.67180359443456,1,bcm47755_new,L1,urban,1,45.06315994,7.660047531,243.37418,0.7917088,0.5009991,45.0628,7.6616,128.33239149256443,77.6771,-121.93162839142803,40.02350189595518,1,0,83.27688974899954,60.913480341559165,60.0,-5.399148185123835,1,-5.399148185123835,-106.43316,-108.58151681942472,-108.58151681942472,-108.58151681942472,1,57.40565747505248,-108.58151681942472
2026-01-02 14:21:00,82.08175796481001,58.43086601479495,-96.59436815565503,0,bcm47755_new,L5,urban,1,45.0634613,7.664247036,250.76866,0.7462576,1.5842682,45.0628,7.6616,220.52052619022768,9.344406,207.89942336416087,73.53320498974772,1,1,83.09051902500958,61.64709223968395,3.216226224888999,1.008761060199575,1,1.008761060199575,-94.79728,-95.75631874702344,-95.75631874702344,-95.75631874702344,1,3.1457744536161076,-95.75631874702344
2026-01-04 22:10:00,87.45528124262907,-20.429868934230587,-109.204590177501,1,ublox_wired,L1,urban,1,45.06174088,7.661812305,245.74127,0.13799758,0.9616209,45.0628,7.6616,118.94336206319512,68.52552,16.674532222942204,-117.768770707868,8,0,82.98717107646146,61.241866791227984,60.0,-4.468110166167605,1,-4.468110166167605,-105.41749,-105.71799760319671,-105.71799760319671,-105.71799760319671,1,57.36905934009845,-105.71799760319671
2026-01-05 18:42:00,84.16975735983735,-25.34707064266099,-104.23452200478928,1,ublox_wired,L1,urban,1,45.06311798,7.660198689,259.73828,0.2761295,1.5323588,45.0628,7.6616,115.59969317327258,42.34226,-110.05960963656972,35.35776277425728,8,0,82.98717107646146,61.241866791227984,60.0,-1.1825862833758833,1,-1.1825862833758833,-98.38483,-98.66434979391697,-98.66434979391697,-98.66434979391697,1,57.29502717341424,-98.66434979391697
