timestamp,lat,lon,env,device,band,AGC,CN0,RSSI,RSSI_pred_raw,RSSI_pred_final,RSSI_pred_cal,RSSI_pred_gated,jammed,jammed_pred
2025-07-30T08:51:05Z,45.065,7.6585,lab_wired,ublox_wired,L1,-13.1436943,39.84,-80.0,-80.93811,-80.99965432797883,-80.99965432797883,-80.99965432797883,1.0,1
2025-07-30T08:51:06Z,45.065,7.6585,lab_wired,ublox_wired,L1,-13.1436943,39.72,-80.0,-80.88206,-80.9435369332824,-80.9435369332824,-80.9435369332824,1.0,1
2025-07-30T08:51:07Z,45.065,7.6585,lab_wired,ublox_wired,L1,-13.1436943,39.92,-80.0,-80.97641,-81.03799777719293,-81.03799777719293,-81.03799777719293,1.0,1
2025-07-30T08:51:08Z,45.065,7.6585,lab_wired,ublox_wired,L1,-13.1436943,39.92,-80.0,-80.97641,-81.03799777719293,-81.03799777719293,-81.03799777719293,1.0,1
2025-07-30T08:51:09Z,45.065,7.6585,lab_wired,ublox_wired,L1,-13.1436943,40.04,-80.0,-81.03533,-81.09698711151175,-81.09698711151175,-81.09698711151175,1.0,1
2025-07-30T08:51:10Z,45.065,7.6585,lab_wired,ublox_wired,L1,-13.1436943,40.0,-80.0,-81.01549,-81.07712031641098,-81.07712031641098,-81.07712031641098,1.0,1
2025-07-30T08:51:11Z,45.065,7.6585,lab_wired,ublox_wired,L1,-13.1436943,39.98,-80.0,-81.005646,-81.06726711930219,-81.06726711930219,-81.06726711930219,1.0,1
2025-07-30T08:51:12Z,45.065,7.6585,lab_wired,ublox_wired,L1,-13.1436943,39.96,-80.0,-80.99585,-81.05745975101713,-81.05745975101713,-81.05745975101713,1.0,1
2025-07-30T08:51:13Z,45.065,7.6585,lab_wired,ublox_wired,L1,-13.1436943,39.9,-80.0,-80.96677,-81.02834317165376,-81.02834317165376,-81.02834317165376,1.0,1
2025-07-30T08:51:14Z,45.065,7.6585,lab_wired,ublox_wired,L1,-13.1436943,39.94,-80.0,-80.98611,-81.04770584969316,-81.04770584969316,-81.04770584969316,1.0,1
2025-07-30T08:51:15Z,45.065,7.6585,lab_wired,ublox_wired,L1,-13.1436943,39.98,-80.0,-81.005646,-81.06726711930219,-81.06726711930219,-81.06726711930219,1.0,1
2025-07-30T08:51:16Z,45.065,7.6585,lab_wired,ublox_wired,L1,-13.1436943,39.88,-80.0,-80.95717,-81.01873439493835,-81.01873439493835,-81.01873439493835,1.0,1
2025-07-30T08:51:17Z,45.065,7.6585,lab_wired,ublox_wired,L1,-13.1436943,39.88,-80.0,-80.95717,-81.01873439493835,-81.01873439493835,-81.01873439493835,1.0,1
2025-07-30T08:51:18Z,45.065,7.6585,lab_wired,ublox_wired,L1,-13.1436943,39.9,-80.0,-80.96677,-81.02834317165376,-81.02834317165376,-81.02834317165376,1.0,1
2025-07-30T08:51:19Z,45.065,7.6585,lab_wired,ublox_wired,L1,-13.1436943,39.9,-80.0,-80.96677,-81.02834317165376,-81.02834317165376,-81.02834317165376,1.0,1
2025-07-30T08:51:20Z,45.065,7.6585,lab_wired,ublox_wired,L1,-13.1436943,38.93333333,-80.0,-80.550674,-80.61177443993289,-80.61177443993289,-80.61177443993289,1.0,1
2025-07-30T08:51:21Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,35.12,-75.0,-74.580055,-74.63431331853394,-74.63431331853394,-74.63431331853394,1.0,1
2025-07-30T08:51:22Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,35.85,-75.0,-74.818474,-74.87300510896038,-74.87300510896038,-74.87300510896038,1.0,1
2025-07-30T08:51:23Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.32,-75.0,-74.98363,-75.03834786695595,-75.03834786695595,-75.03834786695595,1.0,1
2025-07-30T08:51:24Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.54,-75.0,-75.06439,-75.11920518834648,-75.11920518834648,-75.11920518834648,1.0,1
2025-07-30T08:51:25Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.48,-75.0,-75.04213,-75.09691710372363,-75.09691710372363,-75.09691710372363,1.0,1
2025-07-30T08:51:26Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.42,-75.0,-75.02005,-75.07481233439582,-75.07481233439582,-75.07481233439582,1.0,1
2025-07-30T08:51:27Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.52,-75.0,-75.05695,-75.11175800448518,-75.11175800448518,-75.11175800448518,1.0,1
2025-07-30T08:51:28Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.5,-75.0,-75.04953,-75.10432609689846,-75.10432609689846,-75.10432609689846,1.0,1
2025-07-30T08:51:29Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.54,-75.0,-75.06439,-75.11920518834648,-75.11920518834648,-75.11920518834648,1.0,1
2025-07-30T08:51:30Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.56,-75.0,-75.071846,-75.12666764848237,-75.12666764848237,-75.12666764848237,1.0,1
2025-07-30T08:51:31Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.48,-75.0,-75.04213,-75.09691710372363,-75.09691710372363,-75.09691710372363,1.0,1
2025-07-30T08:51:32Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.46,-75.0,-75.03476,-75.08953866309795,-75.08953866309795,-75.08953866309795,1.0,1
2025-07-30T08:51:33Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.38,-75.0,-75.00543,-75.06017766334118,-75.06017766334118,-75.06017766334118,1.0,1
2025-07-30T08:51:34Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.38,-75.0,-75.00543,-75.06017766334118,-75.06017766334118,-75.06017766334118,1.0,1
2025-07-30T08:51:35Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.4,-75.0,-75.012726,-75.06747972259392,-75.06747972259392,-75.06747972259392,1.0,1
2025-07-30T08:51:36Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.36,-75.0,-74.99814,-75.05287560408846,-75.05287560408846,-75.05287560408846,1.0,1
2025-07-30T08:51:37Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.34,-75.0,-74.990875,-75.04560409738491,-75.04560409738491,-75.04560409738491,1.0,1
2025-07-30T08:51:38Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.2,-75.0,-74.94053,-74.99520002938414,-74.99520002938414,-74.99520002938414,1.0,1
2025-07-30T08:51:39Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.28,-75.0,-74.969185,-75.02388887305906,-75.02388887305906,-75.02388887305906,1.0,1
2025-07-30T08:51:40Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.24,-75.0,-74.95482,-75.00950626053513,-75.00950626053513,-75.00950626053513,1.0,1
2025-07-30T08:51:41Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.26,-75.0,-74.962,-75.01669374772845,-75.01669374772845,-75.01669374772845,1.0,1
2025-07-30T08:51:42Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.3,-75.0,-74.9764,-75.03111455093887,-75.03111455093887,-75.03111455093887,1.0,1
2025-07-30T08:51:43Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.28,-75.0,-74.969185,-75.02388887305906,-75.02388887305906,-75.02388887305906,1.0,1
2025-07-30T08:51:44Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.35,-75.0,-74.99451,-75.04923985073668,-75.04923985073668,-75.04923985073668,1.0,1
2025-07-30T08:51:45Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.4,-75.0,-75.012726,-75.06747972259392,-75.06747972259392,-75.06747972259392,1.0,1
2025-07-30T08:51:46Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.36666667,-75.0,-75.000565,-75.05530453174784,-75.05530453174784,-75.05530453174784,1.0,1
2025-07-30T08:51:47Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.28,-75.0,-74.969185,-75.02388887305906,-75.02388887305906,-75.02388887305906,1.0,1
2025-07-30T08:51:48Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.26,-75.0,-74.962,-75.01669374772845,-75.01669374772845,-75.01669374772845,1.0,1
2025-07-30T08:51:49Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.34,-75.0,-74.990875,-75.04560409738491,-75.04560409738491,-75.04560409738491,1.0,1
2025-07-30T08:51:50Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.25,-75.0,-74.958405,-75.01309618506315,-75.01309618506315,-75.01309618506315,1.0,1
2025-07-30T08:51:51Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.3,-75.0,-74.9764,-75.03111455093887,-75.03111455093887,-75.03111455093887,1.0,1
2025-07-30T08:51:52Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.3,-75.0,-74.9764,-75.03111455093887,-75.03111455093887,-75.03111455093887,1.0,1
2025-07-30T08:51:53Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.26,-75.0,-74.962,-75.01669374772845,-75.01669374772845,-75.01669374772845,1.0,1
2025-07-30T08:51:54Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.1,-75.0,-74.905106,-74.95973615792974,-74.95973615792974,-74.95973615792974,1.0,1
2025-07-30T08:51:55Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.3,-75.0,-74.9764,-75.03111455093887,-75.03111455093887,-75.03111455093887,1.0,1
2025-07-30T08:51:56Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.2,-75.0,-74.94053,-74.99520002938414,-74.99520002938414,-74.99520002938414,1.0,1
2025-07-30T08:51:57Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.12,-75.0,-74.912155,-74.96679379678906,-74.96679379678906,-74.96679379678906,1.0,1
2025-07-30T08:51:58Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.1,-75.0,-74.905106,-74.95973615792974,-74.95973615792974,-74.95973615792974,1.0,1
2025-07-30T08:51:59Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.14,-75.0,-74.91923,-74.97387435006027,-74.97387435006027,-74.97387435006027,1.0,1
2025-07-30T08:52:00Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.14,-75.0,-74.91923,-74.97387435006027,-74.97387435006027,-74.97387435006027,1.0,1
2025-07-30T08:52:01Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.14,-75.0,-74.91923,-74.97387435006027,-74.97387435006027,-74.97387435006027,1.0,1
2025-07-30T08:52:02Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.24,-75.0,-74.95482,-75.00950626053513,-75.00950626053513,-75.00950626053513,1.0,1
2025-07-30T08:52:03Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.4,-75.0,-75.012726,-75.06747972259392,-75.06747972259392,-75.06747972259392,1.0,1
2025-07-30T08:52:04Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.4,-75.0,-75.012726,-75.06747972259392,-75.06747972259392,-75.06747972259392,1.0,1
2025-07-30T08:52:05Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.56,-75.0,-75.071846,-75.12666764848237,-75.12666764848237,-75.12666764848237,1.0,1
2025-07-30T08:52:06Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.6,-75.0,-75.086815,-75.1416536738525,-75.1416536738525,-75.1416536738525,1.0,1
2025-07-30T08:52:07Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.34,-75.0,-74.990875,-75.04560409738491,-75.04560409738491,-75.04560409738491,1.0,1
2025-07-30T08:52:08Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,35.85714286,-75.0,-74.820915,-74.87544931289435,-74.87544931289435,-74.87544931289435,1.0,1
2025-07-30T08:52:09Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.025,-75.0,-74.87884,-74.93343805122771,-74.93343805122771,-74.93343805122771,1.0,1
2025-07-30T08:52:10Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,35.95,-75.0,-74.852806,-74.90737672678179,-74.90737672678179,-74.90737672678179,1.0,1
2025-07-30T08:52:11Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,35.975,-75.0,-74.86146,-74.91603837447279,-74.91603837447279,-74.91603837447279,1.0,1
2025-07-30T08:52:12Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.13333333,-75.0,-74.91687,-74.97151416563653,-74.97151416563653,-74.97151416563653,1.0,1
2025-07-30T08:52:13Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.56,-75.0,-75.071846,-75.12666764848237,-75.12666764848237,-75.12666764848237,1.0,1
2025-07-30T08:52:14Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.58,-75.0,-75.07932,-75.13415302303015,-75.13415302303015,-75.13415302303015,1.0,1
2025-07-30T08:52:15Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.38,-75.0,-75.00543,-75.06017766334118,-75.06017766334118,-75.06017766334118,1.0,1
2025-07-30T08:52:16Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,35.97142857,-75.0,-74.860214,-74.91479335809392,-74.91479335809392,-74.91479335809392,1.0,1
2025-07-30T08:52:17Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,35.96,-75.0,-74.85626,-74.91083680297581,-74.91083680297581,-74.91083680297581,1.0,1
2025-07-30T08:52:18Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,35.96,-75.0,-74.85626,-74.91083680297581,-74.91083680297581,-74.91083680297581,1.0,1
2025-07-30T08:52:19Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.08,-75.0,-74.89808,-74.95270143348229,-74.95270143348229,-74.95270143348229,1.0,1
2025-07-30T08:52:20Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.6,-75.0,-75.086815,-75.1416536738525,-75.1416536738525,-75.1416536738525,1.0,1
2025-07-30T08:52:21Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.6,-75.0,-75.086815,-75.1416536738525,-75.1416536738525,-75.1416536738525,1.0,1
2025-07-30T08:52:22Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.55,-75.0,-75.068115,-75.12293259934579,-75.12293259934579,-75.12293259934579,1.0,1
2025-07-30T08:52:23Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.58,-75.0,-75.07932,-75.13415302303015,-75.13415302303015,-75.13415302303015,1.0,1
2025-07-30T08:52:24Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.57142857,-75.0,-75.07611,-75.13093736722952,-75.13093736722952,-75.13093736722952,1.0,1
2025-07-30T08:52:25Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.58,-75.0,-75.07932,-75.13415302303015,-75.13415302303015,-75.13415302303015,1.0,1
2025-07-30T08:52:26Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.62,-75.0,-75.09434,-75.14918487722404,-75.14918487722404,-75.14918487722404,1.0,1
2025-07-30T08:52:27Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.62,-75.0,-75.09434,-75.14918487722404,-75.14918487722404,-75.14918487722404,1.0,1
2025-07-30T08:52:28Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.64,-75.0,-75.10187,-75.15672371873288,-75.15672371873288,-75.15672371873288,1.0,1
2025-07-30T08:52:29Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.62,-75.0,-75.09434,-75.14918487722404,-75.14918487722404,-75.14918487722404,1.0,1
2025-07-30T08:52:30Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.6,-75.0,-75.086815,-75.1416536738525,-75.1416536738525,-75.1416536738525,1.0,1
2025-07-30T08:52:31Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.7,-75.0,-75.124596,-75.17947772973065,-75.17947772973065,-75.17947772973065,1.0,1
2025-07-30T08:52:32Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.37142857,-75.0,-75.002304,-75.05704602705079,-75.05704602705079,-75.05704602705079,1.0,1
2025-07-30T08:52:33Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,35.94,-75.0,-74.84936,-74.90392428872507,-74.90392428872507,-74.90392428872507,1.0,1
2025-07-30T08:52:34Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.38,-75.0,-75.00543,-75.06017766334118,-75.06017766334118,-75.06017766334118,1.0,1
2025-07-30T08:52:35Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.46,-75.0,-75.03476,-75.08953866309795,-75.08953866309795,-75.08953866309795,1.0,1
2025-07-30T08:52:36Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.46,-75.0,-75.03476,-75.08953866309795,-75.08953866309795,-75.08953866309795,1.0,1
2025-07-30T08:52:37Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.36,-75.0,-74.99814,-75.05287560408846,-75.05287560408846,-75.05287560408846,1.0,1
2025-07-30T08:52:38Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.46666667,-75.0,-75.03721,-75.09199050516922,-75.09199050516922,-75.09199050516922,1.0,1
2025-07-30T08:52:39Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.4,-75.0,-75.012726,-75.06747972259392,-75.06747972259392,-75.06747972259392,1.0,1
2025-07-30T08:52:40Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.45714286,-75.0,-75.0337,-75.08847696201414,-75.08847696201414,-75.08847696201414,1.0,1
2025-07-30T08:52:41Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.42,-75.0,-75.02005,-75.07481233439582,-75.07481233439582,-75.07481233439582,1.0,1
2025-07-30T08:52:42Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.64,-75.0,-75.10187,-75.15672371873288,-75.15672371873288,-75.15672371873288,1.0,1
2025-07-30T08:52:43Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.64,-75.0,-75.10187,-75.15672371873288,-75.15672371873288,-75.15672371873288,1.0,1
2025-07-30T08:52:44Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.78,-75.0,-75.15518,-75.21009902214087,-75.21009902214087,-75.21009902214087,1.0,1
2025-07-30T08:52:45Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.72,-75.0,-75.13222,-75.187108228887,-75.187108228887,-75.187108228887,1.0,1
2025-07-30T08:52:46Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.73333333,-75.0,-75.13731,-75.19220286646186,-75.19220286646186,-75.19220286646186,1.0,1
2025-07-30T08:52:47Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.625,-75.0,-75.096214,-75.15106385899828,-75.15106385899828,-75.15106385899828,1.0,1
2025-07-30T08:52:48Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.52857143,-75.0,-75.060135,-75.11494310773662,-75.11494310773662,-75.11494310773662,1.0,1
2025-07-30T08:52:49Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.55,-75.0,-75.068115,-75.12293259934579,-75.12293259934579,-75.12293259934579,1.0,1
2025-07-30T08:52:50Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.7,-75.0,-75.124596,-75.17947772973065,-75.17947772973065,-75.17947772973065,1.0,1
2025-07-30T08:52:51Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.525,-75.0,-75.05881,-75.11361407184754,-75.11361407184754,-75.11361407184754,1.0,1
2025-07-30T08:52:52Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.21666667,-75.0,-74.94648,-75.00115777647318,-75.00115777647318,-75.00115777647318,1.0,1
2025-07-30T08:52:53Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.7,-75.0,-75.124596,-75.17947772973065,-75.17947772973065,-75.17947772973065,1.0,1
2025-07-30T08:52:54Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.7,-75.0,-75.124596,-75.17947772973065,-75.17947772973065,-75.17947772973065,1.0,1
2025-07-30T08:52:55Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.7,-75.0,-75.124596,-75.17947772973065,-75.17947772973065,-75.17947772973065,1.0,1
2025-07-30T08:52:56Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.68333333,-75.0,-75.11826,-75.17313807577692,-75.17313807577692,-75.17313807577692,1.0,1
2025-07-30T08:52:57Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.7,-75.0,-75.124596,-75.17947772973065,-75.17947772973065,-75.17947772973065,1.0,1
2025-07-30T08:52:58Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.7,-75.0,-75.124596,-75.17947772973065,-75.17947772973065,-75.17947772973065,1.0,1
2025-07-30T08:52:59Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.7,-75.0,-75.124596,-75.17947772973065,-75.17947772973065,-75.17947772973065,1.0,1
2025-07-30T08:53:00Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.7,-75.0,-75.124596,-75.17947772973065,-75.17947772973065,-75.17947772973065,1.0,1
2025-07-30T08:53:01Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.74,-75.0,-75.13985,-75.19474636618064,-75.19474636618064,-75.19474636618064,1.0,1
2025-07-30T08:53:02Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.74,-75.0,-75.13985,-75.19474636618064,-75.19474636618064,-75.19474636618064,1.0,1
2025-07-30T08:53:03Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.72,-75.0,-75.13222,-75.187108228887,-75.187108228887,-75.187108228887,1.0,1
2025-07-30T08:53:04Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,37.04,-75.0,-75.25689,-75.31192303040247,-75.31192303040247,-75.31192303040247,1.0,1
2025-07-30T08:53:05Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.84,-75.0,-75.17834,-75.23328076882709,-75.23328076882709,-75.23328076882709,1.0,1
2025-07-30T08:53:06Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.72,-75.0,-75.13222,-75.187108228887,-75.187108228887,-75.187108228887,1.0,1
2025-07-30T08:53:07Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.84,-75.0,-75.17834,-75.23328076882709,-75.23328076882709,-75.23328076882709,1.0,1
2025-07-30T08:53:08Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.72,-75.0,-75.13222,-75.187108228887,-75.187108228887,-75.187108228887,1.0,1
2025-07-30T08:53:09Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.58,-75.0,-75.07932,-75.13415302303015,-75.13415302303015,-75.13415302303015,1.0,1
2025-07-30T08:53:10Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.66,-75.0,-75.10943,-75.16429311279087,-75.16429311279087,-75.16429311279087,1.0,1
2025-07-30T08:53:11Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.7,-75.0,-75.124596,-75.17947772973065,-75.17947772973065,-75.17947772973065,1.0,1
2025-07-30T08:53:12Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.64,-75.0,-75.10187,-75.15672371873288,-75.15672371873288,-75.15672371873288,1.0,1
2025-07-30T08:53:13Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.72,-75.0,-75.13222,-75.187108228887,-75.187108228887,-75.187108228887,1.0,1
2025-07-30T08:53:14Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.8,-75.0,-75.16288,-75.21780590267016,-75.21780590267016,-75.21780590267016,1.0,1
2025-07-30T08:53:15Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.86,-75.0,-75.1861,-75.24104875445472,-75.24104875445472,-75.24104875445472,1.0,1
2025-07-30T08:53:16Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.66,-75.0,-75.10943,-75.16429311279087,-75.16429311279087,-75.16429311279087,1.0,1
2025-07-30T08:53:17Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.6,-75.0,-75.086815,-75.1416536738525,-75.1416536738525,-75.1416536738525,1.0,1
2025-07-30T08:53:18Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.62,-75.0,-75.09434,-75.14918487722404,-75.14918487722404,-75.14918487722404,1.0,1
2025-07-30T08:53:19Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.64,-75.0,-75.10187,-75.15672371873288,-75.15672371873288,-75.15672371873288,1.0,1
2025-07-30T08:53:20Z,45.065,7.6585,lab_wired,ublox_wired,L1,-14.85777072,36.82,-75.0,-75.1706,-75.22553569761133,-75.22553569761133,-75.22553569761133,1.0,1
2025-07-30T08:53:21Z,45.065,7.6585,lab_wired,ublox_wired,L1,-15.71480894,35.28,-75.0,-72.38838,-72.44012853260007,-72.44012853260007,-72.44012853260007,1.0,1
2025-07-30T08:53:22Z,45.065,7.6585,lab_wired,ublox_wired,L1,-15.71480894,32.23333333,-75.0,-71.38538,-71.43598081329088,-71.43598081329088,-71.43598081329088,1.0,1
2025-07-30T08:53:23Z,45.065,7.6585,lab_wired,ublox_wired,L1,-15.71480894,32.16,-75.0,-71.364716,-71.41528909936238,-71.41528909936238,-71.41528909936238,1.0,1
2025-07-30T08:53:24Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,32.26,-70.0,-69.112625,-69.16061790420014,-69.16061790420014,-69.16061790420014,1.0,1
2025-07-30T08:53:25Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,32.7,-70.0,-69.26717,-69.31534365135754,-69.31534365135754,-69.31534365135754,1.0,1
2025-07-30T08:53:26Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.36666667,-70.0,-69.512764,-69.56121529084,-69.56121529084,-69.56121529084,1.0,1
2025-07-30T08:53:27Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.8,-70.0,-69.68026,-69.72890295698471,-69.72890295698471,-69.72890295698471,1.0,1
2025-07-30T08:53:28Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.75,-70.0,-69.66061,-69.70922711531628,-69.70922711531628,-69.70922711531628,1.0,1
2025-07-30T08:53:29Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.76,-70.0,-69.66452,-69.71314547974792,-69.71314547974792,-69.71314547974792,1.0,1
2025-07-30T08:53:30Z,45.065,7.6585,lab_wired,ublox_wired,L1,-16.57184715,33.94,-70.0,-69.73577,-69.78447804393328,-69.78447804393328,-69.78447804393328,1.0,1
