timestamp,AGC,CN0,RSSI,jammed,device,band,env,is_synth,lat,lon,h_m,building_density,local_signal_variance,jammer_lat,jammer_lon,dist_to_jammer,Elevation,x_enu,y_enu,device_idx,band_idx,AGC_base,CN0_base,Delta_CN0,Delta_AGC_raw,AGC_sign,Delta_AGC,RSSI_pred_raw,RSSI_pred,RSSI_pred_cal,RSSI_pred_final,jammed_pred,detection_score,RSSI_pred_gated
2026-01-01 07:00:00,85.12301357841476,16.59650568943285,-81.46583234839015,1,oneplus9,L1,suburban,1,45.12014868,7.629099181,265.3659578981102,0.450270026,10.0,45.12,7.63,72.58768987664124,29.3888238,-70.67991533647556,16.532461693773588,1,0,105.1562742407138,60.644763263186576,44.04825757375373,20.033260662299043,1,20.033260662299043,-85.326164,-84.96491184525144,-84.96491184525144,-84.96491184525144,1,42.88222131186809,-84.96491184525144
2026-01-01 23:53:00,95.4079827001445,24.52797472140377,-92.2567591970685,1,xiaomi_11,L1,suburban,1,45.12110103,7.627890143,257.3793659501485,0.334714053,7.651575756,45.12,7.63,205.89662169224584,41.970147,-165.54326022437778,122.42895008356376,4,0,105.08806365453658,58.507515435935716,33.97954071453195,9.680080954392082,1,9.680080954392082,-97.89227,-98.21715102360595,-98.21715102360595,-98.21715102360595,1,32.174572733442005,-98.21715102360595
2026-01-05 09:11:00,85.98841606013345,27.609753279529656,-97.2003511186731,1,samsung_s21,L1,suburban,1,45.11845956,7.632242089,254.80076285069225,0.39386984,6.381320398,45.12,7.63,245.53462650227684,31.89599533,175.91842611763457,-171.2891128002797,3,0,103.35911229232516,61.425260534366274,33.81550725483662,17.37069623219172,1,17.37069623219172,-92.946625,-93.03809180637909,-93.03809180637909,-93.03809180637909,1,33.32119366722757,-93.03809180637909
2026-01-05 19:38:00,108.39818489026982,61.285345559225455,-146.24055056194268,0,oneplus9,L1,suburban,1,45.11965486,7.628273823,243.9539860912727,0.392217895,7.374996289,45.12,7.63,140.7713943724396,24.23739611,-135.4390218409989,-38.37781698213626,1,0,105.1562742407138,60.644763263186576,-0.640582296038879,-3.2419106495560186,1,-3.2419106495560186,-140.95479,-142.18361500075252,-142.18361500075252,-142.18361500075252,0,2.1525501473778825,
2026-01-03 17:43:00,92.26348403183906,33.22735689624108,-104.66098272269252,1,samsung_s21,L1,suburban,1,45.1215629,7.628441648,248.21835066495169,0.384404578,4.26357562,45.12,7.63,212.49000619574755,14.53468281,-122.27116371261424,173.7865508531426,3,0,103.35911229232516,61.425260534366274,28.19790363812519,11.095628260486109,1,11.095628260486109,-103.330734,-103.68269582235823,-103.68269582235823,-103.68269582235823,1,27.143047578050034,-103.68269582235823
2026-01-04 07:29:00,91.9036838291051,34.63753044666547,-104.68521042128678,1,Moto_g,L1,suburban,1,45.11780224,7.627521757,268.1775849038695,0.286600127,10.0,45.12,7.63,312.30001534324344,35.03230172,-194.4475032422721,-244.37976198170884,0,0,103.82217112682127,61.30645978480102,26.66892933813555,11.918487297716169,1,11.918487297716169,-106.349594,-106.4300048194451,-106.4300048194451,-106.4300048194451,1,25.923212812515402,-106.4300048194451
2026-01-05 17:10:00,102.0612582833693,64.82671742390859,-134.9395826756427,0,Moto_g,L1,suburban,1,45.12052384,7.632561269,251.83336323949152,0.351620148,4.067886668,45.12,7.63,209.23323321341567,46.75564921,200.9618758862295,58.24835037344218,0,0,103.82217112682127,61.30645978480102,-3.5202576391075695,1.760912843451976,1,1.760912843451976,-136.02327,-136.86396662662932,-136.86396662662932,-136.86396662662932,1,3.458853687591619,-136.86396662662932
2026-01-03 14:35:00,105.86717860254936,67.74481708674388,-142.5653205059359,0,Moto_g,L1,suburban,1,45.12123566,7.628964569,240.6717911698556,0.445856428,0.314453433,45.12,7.63,159.6206515465671,26.42556376,-81.24182040650692,137.39912305829128,0,0,103.82217112682127,61.30645978480102,-5.0,-2.0450074757280845,1,-2.0450074757280845,-138.76317,-139.67406582476622,-139.67406582476622,-139.67406582476622,1,4.826098592139099,-139.67406582476622
2026-01-01 10:52:00,103.23003863304,62.49029262122298,-134.83468026629342,0,oneplus9,L1,suburban,1,45.11947246,7.628010039,267.96043038797205,0.435621932,5.818601946,45.12,7.63,166.7915440551152,33.15681298,-156.13599957690587,-58.65977160209443,1,0,105.1562742407138,60.644763263186576,-1.8455293580364014,1.926235607673803,1,1.926235607673803,-135.2027,-136.26710776449093,-136.26710776449093,-136.26710776449093,0,2.109947042696752,
2026-01-03 09:07:00,102.10247384318572,66.01965890233099,-137.93218207910778,0,oneplus9,L1,suburban,1,45.1210161,7.629018785,242.88007494385263,0.370337006,1.821931092,45.12,7.63,136.72157614077273,49.6211481,-76.98793334382114,112.9851649636556,1,0,105.1562742407138,60.644763263186576,-5.0,3.0538003975280787,1,3.0538003975280787,-134.1117,-135.14491928906537,-135.14491928906537,-135.14491928906537,1,5.038397787417559,-135.14491928906537
2026-01-01 07:48:00,106.67851386274118,57.297190260777406,-139.39676971328043,0,oneplus9,L1,suburban,1,45.1204473,7.631557705,251.5832783089226,0.425349781,0.0,45.12,7.63,131.95318824474825,49.84680705,122.22039890276916,49.73749068863399,1,0,105.1562742407138,60.644763263186576,3.3475730024091703,-1.522239622027385,1,-1.522239622027385,-137.1174,-138.23654069139096,-138.23654069139096,-138.23654069139096,1,3.2589101191745353,-138.23654069139096
2026-01-05 10:22:00,93.77640923773244,25.893919634956795,-95.31209933824248,1,pixel6,L1,suburban,1,45.11865847,7.628370906,238.3587995238213,0.351521985,0.0,45.12,7.63,196.4445863639766,8.864963312,-127.82171112640324,-149.17132994121957,2,0,104.49512901321523,60.47861275926962,34.58469312431283,10.718719775482796,1,10.718719775482796,-97.798615,-97.0390879856019,-97.0390879856019,-97.0390879856019,1,32.85816842554816,-97.0390879856019
2026-01-02 18:00:00,93.47265908055824,18.59279545164912,-92.90523570886263,1,xiaomi_11,L1,suburban,1,45.12072834,7.631430378,237.7632577762055,0.347613248,10.0,45.12,7.63,138.40015304486067,46.42823927,112.23008832982003,80.98771287251945,4,0,105.08806365453658,58.507515435935716,39.91471998428659,11.615404573978338,1,11.615404573978338,-90.40439,-90.66993231890352,-90.66993231890352,-90.66993231890352,1,37.82474107691707,-90.66993231890352
2026-01-01 00:34:00,104.62190882257288,56.862833334598015,-142.4431742152952,0,pixel6,L1,suburban,1,45.12144639,7.628381794,259.6923576709043,0.421494182,9.189225101,45.12,7.63,204.9082963648334,28.03152111,-126.96741862346728,160.8312299500057,2,0,104.49512901321523,60.47861275926962,3.615779424671608,-0.1267798093576431,1,-0.1267798093576431,-134.46843,-135.28284078219463,-135.28284078219463,-135.28284078219463,1,3.361004560991531,-135.28284078219463
2026-01-02 23:46:00,86.68968645999018,27.673714569471592,-94.47804923767995,1,Moto_g,L1,suburban,1,45.12099073,7.630881347,241.60059745355147,0.382905129,4.410623061,45.12,7.63,130.06980316070678,41.89688543,69.15210640767913,110.1641496751372,0,0,103.82217112682127,61.30645978480102,33.63274521532943,17.13248466683109,1,17.13248466683109,-94.843315,-94.62891685047244,-94.62891685047244,-94.62891685047244,1,33.11058330559077,-94.62891685047244
2026-01-02 09:18:00,86.05017884492558,4.989896056562968,-79.1534804554925,1,xiaomi_11,L1,suburban,1,45.12031046,7.629668005,249.46456988177823,0.432075898,2.90716521,45.12,7.63,43.246808629730346,61.46574021,-26.048938235229382,34.52157692623157,4,0,105.08806365453658,58.507515435935716,53.517619379372746,19.037884809611,1,19.037884809611,-77.99131,-78.1584924694949,-78.1584924694949,-78.1584924694949,1,51.19437609965702,-78.1584924694949
2026-01-07 09:47:00,93.79462845019904,17.17805032876243,-94.65196871427234,1,Moto_g,L1,suburban,1,45.12092346,7.631873445,260.0477571520429,0.442629486,9.531947373,45.12,7.63,179.30765736012913,21.85795282,146.99393994527853,102.6840669594914,0,0,103.82217112682127,61.30645978480102,44.12840945603859,10.027542676622232,1,10.027542676622232,-89.718994,-89.37330269791056,-89.37330269791056,-89.37330269791056,1,41.50332486999237,-89.37330269791056
2026-01-02 22:27:00,108.85345803543916,54.30604488570501,-141.21049344860694,0,xiaomi_11,L1,suburban,1,45.12207431,7.631451616,250.91800746066284,0.444865826,6.065985052,45.12,7.63,257.24131489894216,31.70359708,113.8964608662378,230.6527482885957,4,0,105.08806365453658,58.507515435935716,4.201470550230702,-3.7653943809025776,1,-3.7653943809025776,-138.85071,-139.50014174049258,-139.50014174049258,-139.50014174049258,1,4.584337427224942,-139.50014174049258
2026-01-07 03:09:00,91.47953761825566,28.969292899635875,-97.21098765536388,1,samsung_s21,L1,suburban,1,45.11783576,7.632716338,247.71915675595807,0.386697192,6.11348194,45.12,7.63,321.4615791948965,14.07320658,213.12887479644496,-240.65250804111307,3,0,103.35911229232516,61.425260534366274,32.4559676347304,11.879574674069502,1,11.879574674069502,-98.52759,-98.75905830948831,-98.75905830948831,-98.75905830948831,1,31.098283410587264,-98.75905830948831
2026-01-02 05:13:00,89.4540481462459,14.949297135380494,-82.08910838418838,1,oneplus9,L1,suburban,1,45.12070125,7.629272093,249.300856066174,0.42445264,4.512879347,45.12,7.63,96.6543089768072,32.97866892,-57.11292183315999,77.97544231014962,1,0,105.1562742407138,60.644763263186576,45.695466127806085,15.702226094467903,1,15.702226094467903,-85.79411,-85.44623653154673,-85.44623653154673,-85.44623653154673,1,43.62939578277067,-85.44623653154673
2026-01-07 08:39:00,103.37118951797036,62.51242085394319,-135.39173670204207,0,samsung_s21,L1,suburban,1,45.1212675,7.631599917,242.26725895930244,0.368367014,7.297549003,45.12,7.63,188.73884934345057,38.13528624,125.53243005020946,140.93956952246944,3,0,103.35911229232516,61.425260534366274,-1.0871603195769168,-0.012077225645199974,1,-0.012077225645199974,-137.55127,-138.76168332295563,-138.76168332295563,-138.76168332295563,0,1.0102935185430868,
2026-01-07 10:59:00,92.10113439008148,32.04247267028563,-100.48367582135616,1,Moto_g,L1,suburban,1,45.1205914,7.632921921,242.21676712802503,0.4510398,3.385049538,45.12,7.63,238.50427951448503,5.292082029,229.25929504141712,65.76067961811272,0,0,103.82217112682127,61.30645978480102,29.263987114515388,11.72103673673979,1,11.72103673673979,-103.72693,-103.74014259872709,-103.74014259872709,-103.74014259872709,1,28.203806523261143,-103.74014259872709
2026-01-03 18:33:00,91.90038451253622,19.7676876194555,-89.71096142701909,1,xiaomi_11,L1,suburban,1,45.11898651,7.629023645,247.31057524812763,0.362720205,6.655216008,45.12,7.63,136.26710319410466,13.72668522,-76.60660880635105,-112.69494620480312,4,0,105.08806365453658,58.507515435935716,38.739827816480215,13.187679142000363,1,13.187679142000363,-90.32132,-90.58620523163201,-90.58620523163201,-90.58620523163201,1,36.97010147423682,-90.58620523163201
2026-01-06 06:24:00,88.7187912787813,16.421749109128786,-92.25517133129198,1,pixel6,L1,suburban,1,45.12139808,7.628738271,240.99111126300784,0.410855276,7.330386935,45.12,7.63,184.30449363594272,29.15642511,-98.99757764612482,155.4594030433693,2,0,104.49512901321523,60.47861275926962,44.05686365014084,15.776337734433937,1,15.776337734433937,-87.66739,-86.47301105926859,-86.47301105926859,-86.47301105926859,1,42.160105813005764,-86.47301105926859
2026-01-07 05:13:00,85.47982882933931,27.27616893205499,-92.0484435083488,1,Moto_g,L1,suburban,1,45.12179532,7.631690609,258.6731451398159,0.441565173,4.524783462,45.12,7.63,239.68290713998408,31.43502202,132.648291151799,199.6304757034401,0,0,103.82217112682127,61.30645978480102,34.030290852746035,18.342342297481963,1,18.342342297481963,-93.71383,-93.47049155534046,-93.47049155534046,-93.47049155534046,1,33.71963555799055,-93.47049155534046
2026-01-06 14:05:00,89.7535827387646,17.01501842622078,-85.77603152182968,1,pixel6,L1,suburban,1,45.12078713,7.629696715,268.5725326565116,0.385847288,6.161164821,45.12,7.63,90.7020695090036,5.303374514,-23.79629883787877,87.52486260962934,2,0,104.49512901321523,60.47861275926962,43.463594333048846,14.741546274450627,1,14.741546274450627,-88.46888,-87.30890334144078,-87.30890334144078,-87.30890334144078,1,41.47021990815509,-87.30890334144078
2026-01-05 12:20:00,85.15187711018518,2.981591176117403,-70.96221771458217,1,Moto_g,L1,suburban,1,45.1200304,7.62940786,230.98978916541648,0.454796375,4.101805804,45.12,7.63,46.58320246115983,29.60871182,-46.46039333912411,3.380325769993028,0,0,103.82217112682127,61.30645978480102,58.324868608683616,18.670294016636092,1,18.670294016636092,-77.13941,-76.47141178846636,-76.47141178846636,-76.47141178846636,1,55.49330748983635,-76.47141178846636
2026-01-07 04:20:00,86.46254881971956,14.940397609940192,-86.72160202457465,1,xiaomi_11,L1,suburban,1,45.11939554,7.630313571,241.937110183809,0.354225185,0.0,45.12,7.63,71.57441686411676,38.43656658,24.603357313737565,-67.21288535936333,4,0,105.08806365453658,58.507515435935716,43.567117825995524,18.625514834817025,1,18.625514834817025,-83.929535,-84.14377190295122,-84.14377190295122,-84.14377190295122,1,42.19389099748193,-84.14377190295122
2026-01-04 20:37:00,95.71477235849484,24.12391531458309,-103.09081409834872,1,pixel6,L1,suburban,1,45.11923643,7.632716616,240.07362034958552,0.402870647,0.0,45.12,7.63,229.4386479563944,32.80123052,213.15068718767688,-84.9051101376082,2,0,104.49512901321523,60.47861275926962,36.354697444686536,8.780356654720393,1,8.780356654720393,-98.08199,-97.33462973154653,-97.33462973154653,-97.33462973154653,1,34.244697253160325,-97.33462973154653
2026-01-04 03:54:00,107.2276420848593,59.19429466317629,-134.502205458754,0,Moto_g,L1,suburban,1,45.12096141,7.627467754,241.3933408589216,0.427949597,10.0,45.12,7.63,225.61925486298844,27.95060393,-198.6846779331945,106.90391442558548,0,0,103.82217112682127,61.30645978480102,2.1121651216247344,-3.4054709580380234,1,-3.4054709580380234,-138.06242,-138.9553670155792,-138.9553670155792,-138.9553670155792,0,2.9281829760447304,
2026-01-06 01:10:00,84.44509774710095,6.585004054965174,-73.66882803482957,1,oneplus9,L1,suburban,1,45.12045202,7.629820987,257.1411126998768,0.38068438,6.856193505,45.12,7.63,52.18796102818119,23.56948702,-14.045689182944056,50.26233074236696,1,0,105.1562742407138,60.644763263186576,54.0597592082214,20.711176493612854,1,20.711176493612854,-79.83642,-79.31824777623449,-79.31824777623449,-79.31824777623449,1,51.94523738731104,-79.31824777623449
2026-01-07 09:15:00,89.50615563294394,31.21764962949648,-102.76109422666154,1,samsung_s21,L1,suburban,1,45.11847652,7.627629783,246.18868253285,0.381844059,3.892482607,45.12,7.63,251.56090779118009,37.83753135,-185.9715846236572,-169.40324684399795,3,0,103.35911229232516,61.425260534366274,30.207610904869792,13.85295665938122,1,13.85295665938122,-98.61345,-98.84707341940644,-98.84707341940644,-98.84707341940644,1,29.42981458331257,-98.84707341940644
2026-01-07 19:17:00,102.56544736389668,62.460652555811535,-135.2057596366054,0,samsung_s21,L1,suburban,1,45.1184074,7.632396484,242.1838328689684,0.429103835,5.717436522,45.12,7.63,258.2958863512087,52.63997509,188.032541748386,-177.08904017357483,3,0,103.35911229232516,61.425260534366274,-1.0353920214452614,0.793664928428484,1,0.793664928428484,-136.51492,-137.6993392256712,-137.6993392256712,-137.6993392256712,0,1.0872954141350406,
2026-01-03 02:20:00,94.65800673773828,28.873737098678284,-107.25558078254558,1,xiaomi_11,L1,suburban,1,45.1181003,7.627793473,257.75140022747206,0.412633423,7.28684749,45.12,7.63,273.1198143806304,38.86125346,-173.12816619950752,-211.23700214618103,4,0,105.08806365453658,58.507515435935716,29.633778337257432,10.430056916798307,1,10.430056916798307,-101.58351,-101.937638891858,-101.937638891858,-101.937638891858,1,28.330539077694446,-101.937638891858
2026-01-05 21:15:00,92.21950580080298,25.77381577010693,-100.3676699263454,1,xiaomi_11,L1,suburban,1,45.12078717,7.627503827,268.0930475337269,0.353863623,0.279315547,45.12,7.63,214.523416940562,23.42393126,-195.8543240153716,87.52931040706314,4,0,105.08806365453658,58.507515435935716,32.73369966582879,12.868557853733606,1,12.868557853733606,-96.02718,-96.3372825921694,-96.3372825921694,-96.3372825921694,1,31.50718975355478,-96.3372825921694
2026-01-01 22:37:00,107.34493542509884,61.62563614403246,-141.27871289975752,0,pixel6,L1,suburban,1,45.11916758,7.632890557,252.6844795265696,0.426296542,7.967313294,45.12,7.63,244.9592599470606,28.51801422,226.79841792330257,-92.56088083687725,2,0,104.49512901321523,60.47861275926962,-1.1470233847628393,-2.8498064118836055,1,-2.8498064118836055,-140.10442,-141.16073429010243,-141.16073429010243,-141.16073429010243,0,2.107780930133187,
2026-01-07 22:04:00,87.44262021515948,27.589830653599822,-99.43013303858854,1,Moto_g,L1,suburban,1,45.11787717,7.630422842,241.395026661202,0.43531466,9.205863044,45.12,7.63,238.3680644835324,3.90601382,33.17696092189284,-236.04792612859924,0,0,103.82217112682127,61.30645978480102,33.7166291312012,16.379550911661795,1,16.379550911661795,-95.27733,-95.07405032271159,-95.07405032271159,-95.07405032271159,1,33.029017834827975,-95.07405032271159
2026-01-05 04:58:00,87.288258973821,22.511505961260408,-93.2063069092472,1,oneplus9,L1,suburban,1,45.11926993,7.632040924,246.04606021829363,0.296064773,4.087735971,45.12,7.63,179.5363796662729,49.07176184,160.1346502773567,-81.18008009493924,1,0,105.1562742407138,60.644763263186576,38.133257301926164,17.868015266892797,1,17.868015266892797,-89.9985,-89.77079777960338,-89.77079777960338,-89.77079777960338,1,37.225016666241686,-89.77079777960338
2026-01-03 07:25:00,92.17461270845858,26.94422212544632,-96.92844093189008,1,oneplus9,L1,suburban,1,45.12143915,7.629849158,255.0789749876682,0.383702261,5.531842277,45.12,7.63,160.46324548967786,20.89636985,-11.83534071682342,160.02617868085622,1,0,105.1562742407138,60.644763263186576,33.70054113774026,12.981661532255217,1,12.981661532255217,-96.87863,-96.84759296715204,-96.84759296715204,-96.84759296715204,1,32.39382350346791,-96.84759296715204
2026-01-07 14:13:00,90.84062975432524,22.844504842512016,-94.71636697456462,1,pixel6,L1,suburban,1,45.11887494,7.629635828,251.7930010836465,0.450522187,9.206735117,45.12,7.63,128.32264854392443,22.80459254,-28.57360482842388,-125.10096417069144,2,0,104.49512901321523,60.47861275926962,37.63410791675761,13.654499258889999,1,13.654499258889999,-92.99291,-92.02711595915537,-92.02711595915537,-92.02711595915537,1,36.04116733574819,-92.02711595915537
2026-01-07 22:15:00,88.1329961891518,14.733780031712916,-86.77002953500593,1,Moto_g,L1,suburban,1,45.12056796,7.632569192,260.4919697411941,0.36138816,3.368153991,45.12,7.63,211.2448367794236,47.31081961,201.5835290365475,63.15427053760289,0,0,103.82217112682127,61.30645978480102,46.5726797530881,15.689174937669478,1,15.689174937669478,-84.98238,-84.51533287168422,-84.51533287168422,-84.51533287168422,1,44.42129400900457,-84.51533287168422
2026-01-06 06:38:00,107.66590796650372,56.525693445919465,-131.3268015008947,0,pixel6,L1,suburban,1,45.11971735,7.633051522,248.8981666156305,0.366080794,7.886126622,45.12,7.63,241.48204491979988,13.16881612,239.42802783621667,-31.42924601558404,2,0,104.49512901321523,60.47861275926962,3.952919313350158,-3.1707789532884902,1,-3.1707789532884902,-138.75826,-139.7567936331427,-139.7567936331427,-139.7567936331427,1,4.19365183419327,-139.7567936331427
2026-01-06 11:45:00,88.21540729222966,23.13317664621174,-84.28521879406088,1,oneplus9,L1,suburban,1,45.12019656,7.630762969,235.80235486860195,0.381905968,7.195671836,45.12,7.63,63.72909931149292,19.88703407,59.86395083182175,21.85647478115707,1,0,105.1562742407138,60.644763263186576,37.51158661697484,16.940866948484143,1,16.940866948484143,-90.943596,-90.74291120325246,-90.74291120325246,-90.74291120325246,1,36.49593075139754,-90.74291120325246
2026-01-01 23:00:00,93.53037908314694,23.91728032496119,-95.13620820396952,1,xiaomi_11,L1,suburban,1,45.12040222,7.632609736,264.9230942738624,0.477013296,6.531771166,45.12,7.63,209.59219067869407,0.7409915,204.7646858365268,44.72482339554325,4,0,105.08806365453658,58.507515435935716,34.590235110974525,11.557684571389643,1,11.557684571389643,-95.44714,-95.752646362927,-95.752646362927,-95.752646362927,1,32.978773889033995,-95.752646362927
2026-01-01 05:12:00,88.36527274568142,27.323963630609708,-100.49728813550912,1,samsung_s21,L1,suburban,1,45.11978377,7.632267879,235.12012670943625,0.418005239,5.21150955,45.12,7.63,179.55901130479788,20.65853129,177.94195694513513,-24.0436789882956,3,0,103.35911229232516,61.425260534366274,34.10129690375656,14.993839546643741,1,14.993839546643741,-94.41926,-94.54766747116558,-94.54766747116558,-94.54766747116558,1,33.102008487467884,-94.54766747116558
2026-01-03 22:14:00,95.65783681531964,36.54225236182694,-103.32725047432812,1,pixel6,L1,suburban,1,45.11804219,7.630303694,258.98140511823124,0.383172458,8.130984366,45.12,7.63,218.9987355792159,25.58024001,23.82838973003245,-217.69853933402723,2,0,104.49512901321523,60.47861275926962,23.936360397442684,8.837292197895593,1,8.837292197895593,-109.5518,-109.29674615032071,-109.29674615032071,-109.29674615032071,1,22.946945078446973,-109.29674615032071
2026-01-01 10:22:00,105.1562742407138,61.11069188430514,-140.4007618287591,0,oneplus9,L1,suburban,1,45.12027904,7.632750962,255.1816410934624,0.398465568,3.083477287,45.12,7.63,218.06426218433228,30.8552388,215.84553750964315,31.027832331157825,1,0,105.1562742407138,60.644763263186576,-0.4659286211185645,0.0,1,0.0,-137.27335,-138.3969430161301,-138.3969430161301,-138.3969430161301,0,0.4329729142915039,
2026-01-05 22:25:00,90.90187017052529,18.865627835386626,-91.16156996688647,1,xiaomi_11,L1,suburban,1,45.11953244,7.628245555,260.6731134776732,0.390116166,3.648050411,45.12,7.63,147.14766641350258,60.6100211,-137.65698110550403,-51.99029990160029,4,0,105.08806365453658,58.507515435935716,39.64188760054909,14.186193484011298,1,14.186193484011298,-88.90773,-89.16141443590826,-89.16141443590826,-89.16141443590826,1,37.93380669907117,-89.16141443590826
2026-01-02 02:01:00,93.0680187112478,24.341224359174586,-99.09133416339604,1,xiaomi_11,L1,suburban,1,45.1186653,7.632404243,246.17436902396773,0.437275078,8.180563259,45.12,7.63,240.02423429833684,24.76591075,188.64132715709044,-148.41186859181602,4,0,105.08806365453658,58.507515435935716,34.16629107676113,12.02004494328878,1,12.02004494328878,-95.43524,-95.74065019685945,-95.74065019685945,-95.74065019685945,1,32.66292617295295,-95.74065019685945
2026-01-07 13:08:00,92.81353231688549,24.43838987693948,-98.76089918060728,1,samsung_s21,L1,suburban,1,45.12172165,7.628857537,262.9536147736843,0.353144755,10.0,45.12,7.63,211.38608676122905,35.63016742,-89.63974795719453,191.43874545764368,3,0,103.35911229232516,61.425260534366274,36.98687065742679,10.54557997543968,1,10.54557997543968,-95.626465,-95.78515803962618,-95.78515803962618,-95.78515803962618,1,35.023230476126564,-95.78515803962618
2026-01-06 16:44:00,101.00830845193327,66.99245575118229,-138.3128782965781,0,Moto_g,L1,suburban,1,45.12101774,7.627139056,259.68237666941275,0.408335123,3.497044262,45.12,7.63,251.38791081408067,15.78491898,-224.4749274853362,113.16752464342952,0,0,103.82217112682127,61.30645978480102,-5.0,2.813862674888,1,2.813862674888,-135.36336,-136.18714653038947,-136.18714653038947,-136.18714653038947,1,4.981188504738032,-136.18714653038947
2026-01-07 09:10:00,98.0276208065584,62.56975011899714,-130.5930830093818,0,xiaomi_11,L1,suburban,1,45.11903467,7.631801769,246.1778642841037,0.475271315,4.781326653,45.12,7.63,177.50307072825026,44.13825524,141.3701091738729,-107.33979853775334,4,0,105.08806365453658,58.507515435935716,-4.062234683061426,7.06044284797818,1,7.06044284797818,-128.38744,-128.95395841740137,-128.95395841740137,-128.95395841740137,1,5.877602431514022,-128.95395841740137
2026-01-01 10:50:00,105.43442900525572,62.87146382372669,-146.4485174181077,0,samsung_s21,L1,suburban,1,45.12015295,7.632682638,253.34466840673565,0.396671746,8.462472794,45.12,7.63,211.1706904848514,17.83721915,210.484710822548,17.0072640303268,3,0,103.35911229232516,61.425260534366274,-1.4462032893604189,-2.075316712930558,1,-2.075316712930558,-140.23595,-141.5137079336408,-141.5137079336408,-141.5137079336408,0,1.8867064373012805,
2026-01-02 01:02:00,106.7161930296846,63.60348423337963,-139.10565117400543,0,pixel6,L1,suburban,1,45.12201387,7.628287009,263.1738155767921,0.446084512,3.603743446,45.12,7.63,261.17072322019345,60.30188565,-134.40442403206032,223.9321269223535,2,0,104.49512901321523,60.47861275926962,-3.1248714741100088,-2.22106401646937,1,-2.22106401646937,-139.4002,-140.4262999623911,-140.4262999623911,-140.4262999623911,1,3.231227611370548,-140.4262999623911
2026-01-02 20:09:00,87.88092906767537,11.348724676561345,-82.90986553986855,1,oneplus9,L1,suburban,1,45.11886528,7.630242531,234.39865262386687,0.382558039,8.373238522,45.12,7.63,127.60202509214662,47.11196712,19.029428271946404,-126.17510716167298,1,0,105.1562742407138,60.644763263186576,49.29603858662523,17.27534517303843,1,17.27534517303843,-83.060394,-82.63437750089192,-82.63437750089192,-82.63437750089192,1,47.11684888084912,-82.63437750089192
2026-01-01 00:29:00,105.17608965381837,59.22107198870838,-134.71387594025327,0,samsung_s21,L1,suburban,1,45.12194487,7.631569174,264.288193400182,0.378082502,0.181883909,45.12,7.63,248.851061236124,24.73462207,123.12027773416656,216.25967698349783,3,0,103.35911229232516,61.425260534366274,2.2041885456578925,-1.8169773614932012,1,-1.8169773614932012,-138.32877,-139.55868384024166,-139.55868384024166,-139.55868384024166,0,2.3536413502823565,
2026-01-04 05:11:00,90.98973468847254,18.887051498912346,-90.17061516067686,1,oneplus9,L1,suburban,1,45.1207865,7.628994769,247.6891467301976,0.449762751,5.314092234,45.12,7.63,117.76747932171656,34.57541736,-78.87227286900621,87.45480980636778,1,0,105.1562742407138,60.644763263186576,41.757711764274234,14.166539552241261,1,14.166539552241261,-89.28916,-89.04118693125221,-89.04118693125221,-89.04118693125221,1,39.843092197014066,-89.04118693125221
2026-01-04 00:36:00,92.545036291486,31.194941677449208,-100.95350642768378,1,xiaomi_11,L1,suburban,1,45.1201612,7.62785644,247.9737787320343,0.474011359,1.610487768,45.12,7.63,169.140122136658,16.21360699,-168.1876595838112,17.924622175198568,4,0,105.08806365453658,58.507515435935716,27.312573758486508,12.543027363050584,1,12.543027363050584,-101.53999,-101.89377598721099,-101.89377598721099,-101.89377598721099,1,26.612716259975514,-101.89377598721099
2026-01-06 12:37:00,100.50759329640772,57.52297936151822,-138.42770812653612,0,xiaomi_11,L1,suburban,1,45.12210204,7.629368382,259.07318649878886,0.359150253,6.63034094,45.12,7.63,238.9321869308084,0.7409915,-49.55790981871951,233.73618360437567,4,0,105.08806365453658,58.507515435935716,0.9845360744174982,4.5804703581288635,1,4.5804703581288635,-129.13808,-129.7105473834621,-129.7105473834621,-129.7105473834621,1,3.0625640723456025,-129.7105473834621
2026-01-06 22:53:00,84.5063843606059,12.014380953902414,-77.15049983664832,1,pixel6,L1,suburban,1,45.11925246,7.629764807,253.43582188711068,0.484976997,10.0,45.12,7.63,85.14642672085024,12.44184928,-18.453675297402068,-83.12265546376133,2,0,104.49512901321523,60.47861275926962,48.464231805367206,19.988744652609327,1,19.988744652609327,-84.1398,-82.79401243263831,-82.79401243263831,-82.79401243263831,1,46.80752169672291,-82.79401243263831
2026-01-06 17:00:00,107.59806638287728,58.83636803811234,-140.57020871888727,0,Moto_g,L1,suburban,1,45.11900906,7.631525258,249.322697336806,0.354100862,10.0,45.12,7.63,162.67539038450423,37.2149977,119.6745476131066,-110.18750060850428,0,0,103.82217112682127,61.30645978480102,2.4700917466886807,-3.7758952560560033,1,-3.7758952560560033,-138.27629,-139.1747138170243,-139.1747138170243,-139.1747138170243,1,3.3277071454571914,-139.1747138170243
