timestamp,lat,lon,env,device,band,AGC,CN0,RSSI,RSSI_pred_raw,RSSI_pred_final,RSSI_pred_cal,RSSI_pred_gated,jammed,jammed_pred
2026-01-04 03:06:00,45.12091237,7.627689811,suburban,xiaomi_11,L1,105.6206099203292,61.273534660761605,-138.93745657452718,-137.10777,-137.7433954980994,-137.7433954980994,,0,0
2026-01-05 23:32:00,45.12018628,7.628020434,suburban,pixel6,L1,90.1514650223639,27.794480854043474,-98.84001307360325,-96.15451,-95.32441593207675,-95.32441593207675,-95.32441593207675,1,1
2026-01-01 18:18:00,45.11894162,7.632406354,suburban,pixel6,L1,93.52037622488416,29.70458533552071,-103.27272457152615,-100.873245,-100.2456876822391,-100.2456876822391,-100.2456876822391,1,1
2026-01-05 17:49:00,45.1216067,7.631430222,suburban,xiaomi_11,L1,90.43208500190642,22.593268275886025,-94.91241778005416,-91.70726,-91.98312801079882,-91.98312801079882,-91.98312801079882,1,1
2026-01-02 00:22:00,45.11904405,7.632343499,suburban,oneplus9,L1,87.65347126502445,19.629901726955893,-97.2832862830804,-88.17643,-87.8966488559804,-87.8966488559804,-87.8966488559804,1,1
2026-01-06 15:29:00,45.11806819,7.631696665,suburban,xiaomi_11,L1,94.54218042319698,32.076862184024115,-106.07612772782235,-104.69185,-105.07060683710142,-105.07060683710142,-105.07060683710142,1,1
2026-01-06 10:44:00,45.11785578,7.627811236,suburban,xiaomi_11,L1,101.34324523621989,56.69714655317071,-131.95207016054405,-129.91313,-130.49174386966146,-130.49174386966146,,0,0
2026-01-01 10:00:00,45.12183725,7.632599735,suburban,Moto_g,L1,106.92816646897391,55.91180797524744,-144.57286754529278,-137.00618,-137.87206048806542,-137.87206048806542,-137.87206048806542,0,1
2026-01-06 09:24:00,45.11955285,7.63170403,suburban,Moto_g,L1,86.73214358831902,25.95534251856314,-90.09766813309292,-93.322495,-93.06913041498215,-93.06913041498215,-93.06913041498215,1,1
2026-01-03 13:47:00,45.11872501,7.630468838,suburban,oneplus9,L1,90.8921361930612,14.1814025935277,-84.7668409324502,-85.853386,-85.50720354039696,-85.50720354039696,-85.50720354039696,1,1
2026-01-06 15:33:00,45.12027643,7.630231906,suburban,Moto_g,L1,86.76057939052235,7.859466037352643,-73.06337643137181,-80.11672,-79.52500534188896,-79.52500534188896,-79.52500534188896,1,1
2026-01-02 23:16:00,45.11992888,7.630487281,suburban,pixel6,L1,85.78378230608774,9.289831655022574,-74.07675416229691,-83.16412,-81.77645702143342,-81.77645702143342,-81.77645702143342,1,1
2026-01-05 10:37:00,45.12217502,7.629357109,suburban,oneplus9,L1,90.69809967000174,39.9479248508727,-104.3505003786668,-107.04569,-107.30526736964299,-107.30526736964299,-107.30526736964299,1,1
2026-01-03 04:42:00,45.12168654,7.631901188,suburban,samsung_s21,L1,95.1527702316682,31.987931338002685,-102.27206131657758,-105.60562,-106.01465045046632,-106.01465045046632,-106.01465045046632,1,1
2026-01-01 15:07:00,45.11897778,7.632553216,suburban,samsung_s21,L1,95.17052348906782,27.418190354774094,-101.79158291858607,-100.899536,-101.19050895931122,-101.19050895931122,-101.19050895931122,1,1
2026-01-05 18:26:00,45.12084945,7.628509692,suburban,pixel6,L1,91.9743695256349,29.682248395108,-97.84058559807588,-99.28119,-98.58529734507596,-98.58529734507596,-98.58529734507596,1,1
2026-01-07 18:53:00,45.11938727,7.628201621,suburban,Moto_g,L1,103.36236634560116,60.96816200918981,-125.50015437806763,-135.51263,-136.34024796864128,-136.34024796864128,,0,0
2026-01-05 18:42:00,45.11939899,7.631618428,suburban,xiaomi_11,L1,92.55019222818814,27.16645243029501,-100.87690931304492,-97.666534,-97.98962374052462,-97.98962374052462,-97.98962374052462,1,1
2026-01-03 19:08:00,45.120593,7.632302899,suburban,oneplus9,L1,98.55731763440426,62.318339502665424,-130.55434082281278,-130.04227,-130.95917197067166,-130.95917197067166,-130.95917197067166,0,1
2026-01-01 07:00:00,45.12014868,7.629099181,suburban,oneplus9,L1,85.12301357841476,16.59650568943285,-81.46583234839015,-85.326164,-84.96491184525144,-84.96491184525144,-84.96491184525144,1,1
2026-01-01 23:53:00,45.12110103,7.627890143,suburban,xiaomi_11,L1,95.4079827001445,24.52797472140377,-92.2567591970685,-97.89227,-98.21715102360595,-98.21715102360595,-98.21715102360595,1,1
2026-01-05 09:11:00,45.11845956,7.632242089,suburban,samsung_s21,L1,85.98841606013345,27.609753279529656,-97.2003511186731,-92.946625,-93.03809180637909,-93.03809180637909,-93.03809180637909,1,1
2026-01-05 19:38:00,45.11965486,7.628273823,suburban,oneplus9,L1,108.39818489026982,61.285345559225455,-146.24055056194268,-140.95479,-142.18361500075252,-142.18361500075252,,0,0
2026-01-03 17:43:00,45.1215629,7.628441648,suburban,samsung_s21,L1,92.26348403183906,33.22735689624108,-104.66098272269252,-103.330734,-103.68269582235823,-103.68269582235823,-103.68269582235823,1,1
2026-01-04 07:29:00,45.11780224,7.627521757,suburban,Moto_g,L1,91.9036838291051,34.63753044666547,-104.68521042128678,-106.349594,-106.4300048194451,-106.4300048194451,-106.4300048194451,1,1
2026-01-05 17:10:00,45.12052384,7.632561269,suburban,Moto_g,L1,102.0612582833693,64.82671742390859,-134.9395826756427,-136.02327,-136.86396662662932,-136.86396662662932,-136.86396662662932,0,1
2026-01-03 14:35:00,45.12123566,7.628964569,suburban,Moto_g,L1,105.86717860254936,67.74481708674388,-142.5653205059359,-138.76317,-139.67406582476622,-139.67406582476622,-139.67406582476622,0,1
2026-01-01 10:52:00,45.11947246,7.628010039,suburban,oneplus9,L1,103.23003863304,62.49029262122298,-134.83468026629342,-135.2027,-136.26710776449093,-136.26710776449093,,0,0
2026-01-03 09:07:00,45.1210161,7.629018785,suburban,oneplus9,L1,102.10247384318572,66.01965890233099,-137.93218207910778,-134.1117,-135.14491928906537,-135.14491928906537,-135.14491928906537,0,1
2026-01-01 07:48:00,45.1204473,7.631557705,suburban,oneplus9,L1,106.67851386274118,57.297190260777406,-139.39676971328043,-137.1174,-138.23654069139096,-138.23654069139096,-138.23654069139096,0,1
2026-01-05 10:22:00,45.11865847,7.628370906,suburban,pixel6,L1,93.77640923773244,25.893919634956795,-95.31209933824248,-97.798615,-97.0390879856019,-97.0390879856019,-97.0390879856019,1,1
2026-01-02 18:00:00,45.12072834,7.631430378,suburban,xiaomi_11,L1,93.47265908055824,18.59279545164912,-92.90523570886263,-90.40439,-90.66993231890352,-90.66993231890352,-90.66993231890352,1,1
2026-01-01 00:34:00,45.12144639,7.628381794,suburban,pixel6,L1,104.62190882257288,56.862833334598015,-142.4431742152952,-134.46843,-135.28284078219463,-135.28284078219463,-135.28284078219463,0,1
2026-01-02 23:46:00,45.12099073,7.630881347,suburban,Moto_g,L1,86.68968645999018,27.673714569471592,-94.47804923767995,-94.843315,-94.62891685047244,-94.62891685047244,-94.62891685047244,1,1
2026-01-02 09:18:00,45.12031046,7.629668005,suburban,xiaomi_11,L1,86.05017884492558,4.989896056562968,-79.1534804554925,-77.99131,-78.1584924694949,-78.1584924694949,-78.1584924694949,1,1
2026-01-07 09:47:00,45.12092346,7.631873445,suburban,Moto_g,L1,93.79462845019904,17.17805032876243,-94.65196871427234,-89.718994,-89.37330269791056,-89.37330269791056,-89.37330269791056,1,1
2026-01-02 22:27:00,45.12207431,7.631451616,suburban,xiaomi_11,L1,108.85345803543916,54.30604488570501,-141.21049344860694,-138.85071,-139.50014174049258,-139.50014174049258,-139.50014174049258,0,1
2026-01-07 03:09:00,45.11783576,7.632716338,suburban,samsung_s21,L1,91.47953761825566,28.969292899635875,-97.21098765536388,-98.52759,-98.75905830948831,-98.75905830948831,-98.75905830948831,1,1
2026-01-02 05:13:00,45.12070125,7.629272093,suburban,oneplus9,L1,89.4540481462459,14.949297135380494,-82.08910838418838,-85.79411,-85.44623653154673,-85.44623653154673,-85.44623653154673,1,1
2026-01-07 08:39:00,45.1212675,7.631599917,suburban,samsung_s21,L1,103.37118951797036,62.51242085394319,-135.39173670204207,-137.55127,-138.76168332295563,-138.76168332295563,,0,0
2026-01-07 10:59:00,45.1205914,7.632921921,suburban,Moto_g,L1,92.10113439008148,32.04247267028563,-100.48367582135616,-103.72693,-103.74014259872709,-103.74014259872709,-103.74014259872709,1,1
2026-01-03 18:33:00,45.11898651,7.629023645,suburban,xiaomi_11,L1,91.90038451253622,19.7676876194555,-89.71096142701909,-90.32132,-90.58620523163201,-90.58620523163201,-90.58620523163201,1,1
2026-01-06 06:24:00,45.12139808,7.628738271,suburban,pixel6,L1,88.7187912787813,16.421749109128786,-92.25517133129198,-87.66739,-86.47301105926859,-86.47301105926859,-86.47301105926859,1,1
2026-01-07 05:13:00,45.12179532,7.631690609,suburban,Moto_g,L1,85.47982882933931,27.27616893205499,-92.0484435083488,-93.71383,-93.47049155534046,-93.47049155534046,-93.47049155534046,1,1
2026-01-06 14:05:00,45.12078713,7.629696715,suburban,pixel6,L1,89.7535827387646,17.01501842622078,-85.77603152182968,-88.46888,-87.30890334144078,-87.30890334144078,-87.30890334144078,1,1
2026-01-05 12:20:00,45.1200304,7.62940786,suburban,Moto_g,L1,85.15187711018518,2.981591176117403,-70.96221771458217,-77.13941,-76.47141178846636,-76.47141178846636,-76.47141178846636,1,1
2026-01-07 04:20:00,45.11939554,7.630313571,suburban,xiaomi_11,L1,86.46254881971956,14.940397609940192,-86.72160202457465,-83.929535,-84.14377190295122,-84.14377190295122,-84.14377190295122,1,1
2026-01-04 20:37:00,45.11923643,7.632716616,suburban,pixel6,L1,95.71477235849484,24.12391531458309,-103.09081409834872,-98.08199,-97.33462973154653,-97.33462973154653,-97.33462973154653,1,1
2026-01-04 03:54:00,45.12096141,7.627467754,suburban,Moto_g,L1,107.2276420848593,59.19429466317629,-134.502205458754,-138.06242,-138.9553670155792,-138.9553670155792,,0,0
2026-01-06 01:10:00,45.12045202,7.629820987,suburban,oneplus9,L1,84.44509774710095,6.585004054965174,-73.66882803482957,-79.83642,-79.31824777623449,-79.31824777623449,-79.31824777623449,1,1
2026-01-07 09:15:00,45.11847652,7.627629783,suburban,samsung_s21,L1,89.50615563294394,31.21764962949648,-102.76109422666154,-98.61345,-98.84707341940644,-98.84707341940644,-98.84707341940644,1,1
2026-01-07 19:17:00,45.1184074,7.632396484,suburban,samsung_s21,L1,102.56544736389668,62.460652555811535,-135.2057596366054,-136.51492,-137.6993392256712,-137.6993392256712,,0,0
2026-01-03 02:20:00,45.1181003,7.627793473,suburban,xiaomi_11,L1,94.65800673773828,28.873737098678284,-107.25558078254558,-101.58351,-101.937638891858,-101.937638891858,-101.937638891858,1,1
2026-01-05 21:15:00,45.12078717,7.627503827,suburban,xiaomi_11,L1,92.21950580080298,25.77381577010693,-100.3676699263454,-96.02718,-96.3372825921694,-96.3372825921694,-96.3372825921694,1,1
2026-01-01 22:37:00,45.11916758,7.632890557,suburban,pixel6,L1,107.34493542509884,61.62563614403246,-141.27871289975752,-140.10442,-141.16073429010243,-141.16073429010243,,0,0
2026-01-07 22:04:00,45.11787717,7.630422842,suburban,Moto_g,L1,87.44262021515948,27.589830653599822,-99.43013303858854,-95.27733,-95.07405032271159,-95.07405032271159,-95.07405032271159,1,1
2026-01-05 04:58:00,45.11926993,7.632040924,suburban,oneplus9,L1,87.288258973821,22.511505961260408,-93.2063069092472,-89.9985,-89.77079777960338,-89.77079777960338,-89.77079777960338,1,1
2026-01-03 07:25:00,45.12143915,7.629849158,suburban,oneplus9,L1,92.17461270845858,26.94422212544632,-96.92844093189008,-96.87863,-96.84759296715204,-96.84759296715204,-96.84759296715204,1,1
2026-01-07 14:13:00,45.11887494,7.629635828,suburban,pixel6,L1,90.84062975432524,22.844504842512016,-94.71636697456462,-92.99291,-92.02711595915537,-92.02711595915537,-92.02711595915537,1,1
2026-01-07 22:15:00,45.12056796,7.632569192,suburban,Moto_g,L1,88.1329961891518,14.733780031712916,-86.77002953500593,-84.98238,-84.51533287168422,-84.51533287168422,-84.51533287168422,1,1
2026-01-06 06:38:00,45.11971735,7.633051522,suburban,pixel6,L1,107.66590796650372,56.525693445919465,-131.3268015008947,-138.75826,-139.7567936331427,-139.7567936331427,-139.7567936331427,0,1
2026-01-06 11:45:00,45.12019656,7.630762969,suburban,oneplus9,L1,88.21540729222966,23.13317664621174,-84.28521879406088,-90.943596,-90.74291120325246,-90.74291120325246,-90.74291120325246,1,1
2026-01-01 23:00:00,45.12040222,7.632609736,suburban,xiaomi_11,L1,93.53037908314694,23.91728032496119,-95.13620820396952,-95.44714,-95.752646362927,-95.752646362927,-95.752646362927,1,1
2026-01-01 05:12:00,45.11978377,7.632267879,suburban,samsung_s21,L1,88.36527274568142,27.323963630609708,-100.49728813550912,-94.41926,-94.54766747116558,-94.54766747116558,-94.54766747116558,1,1
2026-01-03 22:14:00,45.11804219,7.630303694,suburban,pixel6,L1,95.65783681531964,36.54225236182694,-103.32725047432812,-109.5518,-109.29674615032071,-109.29674615032071,-109.29674615032071,1,1
2026-01-01 10:22:00,45.12027904,7.632750962,suburban,oneplus9,L1,105.1562742407138,61.11069188430514,-140.4007618287591,-137.27335,-138.3969430161301,-138.3969430161301,,0,0
2026-01-05 22:25:00,45.11953244,7.628245555,suburban,xiaomi_11,L1,90.90187017052529,18.865627835386626,-91.16156996688647,-88.90773,-89.16141443590826,-89.16141443590826,-89.16141443590826,1,1
2026-01-02 02:01:00,45.1186653,7.632404243,suburban,xiaomi_11,L1,93.0680187112478,24.341224359174586,-99.09133416339604,-95.43524,-95.74065019685945,-95.74065019685945,-95.74065019685945,1,1
2026-01-07 13:08:00,45.12172165,7.628857537,suburban,samsung_s21,L1,92.81353231688549,24.43838987693948,-98.76089918060728,-95.626465,-95.78515803962618,-95.78515803962618,-95.78515803962618,1,1
2026-01-06 16:44:00,45.12101774,7.627139056,suburban,Moto_g,L1,101.00830845193327,66.99245575118229,-138.3128782965781,-135.36336,-136.18714653038947,-136.18714653038947,-136.18714653038947,0,1
2026-01-07 09:10:00,45.11903467,7.631801769,suburban,xiaomi_11,L1,98.0276208065584,62.56975011899714,-130.5930830093818,-128.38744,-128.95395841740137,-128.95395841740137,-128.95395841740137,0,1
2026-01-01 10:50:00,45.12015295,7.632682638,suburban,samsung_s21,L1,105.43442900525572,62.87146382372669,-146.4485174181077,-140.23595,-141.5137079336408,-141.5137079336408,,0,0
2026-01-02 01:02:00,45.12201387,7.628287009,suburban,pixel6,L1,106.7161930296846,63.60348423337963,-139.10565117400543,-139.4002,-140.4262999623911,-140.4262999623911,-140.4262999623911,0,1
2026-01-02 20:09:00,45.11886528,7.630242531,suburban,oneplus9,L1,87.88092906767537,11.348724676561345,-82.90986553986855,-83.060394,-82.63437750089192,-82.63437750089192,-82.63437750089192,1,1
2026-01-01 00:29:00,45.12194487,7.631569174,suburban,samsung_s21,L1,105.17608965381837,59.22107198870838,-134.71387594025327,-138.32877,-139.55868384024166,-139.55868384024166,,0,0
2026-01-04 05:11:00,45.1207865,7.628994769,suburban,oneplus9,L1,90.98973468847254,18.887051498912346,-90.17061516067686,-89.28916,-89.04118693125221,-89.04118693125221,-89.04118693125221,1,1
2026-01-04 00:36:00,45.1201612,7.62785644,suburban,xiaomi_11,L1,92.545036291486,31.194941677449208,-100.95350642768378,-101.53999,-101.89377598721099,-101.89377598721099,-101.89377598721099,1,1
2026-01-06 12:37:00,45.12210204,7.629368382,suburban,xiaomi_11,L1,100.50759329640772,57.52297936151822,-138.42770812653612,-129.13808,-129.7105473834621,-129.7105473834621,-129.7105473834621,0,1
2026-01-06 22:53:00,45.11925246,7.629764807,suburban,pixel6,L1,84.5063843606059,12.014380953902414,-77.15049983664832,-84.1398,-82.79401243263831,-82.79401243263831,-82.79401243263831,1,1
2026-01-06 17:00:00,45.11900906,7.631525258,suburban,Moto_g,L1,107.59806638287728,58.83636803811234,-140.57020871888727,-138.27629,-139.1747138170243,-139.1747138170243,-139.1747138170243,0,1
2026-01-06 09:04:00,45.11927827,7.628175468,suburban,pixel6,L1,91.20977648990862,29.39099851366756,-98.63604832295876,-98.31761,-97.58036151788603,-97.58036151788603,-97.58036151788603,1,1
2026-01-05 08:28:00,45.12108264,7.631974483,suburban,samsung_s21,L1,88.97170303223379,29.927967008585103,-94.73000719102846,-97.03366,-97.22765483487584,-97.22765483487584,-97.22765483487584,1,1
2026-01-07 20:52:00,45.11926692,7.630045893,suburban,pixel6,L1,88.92636667282343,12.35340807694434,-85.55444253653532,-85.47331,-84.18476061147898,-84.18476061147898,-84.18476061147898,1,1
2026-01-01 20:03:00,45.11823921,7.632521619,suburban,Moto_g,L1,87.97092815963391,24.481087100560497,-96.57320937957104,-92.77646,-92.50910435264531,-92.50910435264531,-92.50910435264531,1,1
2026-01-04 07:22:00,45.12061518,7.630437899,suburban,Moto_g,L1,105.95552471502104,62.07962988660194,-138.6588938588606,-138.60469,-139.51152759133237,-139.51152759133237,,0,0
2026-01-06 22:52:00,45.11876667,7.629704931,suburban,oneplus9,L1,111.9649801138321,55.521574083777146,-144.64295648129644,-143.21902,-144.51257200326899,-144.51257200326899,-144.51257200326899,0,1
2026-01-03 01:49:00,45.11780662,7.628718484,suburban,samsung_s21,L1,90.14475411410686,19.534246993706223,-99.8084469510314,-89.61784,-89.62580527640047,-89.62580527640047,-89.62580527640047,1,1
2026-01-04 00:58:00,45.11866213,7.627605756,suburban,pixel6,L1,103.86744737157127,62.229916641439296,-142.5760861398546,-135.47144,-136.32889767507774,-136.32889767507774,,0,0
2026-01-06 02:27:00,45.12138224,7.629241778,suburban,Moto_g,L1,104.99216962740807,65.95434404158274,-140.9656733180697,-138.13303,-139.02777837761448,-139.02777837761448,-139.02777837761448,0,1
2026-01-05 01:35:00,45.12191356,7.629500128,suburban,Moto_g,L1,100.25377029969331,58.12272321973665,-142.95372900368335,-132.07228,-132.8117473064392,-132.8117473064392,-132.8117473064392,0,1
2026-01-04 07:57:00,45.12069258,7.630453312,suburban,Moto_g,L1,87.24819457613138,20.23709581161197,-84.13920126118136,-88.780365,-88.41062439139698,-88.41062439139698,-88.41062439139698,1,1
2026-01-02 20:44:00,45.11915059,7.632250207,suburban,Moto_g,L1,90.58806119132224,20.930094134411764,-93.38598559757808,-91.18846,-90.88041992248021,-90.88041992248021,-90.88041992248021,1,1
2026-01-07 04:33:00,45.11970343,7.629809457,suburban,oneplus9,L1,93.60580681472383,19.609694139803107,-88.71732145487859,-91.46294,-91.27709645997061,-91.27709645997061,-91.27709645997061,1,1
2026-01-01 02:33:00,45.11864191,7.628887909,suburban,oneplus9,L1,91.43311654126327,24.11175548304691,-96.29728340206016,-93.789764,-93.67043412159468,-93.67043412159468,-93.67043412159468,1,1
2026-01-05 00:13:00,45.12165264,7.632332836,suburban,samsung_s21,L1,90.97513667281028,23.27360284589944,-97.92097978013362,-93.108864,-93.20440079095425,-93.20440079095425,-93.20440079095425,1,1
2026-01-04 04:55:00,45.1207085,7.631474088,suburban,Moto_g,L1,87.09114896259325,19.13265739475878,-92.74051278350912,-87.83946,-87.44561427313857,-87.44561427313857,-87.44561427313857,1,1
2026-01-06 11:20:00,45.11815871,7.628843198,suburban,samsung_s21,L1,103.2586742135754,62.254169249189225,-140.9386121663276,-137.38663,-138.59291079123062,-138.59291079123062,,0,0
2026-01-05 10:40:00,45.11939823,7.627979868,suburban,Moto_g,L1,88.67896589478947,35.04421551086458,-102.58160450437865,-103.65665,-103.66805988130014,-103.66805988130014,-103.66805988130014,1,1
2026-01-02 00:05:00,45.12014885,7.628744577,suburban,xiaomi_11,L1,86.73587446017603,10.50458978521463,-80.55408640419431,-81.26528,-81.4584070591785,-81.4584070591785,-81.4584070591785,1,1
2026-01-06 02:52:00,45.12128653,7.627712962,suburban,xiaomi_11,L1,91.0352851573898,20.98036261633641,-94.41987285207944,-90.7596,-91.02795635721975,-91.02795635721975,-91.02795635721975,1,1
2026-01-02 01:34:00,45.12182694,7.632518697,suburban,xiaomi_11,L1,93.60098470851013,22.25170971288781,-97.6151069493572,-93.90317,-94.19643602996315,-94.19643602996315,-94.19643602996315,1,1
2026-01-03 04:08:00,45.11837044,7.63072103,suburban,pixel6,L1,105.81131903676427,56.54249674228716,-144.63730678059352,-136.09158,-136.975663291139,-136.975663291139,-136.975663291139,0,1
2026-01-06 19:06:00,45.12144985,7.632272772,suburban,pixel6,L1,105.42039370704164,64.44795967376442,-138.09706160486036,-137.70955,-138.6630751335448,-138.6630751335448,-138.6630751335448,0,1
2026-01-03 21:51:00,45.11807697,7.63200683,suburban,oneplus9,L1,92.52948084433012,32.770819814706385,-100.67554843439176,-102.652435,-102.78643410831616,-102.78643410831616,-102.78643410831616,1,1
2026-01-07 21:22:00,45.11884347,7.627895373,suburban,samsung_s21,L1,102.6607599998229,64.05231568436824,-138.93790445627786,-136.75365,-137.94405157588784,-137.94405157588784,,0,0
2026-01-03 05:26:00,45.11788055,7.629681183,suburban,pixel6,L1,107.79879046800522,59.41815274687709,-145.326923191205,-139.6314,-140.66740881158515,-140.66740881158515,,0,0
2026-01-06 10:41:00,45.1180684,7.632941765,suburban,oneplus9,L1,106.8547402484732,68.87870042865,-141.25282694751718,-139.45686,-140.64287376640877,-140.64287376640877,-140.64287376640877,0,1
2026-01-06 02:39:00,45.1179306,7.628391852,suburban,samsung_s21,L1,91.1141158436958,25.009341038804315,-95.6702446850506,-94.683624,-94.81866547843173,-94.81866547843173,-94.81866547843173,1,1
2026-01-04 03:55:00,45.11842895,7.62726061,suburban,oneplus9,L1,102.68229075852015,65.60573442275961,-129.82999498134768,-134.75745,-135.8091293069676,-135.8091293069676,-135.8091293069676,0,1
2026-01-02 17:58:00,45.12163399,7.629083432,suburban,pixel6,L1,105.43824125638008,59.78521885965031,-141.43319584602298,-136.39441,-137.29148707974073,-137.29148707974073,,0,0
2026-01-04 16:16:00,45.1190336,7.630099922,suburban,pixel6,L1,87.57399787244962,20.36514897432888,-86.01823177323541,-89.48933,-88.37314962212857,-88.37314962212857,-88.37314962212857,1,1
2026-01-01 13:03:00,45.11989304,7.62729536,suburban,samsung_s21,L1,103.0079848027683,62.68997061011838,-142.89286392385088,-137.09924,-138.2983174768183,-138.2983174768183,,0,0
2026-01-03 02:53:00,45.11992551,7.629580558,suburban,pixel6,L1,87.65384620510706,22.210282579569554,-87.61704223946586,-90.65202,-89.5857516051866,-89.5857516051866,-89.5857516051866,1,1
2026-01-01 09:00:00,45.12215493,7.628512759,suburban,pixel6,L1,109.5232576336576,56.32037365016269,-135.77382076052882,-141.38513,-142.49642098005052,-142.49642098005052,-142.49642098005052,0,1
2026-01-05 00:03:00,45.11938831,7.628258262,suburban,samsung_s21,L1,87.08800306617678,28.22652798709268,-96.1506059633832,-94.164635,-94.28665660583702,-94.28665660583702,-94.28665660583702,1,1
2026-01-05 13:43:00,45.11895144,7.628577436,suburban,pixel6,L1,91.5930608002476,29.79281058360748,-98.93848980286629,-99.00304,-98.29520604998268,-98.29520604998268,-98.29520604998268,1,1
2026-01-02 16:47:00,45.12201445,7.627600557,suburban,pixel6,L1,102.7631771236497,61.22411735336794,-133.61181449037556,-133.92049,-134.71137891337025,-134.71137891337025,,0,0
2026-01-05 04:41:00,45.12038798,7.627423367,suburban,Moto_g,L1,103.24473317446844,51.8526785099221,-137.03837031842252,-132.36586,-133.1128483666421,-133.1128483666421,-133.1128483666421,0,1
2026-01-01 22:18:00,45.11905841,7.630623154,suburban,xiaomi_11,L1,88.51050363805982,16.621580292327895,-86.9654603341085,-85.904205,-86.13408965055976,-86.13408965055976,-86.13408965055976,1,1
2026-01-06 05:16:00,45.11904966,7.63279242,suburban,samsung_s21,L1,93.111137565728,35.17367518814021,-105.37284034144088,-106.19029,-106.61398845770516,-106.61398845770516,-106.61398845770516,1,1
2026-01-02 01:45:00,45.11816726,7.63191056,suburban,xiaomi_11,L1,89.73322122724517,26.22780899498935,-101.11714842643832,-94.303276,-94.59971483578423,-94.59971483578423,-94.59971483578423,1,1
2026-01-05 23:39:00,45.12023154,7.632090263,suburban,pixel6,L1,92.95707590330149,19.428876552964702,-93.10347643021656,-91.895584,-90.88268837448341,-90.88268837448341,-90.88268837448341,1,1
2026-01-07 07:43:00,45.12096343,7.631481259,suburban,oneplus9,L1,105.64495829850934,59.4173370720354,-133.10151908910254,-136.40643,-137.50525048406257,-137.50525048406257,,0,0
2026-01-03 23:30:00,45.11987109,7.632842661,suburban,samsung_s21,L1,86.20192678858025,26.88323629844447,-95.96698713253969,-92.565674,-92.64758438959997,-92.64758438959997,-92.64758438959997,1,1
2026-01-07 16:15:00,45.12166869,7.632809182,suburban,pixel6,L1,100.6174019909396,61.53283292042914,-141.36392476763822,-131.10576,-131.77583769659063,-131.77583769659063,,0,0
2026-01-01 16:43:00,45.11991168,7.63174763,suburban,pixel6,L1,88.72698988303348,19.72829348770708,-95.54445529814234,-89.657135,-88.54816081406385,-88.54816081406385,-88.54816081406385,1,1
2026-01-01 21:56:00,45.11888863,7.628832412,suburban,pixel6,L1,89.050568469783,16.422388678742024,-90.961317040457,-87.80464,-86.61615501666417,-86.61615501666417,-86.61615501666417,1,1
2026-01-06 12:30:00,45.11885577,7.627512844,suburban,Moto_g,L1,111.142710160006,62.18949466194648,-139.55145579781532,-142.28784,-143.28904696818873,-143.28904696818873,-143.28904696818873,0,1
2026-01-01 19:35:00,45.11917702,7.627523331,suburban,samsung_s21,L1,89.93740246238204,22.095645110707785,-93.75533348468592,-91.43251,-91.48599453570802,-91.48599453570802,-91.48599453570802,1,1
2026-01-01 16:38:00,45.1221405,7.631488528,suburban,xiaomi_11,L1,101.0376067075324,56.01599593938725,-136.11085100147284,-129.31197,-129.88581444564915,-129.88581444564915,-129.88581444564915,0,1
2026-01-01 02:45:00,45.12008996,7.631982477,suburban,xiaomi_11,L1,90.40616640643938,28.73758300683243,-95.42516717785378,-97.103195,-97.42182059302702,-97.42182059302702,-97.42182059302702,1,1
2026-01-07 07:26:00,45.11899345,7.629209565,suburban,Moto_g,L1,89.56267332302744,20.11443894889881,-94.10819519306033,-89.87245,-89.53069216581392,-89.53069216581392,-89.53069216581392,1,1
2026-01-06 13:59:00,45.1184181,7.628134772,suburban,Moto_g,L1,93.98870446650388,30.921643090732267,-105.19544115381407,-104.361946,-104.3914301388484,-104.3914301388484,-104.3914301388484,1,1
2026-01-06 02:47:00,45.12062186,7.629462936,suburban,pixel6,L1,82.85830862703814,9.130236285316588,-80.31872962974002,-82.58715,-81.17471929058068,-81.17471929058068,-81.17471929058068,1,1
2026-01-06 04:52:00,45.12018043,7.631285219,suburban,Moto_g,L1,87.35461911536326,24.54439266138427,-88.0366505615331,-92.455376,-92.17979463022745,-92.17979463022745,-92.17979463022745,1,1
2026-01-04 07:30:00,45.11808594,7.628646482,suburban,Moto_g,L1,88.54220512649373,32.6688347518629,-96.04940294096994,-101.11098,-101.05716626504073,-101.05716626504073,-101.05716626504073,1,1
2026-01-07 09:40:00,45.12166145,7.628020991,suburban,pixel6,L1,104.6930304055114,57.90122670992174,-144.8861418545975,-134.84581,-135.67641903170073,-135.67641903170073,,0,0
2026-01-03 04:35:00,45.12001586,7.631498531,suburban,xiaomi_11,L1,92.33744169828417,25.26513348698304,-94.08621994405082,-95.6541,-95.96124123520171,-95.96124123520171,-95.96124123520171,1,1
2026-01-02 01:10:00,45.11925952,7.632378582,suburban,samsung_s21,L1,107.48779827111302,62.22439769438031,-145.19122829547263,-142.84583,-144.1890575720817,-144.1890575720817,,0,0
2026-01-02 20:07:00,45.12120768,7.630559671,suburban,Moto_g,L1,106.38093778338934,63.65271296126695,-138.29798360904636,-138.99525,-139.91209841965636,-139.91209841965636,,0,0
