timestamp,lat,lon,env,device,band,AGC,CN0,RSSI,RSSI_pred_raw,RSSI_pred_final,RSSI_pred_cal,RSSI_pred_gated,jammed,jammed_pred
2026-01-04 03:14:00,45.06272425,7.660114891,lab_wired,bcm47755_new,L5,86.62435657498257,24.17619327007269,-85.82182113166176,-74.75768,-74.75768280029297,-74.75768280029297,-74.75768280029297,1,1
2026-01-04 08:59:00,45.06473395,7.659198599,lab_wired,snapdragon855,L1,105.4573623954106,64.86380623052591,-135.58663997934656,-130.0133,-130.0133056640625,-130.0133056640625,,0,0
2026-01-06 00:19:00,45.06322789,7.660282092,lab_wired,ublox_wired_like,L1,104.85232253164448,67.38187556314718,-132.096598541326,-131.20894,-131.2089385986328,-131.2089385986328,,0,0
2026-01-01 16:40:00,45.06381529,7.659526399,lab_wired,bcm47755_new,L1,81.81335178467234,16.63392536492883,-77.2872304293462,-77.000824,-77.00082397460938,-77.00082397460938,,1,0
2026-01-03 08:36:00,45.06464701,7.658808731,lab_wired,ublox_wired,L1,84.43319933688241,3.345850810619702,-67.1099760483424,-65.524216,-65.34686240177612,-65.34686240177612,-65.34686240177612,1,1
2026-01-04 10:02:00,45.06364333,7.658621484,lab_wired,bcm47755_new,L5,102.10483655639992,66.66611518904661,-131.11225295142293,-120.214615,-120.21461486816406,-120.21461486816406,,0,0
2026-01-04 09:01:00,45.06471899,7.658810669,lab_wired,ublox_wired,L1,82.54897234516986,-4.704029460021967,-61.24837958459558,-62.12777,-61.931437516109625,-61.931437516109625,-61.931437516109625,1,1
2026-01-04 11:37:00,45.06458864,7.658559652,lab_wired,ublox_wired,L1,82.93696862022983,0.0999887638014058,-67.6952576764485,-62.79147,-62.598846242411504,-62.598846242411504,-62.598846242411504,1,1
2026-01-07 03:28:00,45.0649637,7.658694047,lab_wired,ublox_wired,L1,80.6339106023414,-11.975360955301491,-52.17155611886399,-59.121414,-58.908283322466175,-58.908283322466175,-58.908283322466175,1,1
2026-01-01 05:39:00,45.06498875,7.658597302,lab_wired,ublox_wired,L1,78.19537855045404,-16.978324289656786,-46.98223224742256,-55.91765,-55.68661545473517,-55.68661545473517,-55.68661545473517,1,1
2026-01-03 04:59:00,45.06479381,7.658505228,lab_wired,ublox_wired,L1,82.14945297988116,0.2666329943336105,-61.297749477321,-61.463715,-61.26367204059635,-61.26367204059635,-61.26367204059635,1,1
2026-01-04 23:00:00,45.06485386,7.660523262,lab_wired,hisilicon980,L1,102.70665239983184,66.10316843816383,-126.50452862831644,-126.63131,-126.63130950927734,-126.63130950927734,,0,0
2026-01-05 23:26:00,45.06459709,7.658976066,lab_wired,ublox_wired,L1,107.43682050464837,68.00541139143199,-131.16630625128874,-131.0306,-131.2192770269643,-131.2192770269643,,0,0
2026-01-03 19:44:00,45.06466761,7.660167759,lab_wired,bcm47755_new,L5,84.38215975208853,12.976683268119716,-77.26668008352118,-71.87912,-71.87911987304688,-71.87911987304688,-71.87911987304688,1,1
2026-01-07 02:45:00,45.06376104,7.661107008,lab_wired,hisilicon980,L5,103.34055744103205,64.91761246637867,-126.37908902610326,-122.508415,-122.50841522216797,-122.50841522216797,-122.50841522216797,0,1
2026-01-03 02:37:00,45.06301498,7.659423999,lab_wired,ublox_wired_like,L1,90.4365705624951,22.270009135894504,-83.20649270901629,-106.14993,-106.14993286132812,-106.14993286132812,-106.14993286132812,1,1
2026-01-07 16:34:00,45.06466796,7.660101477,lab_wired,snapdragon855,L1,84.33614373622781,2.381895391884373,-69.84668429890814,-82.928444,-82.9284439086914,-82.9284439086914,-82.9284439086914,1,1
2026-01-05 16:42:00,45.06474193,7.658788527,lab_wired,ublox_wired,L1,80.53282039550936,-2.5314362591606345,-63.31839192067911,-58.97499,-58.76104179848208,-58.76104179848208,-58.76104179848208,1,1
2026-01-05 06:39:00,45.06461172,7.659055567,lab_wired,ublox_wired_like,L1,82.67801421255459,8.554963126995242,-70.01025821022657,-80.17786,-80.1778564453125,-80.1778564453125,-80.1778564453125,1,1
2026-01-05 04:21:00,45.06490255,7.658766277,lab_wired,ublox_wired,L1,103.69055045607242,67.45140234549368,-127.45983298368746,-129.46657,-129.64651168636732,-129.64651168636732,,0,0
2026-01-06 23:53:00,45.06483039,7.65852839,lab_wired,ublox_wired,L1,79.21493577091827,-6.684720111015814,-60.62449333538172,-57.17529,-56.95128373713527,-56.95128373713527,-56.95128373713527,1,1
2026-01-04 03:18:00,45.06262688,7.659360534,lab_wired,ublox_wired_like,L1,88.26473612797854,20.377100990582043,-81.73959690380649,-100.43025,-100.43025207519531,-100.43025207519531,-100.43025207519531,1,1
2026-01-02 03:56:00,45.06472946,7.65866113,lab_wired,ublox_wired,L1,85.22379371288491,3.927787059459562,-68.7817686571947,-67.078125,-66.90945463582858,-66.90945463582858,-66.90945463582858,1,1
2026-01-05 01:19:00,45.06455731,7.658850849,lab_wired,bcm47755_old,L1,77.89836556787748,-3.9909955751784496,-61.94426574373135,-69.67957,-69.67957305908203,-69.67957305908203,-69.67957305908203,1,1
2026-01-07 10:05:00,45.06458644,7.658909956,lab_wired,ublox_wired,L1,83.16383651788342,5.224747355814197,-67.75719708657935,-63.188133,-62.997726384878085,-62.997726384878085,-62.997726384878085,1,1
2026-01-04 07:15:00,45.06356467,7.659707647,lab_wired,bcm47755_old,L1,85.25182793349511,14.501251628831684,-78.03468942228963,-88.22969,-88.22969055175781,-88.22969055175781,-88.22969055175781,1,1
2026-01-05 01:37:00,45.06466919,7.658894776,lab_wired,ublox_wired,L1,84.05831921112036,5.535082526176632,-67.42138458945782,-64.813774,-64.63245100786855,-64.63245100786855,-64.63245100786855,1,1
2026-01-03 23:44:00,45.06463933,7.658572556,lab_wired,ublox_wired,L1,82.82911213096203,-0.0827238846577351,-63.04182194260727,-62.60511,-62.411445498059834,-62.411445498059834,-62.411445498059834,1,1
2026-01-03 07:17:00,45.06367298,7.661218038,lab_wired,hisilicon980,L1,105.59287403277486,62.02923872921627,-128.89006235835777,-134.42616,-134.42616271972656,-134.42616271972656,,0,0
2026-01-01 06:14:00,45.06488751,7.658524898,lab_wired,ublox_wired,L1,78.02526247870655,-10.65480430327711,-51.31464396280927,-55.71881,-55.48666711177595,-55.48666711177595,-55.48666711177595,1,1
2026-01-02 17:14:00,45.06240956,7.658840596,lab_wired,ublox_wired_like,L1,109.03258509763,68.70117776357098,-131.97789711055134,-131.75883,-131.7588348388672,-131.7588348388672,-131.7588348388672,0,1
2026-01-05 06:15:00,45.06442963,7.661345349,lab_wired,ublox_wired_like,L5,86.9887544782771,20.757606102342688,-79.74421995452788,-82.72402,-82.7240219116211,-82.7240219116211,,1,0
2026-01-05 14:12:00,45.06356594,7.661215049,lab_wired,ublox_wired_like,L1,90.60801532341516,17.569145429627014,-79.60312290470226,-102.69891,-102.69891357421875,-102.69891357421875,-102.69891357421875,1,1
2026-01-02 19:59:00,45.06465676,7.660170183,lab_wired,hisilicon980,L5,83.28501287988821,7.4689342311150995,-74.27747329359099,-65.439125,-65.43912506103516,-65.43912506103516,-65.43912506103516,1,1
2026-01-02 21:47:00,45.06439304,7.658879672,lab_wired,hisilicon980,L1,82.56393318168952,0.1280167711911688,-65.8220166496253,-69.091774,-69.0917739868164,-69.0917739868164,-69.0917739868164,1,1
2026-01-06 09:39:00,45.06414943,7.661559623,lab_wired,bcm47755_old,L5,84.26187615404311,17.908121606728074,-82.7876411635785,-92.482895,-92.48289489746094,-92.48289489746094,-92.48289489746094,1,1
2026-01-07 07:14:00,45.06469567,7.658830754,lab_wired,ublox_wired,L1,84.86365286394006,5.775160004728758,-65.52658196705262,-66.36097,-66.18829185899553,-66.18829185899553,-66.18829185899553,1,1
2026-01-01 02:02:00,45.06469398,7.658693601,lab_wired,ublox_wired,L1,106.93399064544802,68.92364327700726,-135.43239873495904,-130.85576,-131.04346487796371,-131.04346487796371,,0,0
2026-01-06 04:23:00,45.06475044,7.659040354,lab_wired,ublox_wired,L1,83.50073554611822,1.1937453709492138,-65.18408217186312,-63.78887,-63.601821716188375,-63.601821716188375,-63.601821716188375,1,1
2026-01-06 15:18:00,45.06417252,7.661603491,lab_wired,hisilicon980,L1,85.65315731795428,12.820115350002489,-79.6542008914761,-74.35121,-74.35121154785156,-74.35121154785156,-74.35121154785156,1,1
2026-01-02 18:56:00,45.06467246,7.658982114,lab_wired,ublox_wired,L1,106.70567336754117,66.64208416591117,-128.7138160201178,-130.43675,-130.62211720720475,-130.62211720720475,,0,0
2026-01-07 06:55:00,45.06469083,7.658945061,lab_wired,ublox_wired,L1,83.47332635681566,6.793795458109063,-69.16272356506961,-63.73948,-63.552153019529705,-63.552153019529705,-63.552153019529705,1,1
2026-01-01 00:58:00,45.06464888,7.660173356,lab_wired,bcm47755_old,L5,103.56438965240925,63.28989138739976,-127.96933538655786,-127.73102,-127.73101806640625,-127.73101806640625,-127.73101806640625,0,1
2026-01-01 12:16:00,45.06498505,7.659012983,lab_wired,ublox_wired,L1,104.37078640965576,64.68278791928455,-130.32794877170812,-129.2194,-129.39796873039668,-129.39796873039668,,0,0
2026-01-04 22:09:00,45.06495111,7.659094717,lab_wired,ublox_wired,L1,82.50117978980356,2.356994875563638,-69.34177619227366,-62.047295,-61.85051298531637,-61.85051298531637,-61.85051298531637,1,1
2026-01-02 16:38:00,45.06495872,7.6586918,lab_wired,ublox_wired,L1,79.26595339467056,-14.561795179395226,-50.253215078719776,-57.24125,-57.01761223836518,-57.01761223836518,-57.01761223836518,1,1
2026-01-05 10:09:00,45.06497359,7.658874327,lab_wired,ublox_wired,L1,103.88918492943384,61.770099262433945,-127.21900111379747,-128.74467,-128.92058458135614,-128.92058458135614,-128.92058458135614,0,1
2026-01-03 11:35:00,45.06476014,7.658619001,lab_wired,ublox_wired,L1,79.86279559615569,-8.98743039648728,-56.06757590379999,-58.034904,-57.81570242041856,-57.81570242041856,-57.81570242041856,1,1
2026-01-05 10:09:00,45.06468641,7.658940038,lab_wired,ublox_wired,L1,82.12966288655359,-0.0753785128864636,-63.89435604944909,-61.431335,-61.23111196203296,-61.23111196203296,-61.23111196203296,1,1
2026-01-05 09:31:00,45.06488902,7.658860872,lab_wired,ublox_wired_like,L1,103.98342891558664,67.7494816886975,-132.00668947518764,-131.39986,-131.3998565673828,-131.3998565673828,,0,0
2026-01-07 08:12:00,45.06478024,7.658538684,lab_wired,ublox_wired,L1,80.05740407212413,-4.372491167174393,-56.92255590951898,-58.30254,-58.084833258298914,-58.084833258298914,-58.084833258298914,1,1
2026-01-01 18:56:00,45.06410741,7.658931168,lab_wired,ublox_wired_like,L5,87.92066295130248,14.295949038274554,-75.06654031098294,-78.660126,-78.66012573242188,-78.66012573242188,-78.66012573242188,1,1
2026-01-04 06:02:00,45.06466113,7.65894869,lab_wired,ublox_wired,L1,84.33288273459645,2.8195842315839483,-64.509077798966,-65.33242,-65.15399533886263,-65.15399533886263,-65.15399533886263,1,1
2026-01-06 01:19:00,45.06429416,7.660542734,lab_wired,bcm47755_old,L5,103.28533337636618,66.56280114084981,-133.39326923550652,-131.44676,-131.44676208496094,-131.44676208496094,-131.44676208496094,0,1
2026-01-05 09:13:00,45.06486608,7.658595397,lab_wired,ublox_wired,L1,78.7173116229134,-17.646378087797643,-47.99688338103065,-56.547173,-56.31965734033849,-56.31965734033849,-56.31965734033849,1,1
2026-01-02 01:22:00,45.06484233,7.65909109,lab_wired,ublox_wired,L1,80.38681020872559,-1.320697704242669,-62.0745373879053,-58.76564,-58.55052140362364,-58.55052140362364,-58.55052140362364,1,1
2026-01-04 00:52:00,45.06458645,7.658904479,lab_wired,ublox_wired,L1,83.50195229581968,5.19715332278212,-67.82895368336342,-63.79107,-63.60403125969126,-63.60403125969126,-63.60403125969126,1,1
2026-01-05 11:37:00,45.06491922,7.660134611,lab_wired,ublox_wired_like,L1,86.9524377112515,14.678489614422633,-76.02494371473199,-92.93796,-92.93795776367188,-92.93795776367188,-92.93795776367188,1,1
2026-01-07 03:21:00,45.06479985,7.658881853,lab_wired,ublox_wired,L1,104.14217011029147,66.43350208996351,-125.96512100147756,-129.25195,-129.4306975935332,-129.4306975935332,,0,0
2026-01-06 06:32:00,45.06357335,7.659308521,lab_wired,bcm47755_old,L1,102.023809414182,65.27334225899337,-131.84012688541955,-130.90195,-130.90194702148438,-130.90194702148438,,0,0
2026-01-01 00:54:00,45.06413016,7.660047901,lab_wired,ublox_wired_like,L1,102.4466342446875,62.727878290926256,-127.13599955191184,-130.56978,-130.5697784423828,-130.5697784423828,-130.5697784423828,0,1
2026-01-04 17:06:00,45.06344183,7.659554717,lab_wired,hisilicon980,L5,83.44167561503242,14.330124790179829,-79.46767913713283,-66.933624,-66.93362426757812,-66.93362426757812,-66.93362426757812,1,1
2026-01-03 08:44:00,45.06347077,7.66026726,lab_wired,snapdragon855,L1,87.4616586308127,16.10252425937527,-81.38531140968074,-96.870544,-96.87054443359375,-96.87054443359375,-96.87054443359375,1,1
2026-01-02 06:46:00,45.06323347,7.658798751,lab_wired,bcm47755_new,L1,84.24707242677405,16.33526635294572,-77.52068590541634,-83.19706,-83.19705963134766,-83.19705963134766,,1,0
2026-01-05 23:05:00,45.06432612,7.658797961,lab_wired,bcm47755_new,L5,81.15030431935857,1.6396706160212289,-65.84944786298124,-70.24332,-70.24331665039062,-70.24331665039062,-70.24331665039062,1,1
2026-01-02 16:17:00,45.06463653,7.658925353,lab_wired,ublox_wired,L1,81.8639608706982,0.5525104228557576,-63.62804223981647,-61.001175,-60.79854778918643,-60.79854778918643,-60.79854778918643,1,1
2026-01-06 18:07:00,45.06469158,7.658860991,lab_wired,hisilicon980,L5,80.652453673728,1.0492379194231327,-65.6332014313411,-64.081665,-64.0816650390625,-64.0816650390625,-64.0816650390625,1,1
2026-01-02 11:27:00,45.06465325,7.658738438,lab_wired,ublox_wired,L1,105.97575645740102,66.30383821570403,-130.61695573556017,-130.08781,-130.27122942370454,-130.27122942370454,,0,0
2026-01-05 13:45:00,45.06370305,7.659463193,lab_wired,snapdragon855,L1,86.45421245330431,10.081046626883742,-78.35117994395735,-89.72485,-89.724853515625,-89.724853515625,-89.724853515625,1,1
2026-01-03 03:12:00,45.06438782,7.658785678,lab_wired,bcm47755_new,L1,79.5533415925448,6.583959851338769,-66.14434261436078,-71.23811,-71.23811340332031,-71.23811340332031,-71.23811340332031,1,1
2026-01-01 11:54:00,45.06435412,7.661796583,lab_wired,hisilicon980,L5,85.40327600835852,5.275040311899172,-72.71599494818796,-64.95446,-64.95446014404297,-64.95446014404297,-64.95446014404297,1,1
2026-01-07 05:31:00,45.06374301,7.658656299,lab_wired,bcm47755_old,L1,81.5031513590742,9.82905896800584,-76.46460962132524,-78.40634,-78.40634155273438,-78.40634155273438,-78.40634155273438,1,1
2026-01-05 19:56:00,45.06374038,7.65916883,lab_wired,snapdragon855,L5,105.07218013386152,63.07378828589731,-135.89814523890377,-134.54935,-134.54934692382812,-134.54934692382812,,0,0
2026-01-06 22:09:00,45.06492679,7.65863809,lab_wired,ublox_wired,L1,79.47706377786126,-5.189251135663521,-55.2349571256523,-57.51732,-57.29522450104568,-57.29522450104568,-57.29522450104568,1,1
2026-01-06 06:08:00,45.06464965,7.658770956,lab_wired,ublox_wired,L1,85.1636261513021,-0.5829154412984501,-65.92583210119777,-66.957245,-66.78789905506557,-66.78789905506557,-66.78789905506557,1,1
2026-01-03 00:45:00,45.06467835,7.660768373,lab_wired,snapdragon855,L5,106.72248973915306,63.3023750661571,-139.03156754894056,-141.85815,-141.858154296875,-141.858154296875,,0,0
2026-01-02 04:27:00,45.06462567,7.658792015,lab_wired,ublox_wired,L1,86.81019792224711,6.097697437410513,-68.4030904137309,-70.416626,-70.26661048363248,-70.26661048363248,-70.26661048363248,1,1
2026-01-02 18:57:00,45.06341979,7.658853602,lab_wired,bcm47755_new,L5,79.42002150509143,12.408330483731357,-70.54728201432187,-71.745056,-71.74505615234375,-71.74505615234375,-71.74505615234375,1,1
2026-01-05 23:00:00,45.06492353,7.659904071,lab_wired,ublox_wired_like,L1,86.86721087384707,16.536607001725677,-76.92095004922898,-94.38388,-94.38388061523438,-94.38388061523438,-94.38388061523438,1,1
2026-01-06 22:19:00,45.0627899,7.660147484,lab_wired,bcm47755_old,L5,84.8627410999328,15.361597493526586,-80.98184011760611,-79.55755,-79.55754852294922,-79.55754852294922,-79.55754852294922,1,1
2026-01-04 14:16:00,45.06461315,7.658568705,lab_wired,ublox_wired,L1,85.55475516777587,0.5939353587979319,-69.64175820398732,-67.75073,-67.58582045254582,-67.58582045254582,-67.58582045254582,1,1
2026-01-03 01:27:00,45.06410724,7.661769434,lab_wired,bcm47755_old,L1,83.77830100432385,17.342223718902016,-82.13811688284912,-87.11438,-87.1143798828125,-87.1143798828125,-87.1143798828125,1,1
2026-01-04 00:38:00,45.06479123,7.659920484,lab_wired,ublox_wired_like,L1,86.39128172414942,6.30463405206827,-68.89889204295189,-85.853584,-85.85358428955078,-85.85358428955078,-85.85358428955078,1,1
2026-01-03 00:57:00,45.06339419,7.659933718,lab_wired,bcm47755_old,L1,102.76008922783622,62.831713728114174,-132.83040947322448,-131.74243,-131.742431640625,-131.742431640625,,0,0
2026-01-05 00:20:00,45.06383891,7.660138398,lab_wired,ublox_wired_like,L1,87.59108298975747,18.578002192661643,-84.20481216902813,-97.574196,-97.5741958618164,-97.5741958618164,-97.5741958618164,1,1
2026-01-03 15:05:00,45.06493146,7.658929999,lab_wired,ublox_wired,L1,104.8091347573789,68.03306362421509,-127.38049212285524,-129.96405,-130.146773817094,-130.146773817094,,0,0
2026-01-03 02:48:00,45.06465366,7.658669301,lab_wired,ublox_wired,L1,82.36743463301707,-0.8208617923427819,-64.53479119239212,-61.8236,-61.62556918148074,-61.62556918148074,-61.62556918148074,1,1
2026-01-01 06:16:00,45.06368602,7.661448515,lab_wired,snapdragon855,L1,90.00921504706113,19.422156891136503,-80.2410352391147,-104.513664,-104.51366424560547,-104.51366424560547,-104.51366424560547,1,1
2026-01-06 21:30:00,45.06499098,7.659090773,lab_wired,ublox_wired,L1,104.3618151369572,68.47830040143461,-121.5339992504848,-129.79208,-129.97384634988884,-129.97384634988884,,0,0
2026-01-02 22:34:00,45.06452008,7.660603676,lab_wired,hisilicon980,L1,103.19190749030462,63.12969013391864,-126.76404416212084,-127.669,-127.66899871826172,-127.66899871826172,,0,0
2026-01-06 11:09:00,45.06492025,7.658988611,lab_wired,ublox_wired,L1,104.37448985988787,70.42506594094057,-126.5496139648191,-129.86444,-130.0466078449631,-130.0466078449631,-130.0466078449631,0,1
2026-01-04 05:21:00,45.06480534,7.659018262,lab_wired,ublox_wired,L1,85.12223011822589,2.3371464249052134,-66.98755664143911,-66.87432,-66.70451180390971,-66.70451180390971,-66.70451180390971,1,1
2026-01-04 07:28:00,45.06352432,7.659642535,lab_wired,ublox_wired_like,L1,88.56885998153254,14.506794157530546,-78.0587621172578,-96.005264,-96.00526428222656,-96.00526428222656,-96.00526428222656,1,1
2026-01-03 06:15:00,45.06473014,7.658533338,lab_wired,ublox_wired,L1,76.237491874245,-0.7451378670504782,-58.15661929493133,-53.80948,-53.56666587207934,-53.56666587207934,-53.56666587207934,1,1
2026-01-03 09:44:00,45.06464781,7.658940248,lab_wired,ublox_wired,L1,84.43886731783725,5.526999676769417,-66.35536453067785,-65.53508,-65.35778736687374,-65.35778736687374,-65.35778736687374,1,1
2026-01-06 10:29:00,45.06498409,7.658763723,lab_wired,ublox_wired,L1,79.3840163692,-7.94200772314584,-54.54876158066301,-57.395023,-57.17224575945007,-57.17224575945007,-57.17224575945007,1,1
2026-01-01 06:27:00,45.06252795,7.659398543,lab_wired,bcm47755_new,L1,82.96446326085751,18.827590102670364,-80.51765426725137,-80.1742,-80.17420196533203,-80.17420196533203,,1,0
2026-01-03 12:43:00,45.06490704,7.659063513,lab_wired,ublox_wired,L1,84.5922153176374,4.140866967598166,-65.7768403091461,-65.83071,-65.65507070435078,-65.65507070435078,-65.65507070435078,1,1
2026-01-06 09:13:00,45.06489771,7.6600792,lab_wired,snapdragon855,L5,87.04911806375989,9.575939688067184,-74.08524583835,-108.21011,-108.21011352539062,-108.21011352539062,-108.21011352539062,1,1
2026-01-03 22:54:00,45.06477061,7.659054049,lab_wired,ublox_wired,L1,83.91455078091568,4.678142035118862,-65.22673388764002,-64.54586,-64.36304014103732,-64.36304014103732,-64.36304014103732,1,1
2026-01-01 10:05:00,45.0648228,7.658541533,lab_wired,ublox_wired,L1,82.93404991564655,-1.6119815957631012,-60.095449292175,-62.786407,-62.593755853126204,-62.593755853126204,-62.593755853126204,1,1
2026-01-01 15:25:00,45.06468048999999,7.659067936,lab_wired,ublox_wired,L1,85.44916218159898,3.4120459428366408,-64.2656672675782,-67.53473,-67.36861005097029,-67.36861005097029,-67.36861005097029,1,1
2026-01-04 20:34:00,45.06486918,7.658786968,lab_wired,ublox_wired,L1,79.56657455695097,-3.848052995825003,-58.748479380088725,-57.635918,-57.41448614601924,-57.41448614601924,-57.41448614601924,1,1
2026-01-05 10:30:00,45.0647608,7.658900602,lab_wired,ublox_wired,L1,101.49374421902158,70.10737550760516,-125.80028967649132,-128.61458,-128.78976119312267,-128.78976119312267,-128.78976119312267,0,1
2026-01-04 12:06:00,45.06498098,7.658878212,lab_wired,ublox_wired,L1,81.8331226222465,-5.519482833686763,-58.85092436366361,-60.951805,-60.748902108605925,-60.748902108605925,-60.748902108605925,1,1
2026-01-03 22:54:00,45.06477061,7.659054049,lab_wired,ublox_wired,L1,82.63478032830612,0.3494335090891602,-65.01770752276656,-62.27295,-62.07742849984729,-62.07742849984729,-62.07742849984729,1,1
2026-01-01 05:19:00,45.0646775,7.658715816,lab_wired,ublox_wired,L1,103.83693715685872,67.74606974870704,-130.42342095833152,-129.54138,-129.72174357383022,-129.72174357383022,,0,0
2026-01-06 13:33:00,45.06493448,7.658946603,lab_wired,ublox_wired,L1,81.87830832925296,-3.1496692000101705,-62.13018066701899,-61.024178,-60.82167894773228,-60.82167894773228,-60.82167894773228,1,1
2026-01-05 19:55:00,45.06460733,7.658778356,lab_wired,ublox_wired,L1,85.39991100423269,3.386694586178168,-68.73882841013362,-67.43444,-67.26776126852079,-67.26776126852079,-67.26776126852079,1,1
2026-01-07 00:28:00,45.06467418,7.65909655,lab_wired,ublox_wired,L1,83.02671440935835,1.446413885768172,-65.71477687572826,-62.947624,-62.75587343562452,-62.75587343562452,-62.75587343562452,1,1
2026-01-03 19:01:00,45.06465616999999,7.659100616,lab_wired,ublox_wired,L1,82.41046813349698,7.593352182594407,-66.68774165599868,-62.17805,-61.98200000380331,-61.98200000380331,-61.98200000380331,1,1
2026-01-07 09:52:00,45.06494952999999,7.658676706,lab_wired,ublox_wired,L1,79.22925951526791,-8.209561729705378,-55.184343159179065,-57.19378,-56.96987689227155,-56.96987689227155,-56.96987689227155,1,1
2026-01-03 06:14:00,45.06497948,7.658585351,lab_wired,ublox_wired,L1,75.76053842346246,-17.996288142676416,-44.39929463261281,-53.353027,-53.107663897458664,-53.107663897458664,-53.107663897458664,1,1
2026-01-02 05:41:00,45.06459192,7.659024852,lab_wired,ublox_wired,L1,101.53038482085562,67.59409100752686,-126.21316632798498,-128.51033,-128.68493062915235,-128.68493062915235,-128.68493062915235,0,1
2026-01-02 05:08:00,45.06490114,7.65852172,lab_wired,ublox_wired,L1,78.33487788712355,-6.748075383952383,-52.2829723339417,-56.08301,-55.85290278339258,-55.85290278339258,-55.85290278339258,1,1
2026-01-01 15:29:00,45.06493128,7.659110199,lab_wired,ublox_wired,L1,103.81949720229456,62.97075389515701,-130.24573688717683,-128.80884,-128.98510632045088,-128.98510632045088,-128.98510632045088,0,1
2026-01-07 19:12:00,45.06479563999999,7.658858511,lab_wired,ublox_wired,L1,104.90419974494738,66.15891105596998,-124.75903090547352,-129.58655,-129.76716196805623,-129.76716196805623,,0,0
2026-01-05 14:38:00,45.06499609,7.658592626,lab_wired,ublox_wired,L1,73.84189285817008,-17.741336367863287,-45.52416206157217,-51.72151,-51.467031814408394,-51.467031814408394,-51.467031814408394,1,1
2026-01-06 01:01:00,45.0648729,7.65875309,lab_wired,ublox_wired,L1,81.63574452990223,-3.3966450803464703,-56.76201778021662,-60.638588,-60.43393475107973,-60.43393475107973,-60.43393475107973,1,1
2026-01-05 23:20:00,45.06468204,7.658521613,lab_wired,ublox_wired,L1,83.08172309140386,7.347323363599757,-66.98705912921362,-63.125137,-62.93437846576926,-62.93437846576926,-62.93437846576926,1,1
2026-01-03 15:37:00,45.06457203,7.658530586,lab_wired,ublox_wired,L1,81.60398116167929,1.5248730401986066,-63.33841349096374,-60.588627,-60.383694488480224,-60.383694488480224,-60.383694488480224,1,1
2026-01-01 12:37:00,45.0647694,7.658946772,lab_wired,ublox_wired,L1,81.96101320811027,0.8517914698898843,-60.76951803473519,-61.157295,-60.955540458282215,-60.955540458282215,-60.955540458282215,1,1
2026-01-07 17:21:00,45.06478942,7.658592493,lab_wired,ublox_wired,L1,105.11749114980567,68.40210821494105,-131.90440805040217,-130.10487,-130.28838407395614,-130.28838407395614,,0,0
2026-01-02 01:43:00,45.06486093,7.659023487,lab_wired,ublox_wired,L1,82.78853148862922,-0.2303285263731629,-63.20117959266889,-62.53537,-62.34131550792131,-62.34131550792131,-62.34131550792131,1,1
2026-01-01 10:05:00,45.0648228,7.658541533,lab_wired,ublox_wired,L1,79.00367766655808,-3.3336445589912707,-56.71954522454468,-56.905262,-56.67974771908771,-56.67974771908771,-56.67974771908771,1,1
2026-01-04 18:26:00,45.06458008,7.658885806,lab_wired,ublox_wired,L1,83.66416738392937,7.502670337845968,-69.28362614976147,-64.30362,-64.11944564187002,-64.11944564187002,-64.11944564187002,1,1
2026-01-07 23:36:00,45.06457504,7.659103578,lab_wired,ublox_wired,L1,105.85560653560802,65.46367665206617,-128.56450080461232,-129.97539,-130.1581744478068,-130.1581744478068,,0,0
2026-01-03 20:58:00,45.06478149,7.658611449,lab_wired,ublox_wired,L1,79.02292250440108,-1.9898944975386683,-58.51655315715045,-56.92965,-56.70427135036194,-56.70427135036194,-56.70427135036194,1,1
2026-01-02 04:30:00,45.06479356999999,7.658682314,lab_wired,ublox_wired,L1,104.75726893525322,63.55739952640735,-132.5822139654193,-129.32454,-129.503689249389,-129.503689249389,-129.503689249389,0,1
2026-01-02 03:06:00,45.06466672,7.658614249,lab_wired,ublox_wired,L1,83.3526046781467,1.116559527564307,-64.94361833437482,-63.523014,-63.33447846037806,-63.33447846037806,-63.33447846037806,1,1
2026-01-07 09:52:00,45.06494952999999,7.658676706,lab_wired,ublox_wired,L1,79.97764100263795,-4.287515418437749,-56.47997366106297,-58.192314,-57.97399166191709,-57.97399166191709,-57.97399166191709,1,1
2026-01-07 02:21:00,45.06462711,7.659110697,lab_wired,ublox_wired,L1,84.39222792573665,5.0327448150950325,-68.25482516720731,-65.445724,-65.26793259775631,-65.26793259775631,-65.26793259775631,1,1
2026-01-04 12:06:00,45.06498098,7.658878212,lab_wired,ublox_wired,L1,82.70466026128004,0.7244003578090403,-62.75200401770832,-62.39187,-62.19701236991502,-62.19701236991502,-62.19701236991502,1,1
2026-01-01 21:33:00,45.0648663,7.659010306,lab_wired,ublox_wired,L1,81.92941497267161,0.3501393657802583,-61.69529040560325,-61.10634,-60.90429899628296,-60.90429899628296,-60.90429899628296,1,1
2026-01-03 08:41:00,45.06484767999999,7.658700745,lab_wired,ublox_wired,L1,80.80843918102644,-8.825071283678586,-56.13228641450238,-59.377052,-59.16534989938024,-59.16534989938024,-59.16534989938024,1,1
2026-01-02 14:10:00,45.06477317,7.658996795,lab_wired,ublox_wired,L1,81.0005654634859,-3.1681277796718845,-58.86974580862262,-59.66268,-59.45257521070351,-59.45257521070351,-59.45257521070351,1,1
