timestamp,AGC,CN0,RSSI,jammed,device,band,env,is_synth,lat,lon,h_m,building_density,local_signal_variance,jammer_lat,jammer_lon,dist_to_jammer,Elevation,x_enu,y_enu,device_idx,band_idx,AGC_base,CN0_base,Delta_AGC,Delta_CN0,AGC_sign,Delta_AGC_oriented,RSSI_pred_raw,RSSI_pred,RSSI_pred_cal,RSSI_pred_final,jammed_pred,detection_score,RSSI_pred_gated
2026-01-05 09:31:00,103.98342891558664,67.7494816886975,-132.00668947518764,0,ublox_wired_like,L1,lab_wired,1,45.06488902,7.658860872,243.3993268019157,0.855503893,8.27734694,45.065,7.6585,30.912013826099603,45.00144099,28.341961943364872,-12.34041295848037,5,0,105.13071524495236,68.70117776357098,-1.1472863293657127,-0.9516960748734817,-1,1.1472863293657127,-126.923706,-126.9237060546875,-126.9237060546875,-126.9237060546875,0,1.2790769265600894,
2026-01-07 08:12:00,80.05740407212413,-4.372491167174393,-56.92255590951898,1,ublox_wired,L1,lab_wired,1,45.06478024,7.658538684,235.7524266629217,0.968080411,7.712849145,45.065,7.6585,24.624338281394607,12.46251957,3.038142210561844,-24.4361970794344,4,0,105.50095190425967,69.30417403091113,-25.443547832135536,-73.67666519808552,-1,25.443547832135536,-57.836548,-57.68730943969576,-57.68730943969576,-57.68730943969576,1,78.1796427163546,-57.68730943969576
2026-01-01 18:56:00,87.92066295130248,14.295949038274554,-75.06654031098294,1,ublox_wired_like,L5,lab_wired,1,45.06410741,7.658931168,251.70627155711057,0.855499094,10.0,45.065,7.6585,104.86919198113584,34.22581038,33.862829610462974,-99.25147957360171,5,1,87.92066295130248,20.757606102342688,0.0,-6.461657064068135,-1,-0.0,-90.73779,-90.73779296875,-90.73779296875,-90.73779296875,1,6.668818187271131,-90.73779296875
2026-01-04 06:02:00,84.33288273459645,2.8195842315839483,-64.509077798966,1,ublox_wired,L1,lab_wired,1,45.06466113,7.65894869,251.98338815538605,0.885631413,8.348987619,45.065,7.6585,51.59083221342193,18.78277741,35.238962580544936,-37.68062479206532,4,0,105.50095190425967,69.30417403091113,-21.168069169663212,-66.48458979932718,-1,21.168069169663212,-66.530876,-66.44721534107458,-66.44721534107458,-66.44721534107458,1,70.26162417503004,-66.44721534107458
2026-01-06 01:19:00,103.28533337636618,66.56280114084981,-133.39326923550652,0,bcm47755_old,L5,lab_wired,1,45.06429416,7.660542734,243.21685016072,0.887834473,9.190055556,45.065,7.6585,178.6005614534075,32.84607375,160.4310927099548,-78.48582702222275,1,1,103.28533337636618,63.28989138739976,0.0,3.272909753450051,-1,-0.0,-126.30157,-126.30156707763672,-126.30156707763672,-126.30156707763672,1,3.3778394416003357,-126.30156707763672
2026-01-05 09:13:00,78.7173116229134,-17.646378087797643,-47.99688338103065,1,ublox_wired,L1,lab_wired,1,45.06486608,7.658595397,233.3911715611579,0.87013456,0.0,45.065,7.6585,16.66979807091551,22.45174222,7.492235871750271,-14.891224575808293,4,0,105.50095190425967,69.30417403091113,-26.783640281346266,-86.95055211870877,-1,26.783640281346266,-51.018135,-50.817468292732386,-50.817468292732386,-50.817468292732386,1,91.75404199956127,-50.817468292732386
2026-01-02 01:22:00,80.38681020872559,-1.320697704242669,-62.0745373879053,1,ublox_wired,L1,lab_wired,1,45.06484233,7.65909109,250.328535425194,0.939174337,4.718220854,45.065,7.6585,49.62299018369077,15.24916062,46.4226936008281,-17.53210408405977,4,0,105.50095190425967,69.30417403091113,-25.114141695534073,-70.6248717351538,-1,25.114141695534073,-59.877384,-59.74353892798067,-59.74353892798067,-59.74353892798067,1,75.06327066490675,-59.74353892798067
2026-01-04 00:52:00,83.50195229581968,5.19715332278212,-67.82895368336342,1,ublox_wired,L1,lab_wired,1,45.06458645,7.658904479,230.4943376949481,0.967849637,7.787806553,45.065,7.6585,55.89020623395702,36.42993054,31.76674395602462,-45.98466191358398,4,0,105.50095190425967,69.30417403091113,-21.998999608439988,-64.10702070812901,-1,21.998999608439988,-67.42777,-67.3508766083577,-67.3508766083577,-67.3508766083577,1,68.001991265927,-67.3508766083577
2026-01-05 11:37:00,86.9524377112515,14.678489614422633,-76.02494371473199,1,ublox_wired_like,L1,lab_wired,1,45.06491922,7.660134611,267.4889894605038,0.763364157,5.56e-05,45.065,7.6585,128.6920110988443,49.10089581,128.3781583337585,-8.982326174076142,5,0,105.13071524495236,68.70117776357098,-18.17827753370085,-54.02268814914835,-1,18.17827753370085,-100.880264,-100.88026428222656,-100.88026428222656,-100.88026428222656,1,57.24608303740747,-100.88026428222656
2026-01-07 03:21:00,104.14217011029147,66.43350208996351,-125.96512100147756,0,ublox_wired,L1,lab_wired,1,45.06479985,7.658881853,257.7668471631556,0.815334635,7.979840171,45.065,7.6585,37.34568334835452,22.13090687,29.989755907768306,-22.25566456765648,4,0,105.50095190425967,69.30417403091113,-1.3587817939681912,-2.8706719409476165,-1,1.3587817939681912,-129.337,-129.72706452133457,-129.72706452133457,-129.72706452133457,1,3.117570801755576,-129.72706452133457
2026-01-06 06:32:00,102.023809414182,65.27334225899337,-131.84012688541955,0,bcm47755_old,L1,lab_wired,1,45.06357335,7.659308521,253.3016740849282,0.897433901,5.19187719,45.065,7.6585,170.87305674996463,1.480955827,63.499167052057,-158.63624209735804,1,0,102.023809414182,62.831713728114174,0.0,2.4416285308791927,-1,-0.0,-127.90292,-127.90292358398438,-127.90292358398438,-127.90292358398438,0,2.519907291866698,
2026-01-01 00:54:00,102.4466342446875,62.727878290926256,-127.13599955191184,0,ublox_wired_like,L1,lab_wired,1,45.06413016,7.660047901,230.4795110256865,0.887243903,7.581378082,45.065,7.6585,155.3509810997122,38.01567922,121.56817717672308,-96.72179499250414,5,0,105.13071524495236,68.70117776357098,-2.684081000264854,-5.973299472644726,-1,2.684081000264854,-126.0557,-126.05570220947266,-126.05570220947266,-126.05570220947266,1,6.455931562276459,-126.05570220947266
2026-01-04 17:06:00,83.44167561503242,14.330124790179829,-79.46767913713283,1,hisilicon980,L5,lab_wired,1,45.06344183,7.659554717,266.7569263482146,0.840450597,0.0,45.065,7.6585,192.04383409566944,14.97292878,82.83476987690874,-173.2605988492611,2,1,103.34055744103205,61.35033037435552,-19.898881825999624,-47.02020558417569,-1,19.898881825999624,-80.38388,-80.38388061523438,-80.38388061523438,-80.38388061523438,1,50.56561033358892,-80.38388061523438
2026-01-03 08:44:00,87.4616586308127,16.10252425937527,-81.38531140968074,1,snapdragon855,L1,lab_wired,1,45.06347077,7.66026726,247.4707494710529,0.773278882,10.0,45.065,7.6585,219.4967906282528,36.74777313,138.79607080641446,-170.04261767217008,3,0,105.4573623954106,68.38437971432408,-17.99570376459789,-52.28185545494881,-1,17.99570376459789,-104.64909,-104.64909362792969,-104.64909362792969,-104.64909362792969,1,55.467387805198506,-104.64909362792969
2026-01-02 06:46:00,84.24707242677405,16.33526635294572,-77.52068590541634,1,bcm47755_new,L1,lab_wired,1,45.06323347,7.658798751,257.67092687009847,0.855445346,3.38249516,45.065,7.6585,197.82552702462127,7.763422045,23.463137823219803,-196.42917376514563,0,0,82.96446326085751,18.827590102670364,1.28260916591654,-2.492323749724644,-1,-1.28260916591654,-76.75515,-76.7551498413086,-76.7551498413086,-76.7551498413086,0,2.7304510763534315,
2026-01-05 23:05:00,81.15030431935857,1.6396706160212289,-65.84944786298124,1,bcm47755_new,L5,lab_wired,1,45.06432612,7.658797961,241.09849329109448,0.877843298,3.017582434,45.065,7.6585,78.50109145260207,20.87486933,23.40109324806559,-74.93203716732339,0,1,101.69532942509764,66.66611518904661,-20.54502510573907,-65.02644457302537,-1,20.54502510573907,-92.96804,-92.9680404663086,-92.9680404663086,-92.9680404663086,1,68.69633236076066,-92.9680404663086
2026-01-02 16:17:00,81.8639608706982,0.5525104228557576,-63.62804223981647,1,ublox_wired,L1,lab_wired,1,45.06463653,7.658925353,253.43142506323505,0.857172694,2.393971591,45.065,7.6585,52.43495483099699,37.62876599,33.40613441467772,-40.416019987093975,4,0,105.50095190425967,69.30417403091113,-23.636991033561472,-68.75166360805537,-1,23.636991033561472,-62.41497,-62.30026506568802,-62.30026506568802,-62.30026506568802,1,72.93611821264378,-62.30026506568802
2026-01-06 18:07:00,80.652453673728,1.0492379194231327,-65.6332014313411,1,hisilicon980,L5,lab_wired,1,45.06469158,7.658860991,251.49294552775768,0.824079334,2.615284679,45.065,7.6585,44.49635717120477,24.09305045,28.3513078983667,-34.29473927528005,2,1,103.34055744103205,61.35033037435552,-22.688103767304042,-60.30109245493239,-1,22.688103767304042,-80.38388,-80.38388061523438,-80.38388061523438,-80.38388061523438,1,64.30894868071772,-80.38388061523438
2026-01-02 11:27:00,105.97575645740102,66.30383821570403,-130.61695573556017,0,ublox_wired,L1,lab_wired,1,45.06465325,7.658738438,263.03830632956624,0.926961722,1.775735158,45.065,7.6585,42.86379167641837,7.948038228,18.726309389091952,-38.55684081383483,4,0,105.50095190425967,69.30417403091113,0.47480455314135384,-3.0003358152070945,-1,-0.47480455314135384,-129.84969,-130.24361150102877,-130.24361150102877,-130.24361150102877,1,3.1150367412734488,-130.24361150102877
2026-01-05 13:45:00,86.45421245330431,10.081046626883742,-78.35117994395735,1,snapdragon855,L1,lab_wired,1,45.06370305,7.659463193,259.5914035990837,0.913195665,5.203128508,45.065,7.6585,162.85016879754843,47.91207841,75.64670949841262,-144.21426011131072,3,0,105.4573623954106,68.38437971432408,-19.00314994210629,-58.30333308744034,-1,19.00314994210629,-100.54491,-100.54490661621094,-100.54490661621094,-100.54490661621094,1,61.683942044835696,-100.54490661621094
2026-01-03 03:12:00,79.5533415925448,6.583959851338769,-66.14434261436078,1,bcm47755_new,L1,lab_wired,1,45.06438782,7.658785678,263.01335465809336,0.840548561,4.775485006,45.065,7.6585,71.67353849243072,40.80981036,22.43641791011532,-68.07131019297782,0,0,82.96446326085751,18.827590102670364,-3.411121668312717,-12.243630251331595,-1,3.411121668312717,-77.33861,-77.33860778808594,-77.33860778808594,-77.33860778808594,1,12.86883488468279,-77.33860778808594
2026-01-01 11:54:00,85.40327600835852,5.275040311899172,-72.71599494818796,1,hisilicon980,L5,lab_wired,1,45.06435412,7.661796583,257.0497125280278,0.83263717,2.400042124,45.065,7.6585,268.6815964719796,18.91065403,258.905179479621,-71.8185792212356,2,1,103.34055744103205,61.35033037435552,-17.93728143267353,-56.07529006245635,-1,17.93728143267353,-80.38388,-80.38388061523438,-80.38388061523438,-80.38388061523438,1,59.273813760779156,-80.38388061523438
2026-01-07 05:31:00,81.5031513590742,9.82905896800584,-76.46460962132524,1,bcm47755_old,L1,lab_wired,1,45.06374301,7.658656299,263.52958498628067,0.790127395,9.724343824,45.065,7.6585,140.30891300598864,36.00232297,12.275322856226628,-139.77091084234047,1,0,102.023809414182,62.831713728114174,-20.520658055107802,-53.002654760108335,-1,20.520658055107802,-99.05046,-99.05046081542969,-99.05046081542969,-99.05046081542969,1,56.63094078653063,-99.05046081542969
2026-01-05 19:56:00,105.07218013386152,63.07378828589731,-135.89814523890377,0,snapdragon855,L5,lab_wired,1,45.06374038,7.65916883,245.49586048262907,0.920660293,9.463651818,45.065,7.6585,149.5892848874167,24.01991215,52.52819394846933,-140.06335349990985,3,1,105.07218013386152,63.3023750661571,0.0,-0.22858678025978918,-1,-0.0,-134.56903,-134.56903076171875,-134.56903076171875,-134.56903076171875,0,0.23591528650492888,
2026-01-06 22:09:00,79.47706377786126,-5.189251135663521,-55.2349571256523,1,ublox_wired,L1,lab_wired,1,45.06492679,7.65863809,255.49087949515285,0.824193328,5.421471778,45.065,7.6585,13.560537126179476,28.69055507,10.84523466703678,-8.140580579258188,4,0,105.50095190425967,69.30417403091113,-26.023888126398404,-74.49342516657465,-1,26.023888126398404,-56.94347,-56.7874954857752,-56.7874954857752,-56.7874954857752,1,79.09610193581709,-56.7874954857752
2026-01-06 06:08:00,85.1636261513021,-0.5829154412984501,-65.92583210119777,1,ublox_wired,L1,lab_wired,1,45.06464965,7.658770956,246.55700129210112,0.923286376,6.574184917,45.065,7.6585,44.39037544339635,1.211028,21.280189763453937,-38.95714254969268,4,0,105.50095190425967,69.30417403091113,-20.337325752957568,-69.88708947220958,-1,20.337325752957568,-64.90997,-64.81408654898358,-64.81408654898358,-64.81408654898358,1,73.57543160886298,-64.81408654898358
2026-01-03 00:45:00,106.72248973915306,63.3023750661571,-139.03156754894056,0,snapdragon855,L5,lab_wired,1,45.06467835,7.660768373,246.337256783733,0.867552183,5.500790206,45.065,7.6585,181.7069144899187,6.556049544,178.15220144363067,-35.76584815483419,3,1,105.07218013386152,63.3023750661571,1.6503096052915396,0.0,-1,-1.6503096052915396,-134.60306,-134.60305786132812,-134.60305786132812,-134.60305786132812,0,1.178566073528103,
2026-01-02 04:27:00,86.81019792224711,6.097697437410513,-68.4030904137309,1,ublox_wired,L1,lab_wired,1,45.06462567,7.658792015,267.7214463547554,0.887415818,4.61043037,45.065,7.6585,47.523648886391896,5.346952064,22.934109648027007,-41.62359689081822,4,0,105.50095190425967,69.30417403091113,-18.690753982012552,-63.20647659350061,-1,18.690753982012552,-71.97443,-71.93182381708387,-71.93182381708387,-71.93182381708387,1,66.58451051236761,-71.93182381708387
2026-01-02 18:57:00,79.42002150509143,12.408330483731357,-70.54728201432187,1,bcm47755_new,L5,lab_wired,1,45.06341979,7.658853602,230.5000193842409,0.815627081,10.0,45.065,7.6585,177.8923871613926,8.67222692,27.770994776794133,-175.71133503301962,0,1,101.69532942509764,66.66611518904661,-22.275307920006213,-54.25778470531525,-1,22.275307920006213,-92.96804,-92.9680404663086,-92.9680404663086,-92.9680404663086,1,58.213034032847354,-92.9680404663086
2026-01-05 23:00:00,86.86721087384707,16.536607001725677,-76.92095004922898,1,ublox_wired_like,L1,lab_wired,1,45.06492353,7.659904071,231.2055958834449,0.781291955,5.56e-05,45.065,7.6585,110.59948751138415,36.11002069,110.27213762160086,-8.503076040089134,5,0,105.13071524495236,68.70117776357098,-18.263504371105284,-52.164570761845305,-1,18.263504371105284,-101.74309,-101.74308776855469,-101.74308776855469,-101.74308776855469,1,55.39436236414633,-101.74308776855469
2026-01-06 22:19:00,84.8627410999328,15.361597493526586,-80.98184011760611,1,bcm47755_old,L5,lab_wired,1,45.0627899,7.660147484,261.49597657037043,0.896405819,1.50116493,45.065,7.6585,277.7328887425657,2.530460005,129.38917075950073,-245.751907377052,1,1,103.28533337636618,63.28989138739976,-18.422592276433377,-47.928293893873175,-1,18.422592276433377,-81.60272,-81.60272216796875,-81.60272216796875,-81.60272216796875,1,51.18463390853927,-81.60272216796875
2026-01-04 14:16:00,85.55475516777587,0.5939353587979319,-69.64175820398732,1,ublox_wired,L1,lab_wired,1,45.06461315,7.658568705,242.7047886860656,0.921539641,7.759389344,45.065,7.6585,43.35286930218055,4.627474566,5.395914604981602,-43.0157573722432,4,0,105.50095190425967,69.30417403091113,-19.9461967364838,-68.71023867211319,-1,19.9461967364838,-66.180626,-66.09432330940993,-66.09432330940993,-66.09432330940993,1,72.32961956089684,-66.09432330940993
2026-01-03 01:27:00,83.77830100432385,17.342223718902016,-82.13811688284912,1,bcm47755_old,L1,lab_wired,1,45.06410724,7.661769434,258.9947438659106,0.81918575,7.894284822,45.065,7.6585,275.2943247912992,35.56783124,256.7729666041308,-99.27038271111518,1,0,102.023809414182,62.831713728114174,-18.245508409858147,-45.48949000921216,-1,18.245508409858147,-104.68802,-104.68801879882812,-104.68801879882812,-104.68801879882812,1,48.7225300530295,-104.68801879882812
2026-01-04 00:38:00,86.39128172414942,6.30463405206827,-68.89889204295189,1,ublox_wired_like,L1,lab_wired,1,45.06479123,7.659920484,266.47382860506804,0.832450896,5.956164359,45.065,7.6585,113.95083446435471,26.87744899,111.56117257409474,-23.214164835630488,5,0,105.13071524495236,68.70117776357098,-18.739433520802933,-62.396543711502716,-1,18.739433520802933,-96.51948,-96.51947784423828,-96.51947784423828,-96.51947784423828,1,65.77285760438552,-96.51947784423828
2026-01-03 00:57:00,102.76008922783622,62.831713728114174,-132.83040947322448,0,bcm47755_old,L1,lab_wired,1,45.06339419,7.659933718,244.4958640092875,0.772319615,5.070334133,45.065,7.6585,211.09669246981352,22.67227032,112.60053701454646,-178.55792515520216,1,0,102.023809414182,62.831713728114174,0.736279813654221,0.0,-1,-0.736279813654221,-127.8369,-127.83689880371094,-127.83689880371094,-127.83689880371094,0,0.5258130996839003,
2026-01-05 00:20:00,87.59108298975747,18.578002192661643,-84.20481216902813,1,ublox_wired_like,L1,lab_wired,1,45.06383891,7.660138398,246.2985073676617,0.84770161,7.572950612,45.065,7.6585,182.2802901788449,26.88835638,128.67557960743505,-129.1073173773453,5,0,105.13071524495236,68.70117776357098,-17.53963225519489,-50.12317557090934,-1,17.53963225519489,-103.292114,-103.2921142578125,-103.2921142578125,-103.2921142578125,1,53.22503467329455,-103.2921142578125
2026-01-03 15:05:00,104.8091347573789,68.03306362421509,-127.38049212285524,0,ublox_wired,L1,lab_wired,1,45.06493146,7.658929999,244.571940204816,0.836439998,3.666927106,45.065,7.6585,34.62031145953403,13.6504393,33.77101934668714,-7.621300272317463,4,0,105.50095190425967,69.30417403091113,-0.6918171468807657,-1.2711104066960388,-1,0.6918171468807657,-129.86108,-130.25509578906804,-130.25509578906804,-130.25509578906804,0,1.4018124303395945,
2026-01-03 02:48:00,82.36743463301707,-0.8208617923427819,-64.53479119239212,1,ublox_wired,L1,lab_wired,1,45.06465366,7.658669301,252.263034578158,0.960440689,4.243348686,45.065,7.6585,40.74202338831266,32.49027111,13.296466611335298,-38.51125089408888,4,0,105.50095190425967,69.30417403091113,-23.133517271242596,-70.12503582325391,-1,23.133517271242596,-61.98625,-61.868312858331315,-61.868312858331315,-61.868312858331315,1,74.23491661866252,-61.868312858331315
2026-01-01 06:16:00,90.00921504706113,19.422156891136503,-80.2410352391147,1,snapdragon855,L1,lab_wired,1,45.06368602,7.661448515,250.2220454675532,0.822646571,5.56e-05,45.065,7.6585,273.80948751336484,18.75388626,231.5688108788196,-146.1079097123115,3,0,105.4573623954106,68.38437971432408,-15.448147348349465,-48.96222282318758,-1,15.448147348349465,-108.62228,-108.62227630615234,-108.62227630615234,-108.62227630615234,1,51.722233550540196,-108.62227630615234
2026-01-06 21:30:00,104.3618151369572,68.47830040143461,-121.5339992504848,0,ublox_wired,L1,lab_wired,1,45.06499098,7.659090773,250.39173396806152,0.960423456,8.174017508,45.065,7.6585,46.40863662560339,37.43305055,46.397797233281125,-1.0029782383615264,4,0,105.50095190425967,69.30417403091113,-1.1391367673024604,-0.8258736294765185,-1,1.1391367673024604,-129.8227,-130.21641510806828,-130.21641510806828,-130.21641510806828,0,1.1782638009777364,
2026-01-02 22:34:00,103.19190749030462,63.12969013391864,-126.76404416212084,0,hisilicon980,L1,lab_wired,1,45.06452008,7.660603676,253.07901662054724,0.847785555,5.787501853,45.065,7.6585,173.62186250620925,11.14152174,165.21732119195943,-53.36466919487026,2,0,103.19190749030462,66.10316843816383,0.0,-2.973478304245191,-1,-0.0,-123.21956,-123.21955871582031,-123.21955871582031,-123.21955871582031,1,3.0688082017033143,-123.21955871582031
2026-01-06 11:09:00,104.37448985988787,70.42506594094057,-126.5496139648191,0,ublox_wired,L1,lab_wired,1,45.06492025,7.658988611,230.73621061083023,0.804715509,7.387725923,45.065,7.6585,39.38554669103088,19.82599971,38.37425560061786,-8.867795399636979,4,0,105.50095190425967,69.30417403091113,-1.1264620443717916,1.1208919100294423,-1,1.1264620443717916,-130.1963,-130.5928445493556,-130.5928445493556,-130.5928445493556,0,1.4090451468318494,
2026-01-04 05:21:00,85.12223011822589,2.3371464249052134,-66.98755664143911,1,ublox_wired,L1,lab_wired,1,45.06480534,7.659018262,244.7228585354509,0.878570816,8.615279793,45.065,7.6585,46.10039665215283,26.54700926,40.70296914333719,-21.645204420433743,4,0,105.50095190425967,69.30417403091113,-20.37872178603378,-66.96702760600591,-1,20.37872178603378,-67.0229,-66.94295377476992,-66.94295377476992,-66.94295377476992,1,70.6296443680395,-66.94295377476992
2026-01-04 07:28:00,88.56885998153254,14.506794157530546,-78.0587621172578,1,ublox_wired_like,L1,lab_wired,1,45.06352432,7.659642535,254.63888875115265,0.840284835,8.808488263,45.065,7.6585,187.0206000241752,14.13710356,89.7317705140888,-164.088129350692,5,0,105.13071524495236,68.70117776357098,-16.561855263419815,-54.19438360604043,-1,16.561855263419815,-101.950714,-101.95071411132812,-101.95071411132812,-101.95071411132812,1,57.16874597445667,-101.95071411132812
2026-01-03 06:15:00,76.237491874245,-0.7451378670504782,-58.15661929493133,1,ublox_wired,L1,lab_wired,1,45.06473014,7.658533338,248.46967699541096,0.899511636,5.795480566,45.065,7.6585,30.121076008191285,46.91484257,2.618281072679834,-30.007062903851207,4,0,105.50095190425967,69.30417403091113,-29.26346003001467,-70.0493118979616,-1,29.26346003001467,-56.83116,-56.674339888665344,-56.674339888665344,-56.674339888665344,1,75.255076222916,-56.674339888665344
2026-01-03 09:44:00,84.43886731783725,5.526999676769417,-66.35536453067785,1,ublox_wired,L1,lab_wired,1,45.06464781,7.658940248,246.41439964860592,0.913125786,3.038834043,45.065,7.6585,52.24115486323968,25.81625315,34.5759495379378,-39.16174121505541,4,0,105.50095190425967,69.30417403091113,-21.062084586422415,-63.77717435414171,-1,21.062084586422415,-68.731895,-68.66483597362226,-68.66483597362226,-68.66483597362226,1,67.51862366784269,-68.66483597362226
2026-01-06 10:29:00,79.3840163692,-7.94200772314584,-54.54876158066301,1,ublox_wired,L1,lab_wired,1,45.06498409,7.658763723,252.921872815377,0.943279595,4.561627061,45.065,7.6585,20.78754485232741,52.72334893,20.71212848208114,-1.7691112823355832,4,0,105.50095190425967,69.30417403091113,-26.116935535059667,-77.24618175405696,-1,26.116935535059667,-55.47587,-55.30882421826061,-55.30882421826061,-55.30882421826061,1,81.8754073804925,-55.30882421826061
2026-01-01 06:27:00,82.96446326085751,18.827590102670364,-80.51765426725137,1,bcm47755_new,L1,lab_wired,1,45.06252795,7.659398543,244.9048865521838,0.79941173,4.218797367,45.065,7.6585,283.7934384649686,23.64304925,70.5692642002748,-274.8794184110584,0,0,82.96446326085751,18.827590102670364,0.0,0.0,-1,-0.0,-76.740036,-76.74003601074219,-76.74003601074219,-76.74003601074219,0,0.0,
2026-01-03 12:43:00,84.5922153176374,4.140866967598166,-65.7768403091461,1,ublox_wired,L1,lab_wired,1,45.06490704,7.659063513,256.86024618531843,0.893566379,10.0,45.065,7.6585,45.44796157801221,9.506943741,44.25686670233664,-10.336680380474215,4,0,105.50095190425967,69.30417403091113,-20.90873658662227,-65.16330706331296,-1,20.90873658662227,-67.82114,-67.74720753674922,-67.74720753674922,-67.74720753674922,1,68.8901624602168,-67.74720753674922
2026-01-06 09:13:00,87.04911806375989,9.575939688067184,-74.08524583835,1,snapdragon855,L5,lab_wired,1,45.06489771,7.6600792,236.2553226898832,0.800882967,9.528847805,45.065,7.6585,124.54677421504353,35.90895576,124.02632041548613,-11.374129046577387,3,1,105.07218013386152,63.3023750661571,-18.02306207010163,-53.72643537808992,-1,18.02306207010163,-128.24371,-128.24371337890625,-128.24371337890625,-128.24371337890625,1,56.92317384688989,-128.24371337890625
2026-01-03 22:54:00,83.91455078091568,4.678142035118862,-65.22673388764002,1,ublox_wired,L1,lab_wired,1,45.06477061,7.659054049,249.0743957501641,0.974634602,3.406360974,45.065,7.6585,50.438473805265616,17.15920374,43.47354473141651,-25.27347563676624,4,0,105.50095190425967,69.30417403091113,-21.58640112334399,-64.62603199579226,-1,21.58640112334399,-67.48459,-67.40812124893901,-67.40812124893901,-67.40812124893901,1,68.45630651562492,-67.40812124893901
2026-01-01 10:05:00,82.93404991564655,-1.6119815957631012,-60.095449292175,1,ublox_wired,L1,lab_wired,1,45.0648228,7.658541533,243.3951105670905,0.875031382,9.451850188,45.065,7.6585,19.971914551665872,27.75771977,3.141205302609767,-19.13523229244346,4,0,105.50095190425967,69.30417403091113,-22.56690198861311,-70.91615562667423,-1,22.56690198861311,-62.00158,-61.88375592036003,-61.88375592036003,-61.88375592036003,1,74.94308597407414,-61.88375592036003
2026-01-01 15:25:00,85.44916218159898,3.4120459428366408,-64.2656672675782,1,ublox_wired,L1,lab_wired,1,45.06468048999999,7.659067936,249.15693427552995,0.844151735,3.442690332,45.065,7.6585,57.0242848991997,37.47965806,45.32099552949944,-35.304445940281404,4,0,105.50095190425967,69.30417403091113,-20.051789722660686,-65.89212808807449,-1,20.051789722660686,-68.21189,-68.14090953173415,-68.14090953173415,-68.14090953173415,1,69.49598061700685,-68.14090953173415
2026-01-04 20:34:00,79.56657455695097,-3.848052995825003,-58.748479380088725,1,ublox_wired,L1,lab_wired,1,45.06486918,7.658786968,230.8077780815741,0.929941439,5.679807069,45.065,7.6585,26.824439989797725,7.928275964,23.0706280580545,-15.118994563958138,4,0,105.50095190425967,69.30417403091113,-25.934377347308697,-73.15222702673613,-1,25.934377347308697,-57.736626,-57.58663358932737,-57.58663358932737,-57.58663358932737,1,77.73608282567015,-57.58663358932737
2026-01-05 10:30:00,101.49374421902158,70.10737550760516,-125.80028967649132,0,ublox_wired,L1,lab_wired,1,45.0647608,7.658900602,261.2487191371517,0.897469332,5.014423001,45.065,7.6585,41.198517188325646,16.75691551,30.21287474217736,-26.30216839523487,4,0,105.50095190425967,69.30417403091113,-4.007207685238086,0.8032014766940279,-1,4.007207685238086,-129.31064,-129.70049845743648,-129.70049845743648,-129.70049845743648,0,2.9793832444624364,
2026-01-04 12:06:00,81.8331226222465,-5.519482833686763,-58.85092436366361,1,ublox_wired,L1,lab_wired,1,45.06498098,7.658878212,267.74697490500137,0.888918592,0.0,45.065,7.6585,29.77899793707141,14.23246921,30.443965380513013,-2.5564668343998287,4,0,105.50095190425967,69.30417403091113,-23.66782928201316,-74.8236568645979,-1,23.66782928201316,-58.62828,-58.48501392897797,-58.48501392897797,-58.48501392897797,1,79.05064806746289,-58.48501392897797
2026-01-03 22:54:00,82.63478032830612,0.3494335090891602,-65.01770752276656,1,ublox_wired,L1,lab_wired,1,45.06477061,7.659054049,249.0743957501641,0.974634602,3.406360974,45.065,7.6585,50.438473805265616,17.15920374,44.59295266077431,-25.85669324732892,4,0,105.50095190425967,69.30417403091113,-22.866171575953544,-68.95474052182196,-1,22.866171575953544,-63.022705,-62.912583628167575,-62.912583628167575,-62.912583628167575,1,73.01494832779605,-62.912583628167575
2026-01-01 05:19:00,103.83693715685872,67.74606974870704,-130.42342095833152,0,ublox_wired,L1,lab_wired,1,45.0646775,7.658715816,234.24172795635263,0.869862286,1.329504394,45.065,7.6585,39.66428920616887,16.94033887,17.565524678967442,-36.06961828379675,4,0,105.50095190425967,69.30417403091113,-1.664014747400941,-1.5581042822040843,-1,1.664014747400941,-129.52202,-129.91347281112866,-129.91347281112866,-129.91347281112866,0,1.9995079878452866,
2026-01-06 13:33:00,81.87830832925296,-3.1496692000101705,-62.13018066701899,1,ublox_wired,L1,lab_wired,1,45.06493448,7.658946603,237.1219463229514,1.0,6.029303076,45.065,7.6585,35.82370538464796,50.1731638,34.96789270806378,-7.341200982009819,4,0,105.50095190425967,69.30417403091113,-23.622643575006705,-72.4538432309213,-1,23.622643575006705,-60.06878,-59.9363773429052,-59.9363773429052,-59.9363773429052,1,76.65609538878562,-59.9363773429052
2026-01-05 19:55:00,85.39991100423269,3.386694586178168,-68.73882841013362,1,ublox_wired,L1,lab_wired,1,45.06460733,7.658778356,263.9640197022207,0.916204349,9.203857841,45.065,7.6585,48.83000336975938,44.56507781,21.51676969160245,-44.434774547270415,4,0,105.50095190425967,69.30417403091113,-20.101040900026973,-65.91747944473296,-1,20.101040900026973,-68.13693,-68.06538534834334,-68.06538534834334,-68.06538534834334,1,69.52883681152522,-68.06538534834334
