timestamp,lat,lon,env,device,band,AGC,CN0,RSSI,RSSI_pred_raw,RSSI_pred_final,RSSI_pred_cal,RSSI_pred_gated,jammed,jammed_pred
2026-01-04 23:57:00,45.06529792,7.658357965,lab_wired,ublox_wired,L1,81.99798007281967,-7.5286280832592,-59.62644036176714,-57.634888,-57.48412824729008,-57.48412824729008,-57.48412824729008,1,1
2026-01-05 14:45:00,45.06250966,7.658803285,lab_wired,hisilicon980,L1,87.9568956744775,19.62125111982796,-82.13488912429467,-105.74112,-105.74111938476562,-105.74111938476562,-105.74111938476562,1,1
2026-01-07 03:10:00,45.0628273,7.659728906,lab_wired,bcm47755_old,L5,83.47214390459658,15.15678293828799,-78.89075708484015,-81.60272,-81.60272216796875,-81.60272216796875,-81.60272216796875,1,1
2026-01-02 03:50:00,45.06478063,7.662148437,lab_wired,ublox_wired_like,L1,105.13071524495236,69.96025007722525,-133.4479137321705,-127.299484,-127.29948425292969,-127.29948425292969,,0,0
2026-01-04 03:04:00,45.06495761,7.658816454,lab_wired,ublox_wired,L1,80.38793843696945,-9.215409960106882,-54.56275307565401,-55.558945,-55.392527305583,-55.392527305583,-55.392527305583,1,1
2026-01-02 18:17:00,45.06463155,7.658525635,lab_wired,ublox_wired,L1,82.08192502026164,1.0752274036540932,-66.5443732276502,-62.975983,-62.86550880892225,-62.86550880892225,-62.86550880892225,1,1
2026-01-02 10:35:00,45.06392639,7.660898021,lab_wired,bcm47755_new,L1,88.20399903690166,15.018775741289373,-80.7243732282252,-76.646645,-76.64664459228516,-76.64664459228516,-76.64664459228516,1,1
2026-01-06 12:46:00,45.06342525,7.659002258,lab_wired,bcm47755_new,L5,101.69532942509764,66.43730866860491,-127.92593085675844,-126.856346,-126.8563461303711,-126.8563461303711,,0,0
2026-01-04 18:47:00,45.06458269,7.659012774,lab_wired,snapdragon855,L5,80.1987591825406,1.0849401453011345,-69.38205644062957,-128.24371,-128.24371337890625,-128.24371337890625,-128.24371337890625,1,1
2026-01-07 16:10:00,45.06332661,7.658582438,lab_wired,bcm47755_new,L1,82.41502439313368,14.75688237548977,-75.53148231607479,-76.87453,-76.87452697753906,-76.87452697753906,-76.87452697753906,1,1
2026-01-07 20:29:00,45.06456992,7.660912392,lab_wired,snapdragon855,L1,84.02309885438974,14.077245691113363,-76.2580010337842,-100.812744,-100.812744140625,-100.812744140625,-100.812744140625,1,1
2026-01-03 18:02:00,45.06400991,7.65994992,lab_wired,snapdragon855,L5,87.13270739289318,7.62235621002818,-73.61183546287832,-128.24371,-128.24371337890625,-128.24371337890625,-128.24371337890625,1,1
2026-01-01 17:51:00,45.06481242,7.659744163,lab_wired,bcm47755_old,L5,79.07494066453086,3.02331186548982,-69.0052116707003,-81.60272,-81.60272216796875,-81.60272216796875,-81.60272216796875,1,1
2026-01-06 05:28:00,45.06492277,7.659915065,lab_wired,ublox_wired_like,L5,105.52760954924456,63.431189393404026,-131.29124412606186,-16.292606,-16.292606353759766,-16.292606353759766,-16.292606353759766,0,1
2026-01-03 22:29:00,45.06478354,7.65909154,lab_wired,ublox_wired,L1,103.50665897026646,67.10951139151804,-125.89543292875426,-129.2864,-129.6760847366783,-129.6760847366783,,0,0
2026-01-05 07:48:00,45.06461591,7.658846002,lab_wired,ublox_wired,L1,83.80100275650125,6.28250035243246,-65.14890008036785,-68.60469,-68.53667162658155,-68.53667162658155,-68.53667162658155,1,1
2026-01-04 07:11:00,45.06482944,7.65855404,lab_wired,ublox_wired,L1,78.08626206622745,-11.395594830906017,-53.19739196224288,-53.071083,-52.885900797926496,-52.885900797926496,-52.885900797926496,1,1
2026-01-01 17:36:00,45.06474613,7.658690116,lab_wired,ublox_wired,L1,80.30018733114015,-1.1240403705846649,-62.16792094385632,-59.921066,-59.78755050172154,-59.78755050172154,-59.78755050172154,1,1
2026-01-04 09:38:00,45.06459853,7.661483286,lab_wired,hisilicon980,L5,104.51854647512616,61.35033037435552,-131.60425241377274,-126.38319,-126.38318634033203,-126.38318634033203,,0,0
2026-01-01 23:03:00,45.06446419,7.659970558,lab_wired,hisilicon980,L1,84.43129901262381,14.469302409016665,-74.6582565074919,-101.24739,-101.24739074707031,-101.24739074707031,-101.24739074707031,1,1
2026-01-06 06:24:00,45.06469106,7.658580852,lab_wired,ublox_wired,L1,81.20724207979836,-0.084534741885462,-62.41602470352681,-61.382515,-61.26002225229927,-61.26002225229927,-61.26002225229927,1,1
2026-01-07 07:51:00,45.06485791,7.658860328,lab_wired,hisilicon980,L1,104.14687059722046,67.8576016039026,-132.01453181590324,-123.71132,-123.71131896972656,-123.71131896972656,,0,0
2026-01-01 18:04:00,45.06477277,7.658757996,lab_wired,ublox_wired,L1,83.65961770047967,-0.7443494509343109,-61.80735429616618,-63.281143,-63.172971026455635,-63.172971026455635,-63.172971026455635,1,1
2026-01-05 22:51:00,45.06360645,7.659600586,lab_wired,bcm47755_new,L1,85.4502582306711,15.80847173866183,-83.37105300592101,-76.72349,-76.7234878540039,-76.7234878540039,-76.7234878540039,1,1
2026-01-06 02:04:00,45.06297332,7.660135061,lab_wired,bcm47755_new,L5,85.13613366939012,18.34680954573323,-85.96378618030789,-92.96804,-92.9680404663086,-92.9680404663086,-92.9680404663086,1,1
2026-01-06 06:43:00,45.06493717,7.658825813,lab_wired,ublox_wired,L1,81.62492460543281,-1.9682777766940385,-63.051710146093136,-60.57202,-60.44341557808495,-60.44341557808495,-60.44341557808495,1,1
2026-01-06 17:27:00,45.06458595,7.658859995,lab_wired,ublox_wired,L1,83.47645014272369,5.66064544516659,-66.12841901007316,-67.756134,-67.68171480977826,-67.68171480977826,-67.68171480977826,1,1
2026-01-07 01:01:00,45.0649865,7.658561935,lab_wired,ublox_wired,L1,72.84508493527579,-22.1255658474998,-41.71282682886518,-47.321815,-47.09326895777949,-47.09326895777949,-47.09326895777949,1,1
2026-01-05 17:42:00,45.0648381,7.658830313,lab_wired,ublox_wired,L1,84.38887455676533,-2.324274074132192,-61.99973604787353,-62.91967,-62.808771506366774,-62.808771506366774,-62.808771506366774,1,1
2026-01-02 10:19:00,45.0636511,7.660821916,lab_wired,bcm47755_old,L5,85.98498941976564,14.870978356801254,-81.23891486716067,-81.60272,-81.60272216796875,-81.60272216796875,-81.60272216796875,1,1
2026-01-04 01:31:00,45.06319107,7.660635092,lab_wired,snapdragon855,L5,87.57312581358468,13.235476941408308,-79.07961913759,-128.24371,-128.24371337890625,-128.24371337890625,-128.24371337890625,1,1
2026-01-01 18:05:00,45.06494606,7.659209081,lab_wired,hisilicon980,L5,81.61957788348622,3.4163718216960355,-63.66110198644194,-80.38388,-80.38388061523438,-80.38388061523438,-80.38388061523438,1,1
2026-01-02 05:09:00,45.0649256,7.660673627,lab_wired,snapdragon855,L1,100.48997638017732,61.69787683047095,-131.08720730106424,-131.23976,-131.23976135253906,-131.23976135253906,-131.23976135253906,0,1
2026-01-03 17:46:00,45.0637922,7.658689556,lab_wired,snapdragon855,L1,105.79647244877204,68.38437971432408,-130.6956339251837,-133.21901,-133.21900939941406,-133.21900939941406,,0,0
2026-01-07 00:38:00,45.06471113,7.659228484,lab_wired,bcm47755_new,L1,80.20176738138774,6.769170989711456,-70.70605691700737,-77.28757,-77.28756713867188,-77.28756713867188,-77.28756713867188,1,1
2026-01-04 22:37:00,45.0633119,7.659721293,lab_wired,bcm47755_new,L5,100.18837262466296,71.8287152313921,-127.46186497333176,-127.08794,-127.08793640136719,-127.08793640136719,-127.08793640136719,0,1
2026-01-05 16:19:00,45.06369113,7.661257203,lab_wired,hisilicon980,L1,85.70239139546989,10.579805858480166,-76.3368676558192,-100.35597,-100.35597229003906,-100.35597229003906,-100.35597229003906,1,1
2026-01-04 13:33:00,45.06471025,7.661116982,lab_wired,hisilicon980,L5,88.00606944427783,10.229557976844363,-77.68207049792173,-80.38388,-80.38388061523438,-80.38388061523438,-80.38388061523438,1,1
2026-01-02 21:27:00,45.06445239,7.658600007,lab_wired,snapdragon855,L5,106.3038140049111,60.38076616307602,-134.21109515423572,-128.24385,-128.2438507080078,-128.2438507080078,-128.2438507080078,0,1
2026-01-07 02:25:00,45.06482618,7.65903794,lab_wired,ublox_wired,L1,106.09868404248355,66.86143984504395,-127.11217817777003,-129.99168,-130.3866808243132,-130.3866808243132,,0,0
2026-01-05 20:12:00,45.06485504,7.658896544,lab_wired,ublox_wired,L1,80.58465481722003,-1.843982204274192,-59.43541541866246,-59.73327,-59.59833647890579,-59.59833647890579,-59.59833647890579,1,1
2026-01-07 04:21:00,45.06467841,7.658809899,lab_wired,ublox_wired,L1,82.9023156377277,5.64214302346523,-66.12493407675962,-67.109436,-67.03013904581506,-67.03013904581506,-67.03013904581506,1,1
2026-01-04 17:08:00,45.06475669,7.658583015,lab_wired,ublox_wired,L1,83.72722821229847,-0.0191140125390512,-65.59517917236677,-63.848602,-63.74471023380847,-63.74471023380847,-63.74471023380847,1,1
2026-01-04 23:00:00,45.06413601,7.660308115,lab_wired,bcm47755_new,L5,83.32068829022165,10.096585384272188,-76.47369872041986,-92.96804,-92.9680404663086,-92.9680404663086,-92.9680404663086,1,1
2026-01-06 00:41:00,45.06476013,7.658675949,lab_wired,ublox_wired,L1,83.3646443759868,-1.5776770342036723,-62.23047861426506,-62.432972,-62.318402400111495,-62.318402400111495,-62.318402400111495,1,1
2026-01-01 08:57:00,45.06312499,7.659202561,lab_wired,bcm47755_new,L5,102.73853542062996,65.49080341356911,-127.8381683539632,-106.72879,-106.72879028320312,-106.72879028320312,,0,0
2026-01-07 03:00:00,45.06429563,7.659184822,lab_wired,bcm47755_old,L5,81.42200228233672,1.235666828948403,-69.38568657307904,-81.60272,-81.60272216796875,-81.60272216796875,-81.60272216796875,1,1
2026-01-03 11:01:00,45.06462663,7.658656557,lab_wired,ublox_wired,L1,103.34768418157988,72.19539154277507,-133.9617888692398,-130.25108,-130.64803677701423,-130.64803677701423,-130.64803677701423,0,1
2026-01-06 20:53:00,45.0644368,7.659947681,lab_wired,bcm47755_new,L1,101.08495316852374,64.66071341750113,-126.1227732085938,-76.04675,-76.0467529296875,-76.0467529296875,-76.0467529296875,0,1
2026-01-04 03:14:00,45.06272425,7.660114891,lab_wired,bcm47755_new,L5,86.62435657498257,24.17619327007269,-85.82182113166176,-92.96804,-92.9680404663086,-92.9680404663086,-92.9680404663086,1,1
2026-01-04 08:59:00,45.06473395,7.659198599,lab_wired,snapdragon855,L1,105.4573623954106,64.86380623052591,-135.58663997934656,-132.76161,-132.76161193847656,-132.76161193847656,-132.76161193847656,0,1
2026-01-06 00:19:00,45.06322789,7.660282092,lab_wired,ublox_wired_like,L1,104.85232253164448,67.38187556314718,-132.096598541326,-127.014206,-127.01420593261719,-127.01420593261719,,0,0
2026-01-01 16:40:00,45.06381529,7.659526399,lab_wired,bcm47755_new,L1,81.81335178467234,16.63392536492883,-77.2872304293462,-76.84532,-76.84532165527344,-76.84532165527344,,1,0
2026-01-03 08:36:00,45.06464701,7.658808731,lab_wired,ublox_wired,L1,84.43319933688241,3.345850810619702,-67.1099760483424,-67.03674,-66.95689788354049,-66.95689788354049,-66.95689788354049,1,1
2026-01-04 10:02:00,45.06364333,7.658621484,lab_wired,bcm47755_new,L5,102.10483655639992,66.66611518904661,-131.11225295142293,-127.03341,-127.03340911865234,-127.03340911865234,,0,0
2026-01-04 09:01:00,45.06471899,7.658810669,lab_wired,ublox_wired,L1,82.54897234516986,-4.704029460021967,-61.24837958459558,-59.711464,-59.576367204999336,-59.576367204999336,-59.576367204999336,1,1
2026-01-04 11:37:00,45.06458864,7.658559652,lab_wired,ublox_wired,L1,82.93696862022983,0.0999887638014058,-67.6952576764485,-63.14841,-63.03923749154046,-63.03923749154046,-63.03923749154046,1,1
2026-01-07 03:28:00,45.0649637,7.658694047,lab_wired,ublox_wired,L1,80.6339106023414,-11.975360955301491,-52.17155611886399,-54.418583,-54.24356425934052,-54.24356425934052,-54.24356425934052,1,1
2026-01-01 05:39:00,45.06498875,7.658597302,lab_wired,ublox_wired,L1,78.19537855045404,-16.978324289656786,-46.98223224742256,-50.98918,-50.78829635624708,-50.78829635624708,-50.78829635624708,1,1
2026-01-03 04:59:00,45.06479381,7.658505228,lab_wired,ublox_wired,L1,82.14945297988116,0.2666329943336105,-61.297749477321,-62.497864,-62.38378366645557,-62.38378366645557,-62.38378366645557,1,1
2026-01-04 23:00:00,45.06485386,7.660523262,lab_wired,hisilicon980,L1,102.70665239983184,66.10316843816383,-126.50452862831644,-123.423195,-123.4231948852539,-123.4231948852539,,0,0
2026-01-05 23:26:00,45.06459709,7.658976066,lab_wired,ublox_wired,L1,107.43682050464837,68.00541139143199,-131.16630625128874,-130.54439,-130.94355349012122,-130.94355349012122,,0,0
2026-01-03 19:44:00,45.06466761,7.660167759,lab_wired,bcm47755_new,L5,84.38215975208853,12.976683268119716,-77.26668008352118,-92.96804,-92.9680404663086,-92.9680404663086,-92.9680404663086,1,1
2026-01-07 02:45:00,45.06376104,7.661107008,lab_wired,hisilicon980,L5,103.34055744103205,64.91761246637867,-126.37908902610326,-126.441635,-126.44163513183594,-126.44163513183594,-126.44163513183594,0,1
2026-01-03 02:37:00,45.06301498,7.659423999,lab_wired,ublox_wired_like,L1,90.4365705624951,22.270009135894504,-83.20649270901629,-107.22788,-107.2278823852539,-107.2278823852539,-107.2278823852539,1,1
2026-01-07 16:34:00,45.06466796,7.660101477,lab_wired,snapdragon855,L1,84.33614373622781,2.381895391884373,-69.84668429890814,-95.22537,-95.22537231445312,-95.22537231445312,-95.22537231445312,1,1
2026-01-05 16:42:00,45.06474193,7.658788527,lab_wired,ublox_wired,L1,80.53282039550936,-2.5314362591606345,-63.31839192067911,-59.279278,-59.1409212835102,-59.1409212835102,-59.1409212835102,1,1
2026-01-05 06:39:00,45.06461172,7.659055567,lab_wired,ublox_wired_like,L1,82.67801421255459,8.554963126995242,-70.01025821022657,-95.15807,-95.15807342529297,-95.15807342529297,-95.15807342529297,1,1
2026-01-05 04:21:00,45.06490255,7.658766277,lab_wired,ublox_wired,L1,103.69055045607242,67.45140234549368,-127.45983298368746,-129.41609,-129.80674733914924,-129.80674733914924,,0,0
2026-01-06 23:53:00,45.06483039,7.65852839,lab_wired,ublox_wired,L1,79.21493577091827,-6.684720111015814,-60.62449333538172,-55.97811,-55.81485546432848,-55.81485546432848,-55.81485546432848,1,1
2026-01-04 03:18:00,45.06262688,7.659360534,lab_wired,ublox_wired_like,L1,88.26473612797854,20.377100990582043,-81.73959690380649,-104.69348,-104.6934814453125,-104.6934814453125,-104.6934814453125,1,1
2026-01-02 03:56:00,45.06472946,7.65866113,lab_wired,ublox_wired,L1,85.22379371288491,3.927787059459562,-68.7817686571947,-68.36177,-68.29191946381684,-68.29191946381684,-68.29191946381684,1,1
2026-01-05 01:19:00,45.06455731,7.658850849,lab_wired,bcm47755_old,L1,77.89836556787748,-3.9909955751784496,-61.94426574373135,-90.499374,-90.49937438964844,-90.49937438964844,-90.49937438964844,1,1
2026-01-07 10:05:00,45.06458644,7.658909956,lab_wired,ublox_wired,L1,83.16383651788342,5.224747355814197,-67.75719708657935,-67.07791,-66.9983766106221,-66.9983766106221,-66.9983766106221,1,1
2026-01-04 07:15:00,45.06356467,7.659707647,lab_wired,bcm47755_old,L1,85.25182793349511,14.501251628831684,-78.03468942228963,-104.304565,-104.3045654296875,-104.3045654296875,-104.3045654296875,1,1
2026-01-05 01:37:00,45.06466919,7.658894776,lab_wired,ublox_wired,L1,84.05831921112036,5.535082526176632,-67.42138458945782,-68.308525,-68.23827231105507,-68.23827231105507,-68.23827231105507,1,1
2026-01-03 23:44:00,45.06463933,7.658572556,lab_wired,ublox_wired,L1,82.82911213096203,-0.0827238846577351,-63.04182194260727,-62.919235,-62.80833335079901,-62.80833335079901,-62.80833335079901,1,1
2026-01-03 07:17:00,45.06367298,7.661218038,lab_wired,hisilicon980,L1,105.59287403277486,62.02923872921627,-128.89006235835777,-123.42657,-123.42656707763672,-123.42656707763672,-123.42656707763672,0,1
2026-01-01 06:14:00,45.06488751,7.658524898,lab_wired,ublox_wired,L1,78.02526247870655,-10.65480430327711,-51.31464396280927,-53.346222,-53.16311490740463,-53.16311490740463,-53.16311490740463,1,1
2026-01-02 17:14:00,45.06240956,7.658840596,lab_wired,ublox_wired_like,L1,109.03258509763,68.70117776357098,-131.97789711055134,-127.66506,-127.6650619506836,-127.6650619506836,,0,0
2026-01-05 06:15:00,45.06442963,7.661345349,lab_wired,ublox_wired_like,L5,86.9887544782771,20.757606102342688,-79.74421995452788,-77.89211,-77.8921127319336,-77.8921127319336,,1,0
2026-01-05 14:12:00,45.06356594,7.661215049,lab_wired,ublox_wired_like,L1,90.60801532341516,17.569145429627014,-79.60312290470226,-104.97684,-104.97683715820312,-104.97683715820312,-104.97683715820312,1,1
2026-01-02 19:59:00,45.06465676,7.660170183,lab_wired,hisilicon980,L5,83.28501287988821,7.4689342311150995,-74.27747329359099,-80.38388,-80.38388061523438,-80.38388061523438,-80.38388061523438,1,1
2026-01-02 21:47:00,45.06439304,7.658879672,lab_wired,hisilicon980,L1,82.56393318168952,0.1280167711911688,-65.8220166496253,-94.41995,-94.41995239257812,-94.41995239257812,-94.41995239257812,1,1
2026-01-06 09:39:00,45.06414943,7.661559623,lab_wired,bcm47755_old,L5,84.26187615404311,17.908121606728074,-82.7876411635785,-81.60272,-81.60272216796875,-81.60272216796875,-81.60272216796875,1,1
2026-01-07 07:14:00,45.06469567,7.658830754,lab_wired,ublox_wired,L1,84.86365286394006,5.775160004728758,-65.52658196705262,-69.414505,-69.35259416315499,-69.35259416315499,-69.35259416315499,1,1
2026-01-01 02:02:00,45.06469398,7.658693601,lab_wired,ublox_wired,L1,106.93399064544802,68.92364327700726,-135.43239873495904,-130.57812,-130.97754513785193,-130.97754513785193,,0,0
2026-01-06 04:23:00,45.06475044,7.659040354,lab_wired,ublox_wired,L1,83.50073554611822,1.1937453709492138,-65.18408217186312,-64.472015,-64.37282545754685,-64.37282545754685,-64.37282545754685,1,1
2026-01-06 15:18:00,45.06417252,7.661603491,lab_wired,hisilicon980,L1,85.65315731795428,12.820115350002489,-79.6542008914761,-101.2936,-101.2936019897461,-101.2936019897461,-101.2936019897461,1,1
2026-01-02 18:56:00,45.06467246,7.658982114,lab_wired,ublox_wired,L1,106.70567336754117,66.64208416591117,-128.7138160201178,-130.11432,-130.51024069442252,-130.51024069442252,,0,0
2026-01-07 06:55:00,45.06469083,7.658945061,lab_wired,ublox_wired,L1,83.47332635681566,6.793795458109063,-69.16272356506961,-68.63638,-68.56860317444979,-68.56860317444979,-68.56860317444979,1,1
2026-01-01 00:58:00,45.06464888,7.660173356,lab_wired,bcm47755_old,L5,103.56438965240925,63.28989138739976,-127.96933538655786,-126.23017,-126.23017120361328,-126.23017120361328,,0,0
2026-01-01 12:16:00,45.06498505,7.659012983,lab_wired,ublox_wired,L1,104.37078640965576,64.68278791928455,-130.32794877170812,-129.0235,-129.41119279167603,-129.41119279167603,-129.41119279167603,0,1
2026-01-04 22:09:00,45.06495111,7.659094717,lab_wired,ublox_wired,L1,82.50117978980356,2.356994875563638,-69.34177619227366,-64.27852,-64.17786929071146,-64.17786929071146,-64.17786929071146,1,1
2026-01-02 16:38:00,45.06495872,7.6586918,lab_wired,ublox_wired,L1,79.26595339467056,-14.561795179395226,-50.253215078719776,-52.471474,-52.28176882631831,-52.28176882631831,-52.28176882631831,1,1
2026-01-05 10:09:00,45.06497359,7.658874327,lab_wired,ublox_wired,L1,103.88918492943384,61.770099262433945,-127.21900111379747,-128.15533,-128.53648053962445,-128.53648053962445,-128.53648053962445,0,1
2026-01-03 11:35:00,45.06476014,7.658619001,lab_wired,ublox_wired,L1,79.86279559615569,-8.98743039648728,-56.06757590379999,-55.30242,-55.13406932918105,-55.13406932918105,-55.13406932918105,1,1
2026-01-05 10:09:00,45.06468641,7.658940038,lab_wired,ublox_wired,L1,82.12966288655359,-0.0753785128864636,-63.89435604944909,-62.251923,-62.13598747553586,-62.13598747553586,-62.13598747553586,1,1
2026-01-05 09:31:00,45.06488902,7.658860872,lab_wired,ublox_wired_like,L1,103.98342891558664,67.7494816886975,-132.00668947518764,-126.923706,-126.9237060546875,-126.9237060546875,,0,0
2026-01-07 08:12:00,45.06478024,7.658538684,lab_wired,ublox_wired,L1,80.05740407212413,-4.372491167174393,-56.92255590951898,-57.836548,-57.68730943969576,-57.68730943969576,-57.68730943969576,1,1
2026-01-01 18:56:00,45.06410741,7.658931168,lab_wired,ublox_wired_like,L5,87.92066295130248,14.295949038274554,-75.06654031098294,-90.73779,-90.73779296875,-90.73779296875,-90.73779296875,1,1
2026-01-04 06:02:00,45.06466113,7.65894869,lab_wired,ublox_wired,L1,84.33288273459645,2.8195842315839483,-64.509077798966,-66.530876,-66.44721534107458,-66.44721534107458,-66.44721534107458,1,1
2026-01-06 01:19:00,45.06429416,7.660542734,lab_wired,bcm47755_old,L5,103.28533337636618,66.56280114084981,-133.39326923550652,-126.30157,-126.30156707763672,-126.30156707763672,-126.30156707763672,0,1
2026-01-05 09:13:00,45.06486608,7.658595397,lab_wired,ublox_wired,L1,78.7173116229134,-17.646378087797643,-47.99688338103065,-51.018135,-50.817468292732386,-50.817468292732386,-50.817468292732386,1,1
2026-01-02 01:22:00,45.06484233,7.65909109,lab_wired,ublox_wired,L1,80.38681020872559,-1.320697704242669,-62.0745373879053,-59.877384,-59.74353892798067,-59.74353892798067,-59.74353892798067,1,1
2026-01-04 00:52:00,45.06458645,7.658904479,lab_wired,ublox_wired,L1,83.50195229581968,5.19715332278212,-67.82895368336342,-67.42777,-67.3508766083577,-67.3508766083577,-67.3508766083577,1,1
2026-01-05 11:37:00,45.06491922,7.660134611,lab_wired,ublox_wired_like,L1,86.9524377112515,14.678489614422633,-76.02494371473199,-100.880264,-100.88026428222656,-100.88026428222656,-100.88026428222656,1,1
2026-01-07 03:21:00,45.06479985,7.658881853,lab_wired,ublox_wired,L1,104.14217011029147,66.43350208996351,-125.96512100147756,-129.337,-129.72706452133457,-129.72706452133457,-129.72706452133457,0,1
2026-01-06 06:32:00,45.06357335,7.659308521,lab_wired,bcm47755_old,L1,102.023809414182,65.27334225899337,-131.84012688541955,-127.90292,-127.90292358398438,-127.90292358398438,,0,0
2026-01-01 00:54:00,45.06413016,7.660047901,lab_wired,ublox_wired_like,L1,102.4466342446875,62.727878290926256,-127.13599955191184,-126.0557,-126.05570220947266,-126.05570220947266,-126.05570220947266,0,1
2026-01-04 17:06:00,45.06344183,7.659554717,lab_wired,hisilicon980,L5,83.44167561503242,14.330124790179829,-79.46767913713283,-80.38388,-80.38388061523438,-80.38388061523438,-80.38388061523438,1,1
2026-01-03 08:44:00,45.06347077,7.66026726,lab_wired,snapdragon855,L1,87.4616586308127,16.10252425937527,-81.38531140968074,-104.64909,-104.64909362792969,-104.64909362792969,-104.64909362792969,1,1
2026-01-02 06:46:00,45.06323347,7.658798751,lab_wired,bcm47755_new,L1,84.24707242677405,16.33526635294572,-77.52068590541634,-76.75515,-76.7551498413086,-76.7551498413086,,1,0
2026-01-05 23:05:00,45.06432612,7.658797961,lab_wired,bcm47755_new,L5,81.15030431935857,1.6396706160212289,-65.84944786298124,-92.96804,-92.9680404663086,-92.9680404663086,-92.9680404663086,1,1
2026-01-02 16:17:00,45.06463653,7.658925353,lab_wired,ublox_wired,L1,81.8639608706982,0.5525104228557576,-63.62804223981647,-62.41497,-62.30026506568802,-62.30026506568802,-62.30026506568802,1,1
2026-01-06 18:07:00,45.06469158,7.658860991,lab_wired,hisilicon980,L5,80.652453673728,1.0492379194231327,-65.6332014313411,-80.38388,-80.38388061523438,-80.38388061523438,-80.38388061523438,1,1
2026-01-02 11:27:00,45.06465325,7.658738438,lab_wired,ublox_wired,L1,105.97575645740102,66.30383821570403,-130.61695573556017,-129.84969,-130.24361150102877,-130.24361150102877,-130.24361150102877,0,1
2026-01-05 13:45:00,45.06370305,7.659463193,lab_wired,snapdragon855,L1,86.45421245330431,10.081046626883742,-78.35117994395735,-100.54491,-100.54490661621094,-100.54490661621094,-100.54490661621094,1,1
2026-01-03 03:12:00,45.06438782,7.658785678,lab_wired,bcm47755_new,L1,79.5533415925448,6.583959851338769,-66.14434261436078,-77.33861,-77.33860778808594,-77.33860778808594,-77.33860778808594,1,1
2026-01-01 11:54:00,45.06435412,7.661796583,lab_wired,hisilicon980,L5,85.40327600835852,5.275040311899172,-72.71599494818796,-80.38388,-80.38388061523438,-80.38388061523438,-80.38388061523438,1,1
2026-01-07 05:31:00,45.06374301,7.658656299,lab_wired,bcm47755_old,L1,81.5031513590742,9.82905896800584,-76.46460962132524,-99.05046,-99.05046081542969,-99.05046081542969,-99.05046081542969,1,1
2026-01-05 19:56:00,45.06374038,7.65916883,lab_wired,snapdragon855,L5,105.07218013386152,63.07378828589731,-135.89814523890377,-134.56903,-134.56903076171875,-134.56903076171875,,0,0
2026-01-06 22:09:00,45.06492679,7.65863809,lab_wired,ublox_wired,L1,79.47706377786126,-5.189251135663521,-55.2349571256523,-56.94347,-56.7874954857752,-56.7874954857752,-56.7874954857752,1,1
2026-01-06 06:08:00,45.06464965,7.658770956,lab_wired,ublox_wired,L1,85.1636261513021,-0.5829154412984501,-65.92583210119777,-64.90997,-64.81408654898358,-64.81408654898358,-64.81408654898358,1,1
2026-01-03 00:45:00,45.06467835,7.660768373,lab_wired,snapdragon855,L5,106.72248973915306,63.3023750661571,-139.03156754894056,-134.60306,-134.60305786132812,-134.60305786132812,,0,0
2026-01-02 04:27:00,45.06462567,7.658792015,lab_wired,ublox_wired,L1,86.81019792224711,6.097697437410513,-68.4030904137309,-71.97443,-71.93182381708387,-71.93182381708387,-71.93182381708387,1,1
2026-01-02 18:57:00,45.06341979,7.658853602,lab_wired,bcm47755_new,L5,79.42002150509143,12.408330483731357,-70.54728201432187,-92.96804,-92.9680404663086,-92.9680404663086,-92.9680404663086,1,1
2026-01-05 23:00:00,45.06492353,7.659904071,lab_wired,ublox_wired_like,L1,86.86721087384707,16.536607001725677,-76.92095004922898,-101.74309,-101.74308776855469,-101.74308776855469,-101.74308776855469,1,1
2026-01-06 22:19:00,45.0627899,7.660147484,lab_wired,bcm47755_old,L5,84.8627410999328,15.361597493526586,-80.98184011760611,-81.60272,-81.60272216796875,-81.60272216796875,-81.60272216796875,1,1
2026-01-04 14:16:00,45.06461315,7.658568705,lab_wired,ublox_wired,L1,85.55475516777587,0.5939353587979319,-69.64175820398732,-66.180626,-66.09432330940993,-66.09432330940993,-66.09432330940993,1,1
2026-01-03 01:27:00,45.06410724,7.661769434,lab_wired,bcm47755_old,L1,83.77830100432385,17.342223718902016,-82.13811688284912,-104.68802,-104.68801879882812,-104.68801879882812,-104.68801879882812,1,1
2026-01-04 00:38:00,45.06479123,7.659920484,lab_wired,ublox_wired_like,L1,86.39128172414942,6.30463405206827,-68.89889204295189,-96.51948,-96.51947784423828,-96.51947784423828,-96.51947784423828,1,1
2026-01-03 00:57:00,45.06339419,7.659933718,lab_wired,bcm47755_old,L1,102.76008922783622,62.831713728114174,-132.83040947322448,-127.8369,-127.83689880371094,-127.83689880371094,,0,0
2026-01-05 00:20:00,45.06383891,7.660138398,lab_wired,ublox_wired_like,L1,87.59108298975747,18.578002192661643,-84.20481216902813,-103.292114,-103.2921142578125,-103.2921142578125,-103.2921142578125,1,1
2026-01-03 15:05:00,45.06493146,7.658929999,lab_wired,ublox_wired,L1,104.8091347573789,68.03306362421509,-127.38049212285524,-129.86108,-130.25509578906804,-130.25509578906804,,0,0
2026-01-03 02:48:00,45.06465366,7.658669301,lab_wired,ublox_wired,L1,82.36743463301707,-0.8208617923427819,-64.53479119239212,-61.98625,-61.868312858331315,-61.868312858331315,-61.868312858331315,1,1
